864038682,Data,157,24,-71,-95,6.0,1939
864043242,Data,157,24,-71,-95,6.0,1940
864054820,Data,157,24,-71,-95,6.0,1942
864057129,Data,157,24,-71,-95,6.0,1943
864059394,Data,157,24,-71,-95,6.0,1944
864070326,Data,157,24,-71,-95,6.0,1945
864072573,Data,157,24,-71,-95,6.0,1946
864074746,Data,157,24,-71,-95,6.0,1947
864077001,Data,157,23,-72,-95,6.0,1948
864088482,Data,157,24,-71,-95,6.0,1949
864091023,Data,157,25,-70,-95,6.0,1950
864093277,Data,157,24,-71,-95,6.0,1951
864095576,Data,157,24,-71,-95,6.0,1952
864097866,Data,157,24,-71,-95,6.0,1953
864100076,Data,157,24,-71,-95,6.0,1954
864102249,Data,157,23,-72,-95,6.0,1955
864117569,Data,157,23,-72,-95,6.0,1956
864119797,Data,157,24,-71,-95,6.0,1957
864122006,Data,157,23,-72,-95,6.0,1958
864124271,Data,157,25,-70,-95,6.0,1959
864126481,Data,157,24,-71,-95,6.0,1960
864128656,Data,157,23,-72,-95,6.0,1961
864141217,Data,157,24,-71,-95,6.0,1962
864143471,Data,157,25,-70,-95,6.0,1963
864145691,Data,157,24,-71,-95,6.0,1964
864153611,Data,157,24,-71,-95,6.0,1965
864158425,Data,157,24,-71,-95,6.0,1967
864160644,Data,157,24,-71,-95,6.0,1968
864162872,Data,157,23,-72,-95,6.0,1969
864169925,Data,157,24,-71,-95,6.0,1970
864172151,Data,157,25,-70,-95,6.0,1971
864174451,Data,157,24,-71,-95,6.0,1972
864181891,Data,157,24,-71,-95,6.0,1973
864186532,Data,157,25,-70,-95,6.0,1974
864188806,Data,157,24,-71,-95,6.0,1975
864191053,Data,157,23,-72,-95,6.0,1976
864201592,Data,157,23,-72,-95,6.0,1978
864203820,Data,157,24,-71,-95,6.0,1979
864205996,Data,157,24,-71,-95,6.0,1980
864214161,Data,157,24,-71,-95,6.0,1981
864218733,Data,157,23,-72,-95,6.0,1982
864220925,Data,157,24,-71,-95,6.0,1983
864223190,Data,157,24,-71,-95,6.0,1984
864225500,Data,157,23,-72,-95,6.0,1985
864227809,Data,157,24,-71,-95,6.0,1986
864237232,Data,157,25,-70,-95,6.0,1987
864239407,Data,157,23,-72,-95,6.0,1988
864241672,Data,157,24,-71,-95,6.0,1989
864249887,Data,157,24,-71,-95,6.0,1990
864252186,Data,157,24,-71,-95,6.0,1991
864259890,Data,157,24,-71,-95,6.0,1993
864262190,Data,157,24,-71,-95,6.0,1994
864264561,Data,157,24,-71,-95,6.0,1995
864266797,Data,157,24,-71,-95,6.0,1996
864276690,Data,157,24,-71,-95,6.0,1997
864278982,Data,157,24,-71,-95,6.0,1998
864281219,Data,157,24,-71,-95,6.0,1999
864288992,Data,157,23,-72,-95,6.0,2000
864291246,Data,157,24,-71,-95,6.0,2001
864300109,Data,157,23,-72,-95,6.0,2002
864302401,Data,157,24,-71,-95,6.0,2003
864304701,Data,157,23,-72,-95,6.0,2004
864311721,Data,157,24,-71,-95,6.0,2005
864316335,Data,157,23,-72,-95,6.0,2006
864318627,Data,157,24,-71,-95,6.0,2007
864323983,Data,157,23,-72,-95,6.0,2008
864326292,Data,157,24,-71,-95,6.0,2009
864328592,Data,157,23,-72,-95,6.0,2010
864330774,Data,157,24,-71,-95,6.0,2011
864338149,Data,157,23,-72,-95,6.0,2012
864340431,Data,157,23,-72,-95,6.0,2013
864342730,Data,157,24,-71,-95,6.0,2014
864351065,Data,157,24,-71,-95,6.0,2015
864353330,Data,157,24,-71,-95,6.0,2016
864355514,Data,157,24,-71,-95,6.0,2017
864364645,Data,157,23,-72,-95,6.0,2019
864366836,Data,157,23,-72,-95,6.0,2020
864369146,Data,157,23,-72,-95,6.0,2021
864376639,Data,157,24,-71,-95,6.0,2022
864380740,Data,157,23,-72,-95,6.0,2023
864382913,Data,157,24,-71,-95,6.0,2024
864385096,Data,157,25,-70,-95,6.0,2025
864387369,Data,157,23,-72,-95,6.0,2026
864397379,Data,157,25,-70,-95,6.0,2027
864399626,Data,157,23,-72,-95,6.0,2028
864401907,Data,157,24,-71,-95,6.0,2029
864404207,Data,157,23,-72,-95,6.0,2030
864412068,Data,157,24,-71,-95,6.0,2031
864414368,Data,157,23,-72,-95,6.0,2032
864420992,Data,157,24,-71,-95,6.0,2033
864423165,Data,157,23,-72,-95,6.0,2034
864425393,Data,157,24,-71,-95,6.0,2035
864431715,Data,157,23,-72,-95,6.0,2036
864433924,Data,157,24,-71,-95,6.0,2037
864436162,Data,157,23,-72,-95,6.0,2038
864443645,Data,157,23,-72,-95,6.0,2039
864445892,Data,157,25,-70,-95,6.0,2040
864448085,Data,157,24,-71,-95,6.0,2041
864455169,Data,157,24,-71,-95,6.0,2042
864457361,Data,157,24,-71,-95,6.0,2043
864459598,Data,157,24,-71,-95,6.0,2044
864469255,Data,157,24,-71,-95,6.0,2046
864471547,Data,157,24,-71,-95,6.0,2047
864473784,Data,157,24,-71,-95,6.0,2048
864476084,Data,157,23,-72,-95,6.0,2049
864488046,Data,157,23,-72,-95,6.0,2050
864490247,Data,157,24,-71,-95,6.0,2051
864492501,Data,157,24,-71,-95,6.0,2052
864494746,Data,157,25,-70,-95,6.0,2053
864496939,Data,157,23,-72,-95,6.0,2054
864510414,Data,157,24,-71,-95,6.0,2055
864512624,Data,157,24,-71,-95,6.0,2056
864514906,Data,157,24,-71,-95,6.0,2057
864517115,Data,157,24,-71,-95,6.0,2058
864519425,Data,157,24,-71,-95,6.0,2059
864521697,Data,157,24,-71,-95,6.0,2060
864523890,Data,157,25,-70,-95,6.0,2061
864537812,Data,157,23,-72,-95,6.0,2062
864540004,Data,157,24,-71,-95,6.0,2063
864542187,Data,157,24,-71,-95,6.0,2064
864544415,Data,157,24,-71,-95,6.0,2065
864546724,Data,157,24,-71,-95,6.0,2066
864548962,Data,157,24,-71,-95,6.0,2067
864561633,Data,157,23,-72,-95,6.0,2068
864566826,Data,157,23,-72,-95,6.0,2070
