915529159,Data,64,17,-79,-96,6.0,755
915538301,Data,64,18,-78,-96,6.0,757
915548414,Data,64,17,-79,-96,6.0,758
915560883,Data,64,17,-79,-96,6.0,763
915643807,Data,64,17,-79,-96,6.0,785
915647986,Data,64,17,-79,-96,6.0,786
915669460,Data,64,17,-79,-96,6.0,791
915700767,Data,64,17,-79,-96,6.0,800
915703687,Data,64,17,-79,-96,6.0,801
915726396,Data,64,17,-79,-96,6.0,807
915731158,Data,64,17,-79,-96,6.0,808
915852226,Data,64,17,-79,-96,6.0,840
915894944,Data,64,16,-80,-96,6.0,851
915898692,Data,64,17,-79,-96,6.0,852
915944865,Data,64,17,-79,-96,6.0,856
915986280,Data,64,17,-79,-96,6.0,869
916069263,Data,64,17,-79,-96,6.0,895
916086261,Data,64,18,-78,-96,6.0,900
916122384,Data,64,17,-79,-96,6.0,912
916126967,Data,64,17,-79,-96,6.0,913
916161576,Data,64,17,-79,-96,6.0,922
916165216,Data,64,17,-79,-96,6.0,923
916188973,Data,64,17,-79,-96,6.0,929
916193703,Data,64,17,-79,-96,6.0,930
916198240,Data,64,16,-80,-96,6.0,931
916204512,Data,64,17,-79,-96,6.0,933
916214363,Data,64,17,-79,-96,6.0,936
916251600,Data,64,17,-79,-96,6.0,946
916255852,Data,64,16,-80,-96,6.0,947
916275583,Data,64,16,-80,-96,6.0,952
916302854,Data,64,17,-79,-96,6.0,959
916334411,Data,64,17,-79,-96,6.0,968
916349703,Data,64,17,-79,-96,6.0,972
916357554,Data,64,17,-79,-96,6.0,974
916388979,Data,64,17,-79,-96,6.0,982
916396747,Data,64,17,-79,-96,6.0,984
916431812,Data,64,17,-79,-96,6.0,994
916447703,Data,64,17,-79,-96,6.0,998
916470848,Data,64,17,-79,-96,6.0,1004
916475175,Data,64,17,-79,-96,6.0,1005
916491781,Data,64,17,-79,-96,6.0,1009
916538688,Data,64,16,-80,-96,6.0,1022
916553615,Data,64,17,-79,-96,6.0,1026
916557138,Data,64,17,-79,-96,6.0,1027
916565614,Data,64,17,-79,-96,6.0,1029
916590222,Data,64,17,-79,-96,6.0,1035
916598356,Data,64,17,-79,-96,6.0,1037
916613232,Data,64,17,-79,-96,6.0,1041
916627435,Data,64,17,-79,-96,6.0,1045
916633761,Data,64,17,-79,-96,6.0,1047
916640414,Data,64,17,-79,-96,6.0,1049
916648468,Data,64,17,-79,-96,6.0,1051
916655501,Data,64,17,-79,-96,6.0,1053
916668000,Data,64,17,-79,-96,6.0,1056
916679025,Data,64,17,-79,-96,6.0,1059
916686830,Data,64,17,-79,-96,6.0,1061
916690471,Data,64,17,-79,-96,6.0,1062
916724767,Data,64,17,-79,-96,6.0,1071
916773653,Data,64,17,-79,-96,6.0,1084
916812274,Data,64,16,-80,-96,6.0,1094
916832031,Data,64,17,-79,-96,6.0,1100
916847343,Data,64,17,-79,-96,6.0,1104
916883330,Data,64,16,-80,-96,6.0,1113
916888029,Data,64,17,-79,-96,6.0,1114
916890590,Data,64,16,-80,-96,6.0,1115
