682080276,Data,149,14,-80,-94,6.0,3593
683067613,Data,149,15,-79,-94,6.0,3855
683781571,Data,149,13,-81,-94,6.0,4044
684518245,Data,149,14,-80,-94,6.0,143
684646849,Data,149,15,-79,-94,6.0,177
685413787,Data,149,15,-79,-94,6.0,375
685540712,Data,149,14,-80,-94,6.0,414
685764015,Data,149,15,-79,-94,6.0,473
686763923,Data,149,14,-80,-94,6.0,738
687617600,Data,149,14,-80,-94,6.0,961
688221880,Data,149,14,-80,-94,6.0,1124
689201495,Data,149,14,-80,-94,6.0,1384
689837937,Data,149,13,-81,-94,6.0,1551
690264855,Data,149,14,-80,-94,6.0,1664
690590302,Data,149,15,-79,-94,6.0,1750
690762971,Data,149,13,-82,-95,6.0,1796
690844941,Data,149,13,-82,-95,6.0,1818
690899811,Data,149,14,-81,-95,6.0,1832
692870321,Data,149,13,-82,-95,6.0,2350
693531235,Data,149,14,-81,-95,6.0,2529
694041171,Data,149,13,-82,-95,6.0,2664
694116000,Data,149,15,-80,-95,6.0,2684
694769602,Data,149,13,-82,-95,6.0,2857
696063772,Data,149,13,-82,-95,6.0,3198
696271534,Data,149,14,-81,-95,6.0,3255
696537456,Data,149,14,-81,-95,6.0,3325
696905831,Data,149,14,-81,-95,6.0,3423
697213187,Data,149,14,-81,-95,6.0,3503
698787074,Data,149,13,-82,-95,6.0,3921
699340117,Data,149,14,-81,-95,6.0,4068
700077004,Data,149,14,-81,-95,6.0,167
702174160,Data,149,13,-82,-95,6.0,722
703573982,Data,149,12,-83,-95,6.0,1093
703829428,Data,149,13,-82,-95,6.0,1160
704566673,Data,149,13,-82,-95,6.0,1354
705177122,Data,149,13,-82,-95,6.0,1518
705862758,Data,149,13,-82,-95,6.0,1699
706129407,Data,149,12,-83,-95,6.0,1770
707764978,Data,149,13,-82,-95,6.0,2203
708183215,Data,149,13,-82,-95,6.0,2314
709390881,Data,149,13,-82,-95,6.0,2625
711480396,Data,149,13,-82,-95,6.0,3178
713856819,Data,149,13,-82,-95,6.0,3303
