1323482772,Data,165,19,-75,-94,6.0,1963
1323488541,Data,165,20,-74,-94,6.0,1964
1323491897,Data,165,20,-74,-94,6.0,1965
1323501217,Data,165,19,-75,-94,6.0,1966
1323503516,Data,165,19,-75,-94,6.0,1967
1323505771,Data,165,20,-74,-94,6.0,1968
1323508080,Data,165,20,-74,-94,6.0,1969
1323510469,Data,165,20,-74,-94,6.0,1970
1323515680,Data,165,19,-75,-94,6.0,1971
1323519279,Data,165,20,-74,-94,6.0,1972
1323523232,Data,165,20,-74,-94,6.0,1973
1323527165,Data,165,19,-75,-94,6.0,1974
1323530972,Data,165,21,-73,-94,6.0,1975
1323534956,Data,165,19,-75,-94,6.0,1976
1323538812,Data,165,19,-75,-94,6.0,1977
1323542795,Data,165,20,-74,-94,6.0,1978
1323546652,Data,165,20,-74,-94,6.0,1979
1323550635,Data,165,19,-75,-94,6.0,1980
1323554494,Data,165,21,-73,-94,6.0,1981
1323559968,Data,165,20,-74,-94,6.0,1983
1323565353,Data,165,20,-74,-94,6.0,1985
1323570182,Data,165,19,-75,-94,6.0,1986
1323574210,Data,165,20,-74,-94,6.0,1987
1323578066,Data,165,21,-73,-94,6.0,1988
1323581995,Data,165,19,-75,-94,6.0,1989
1323585856,Data,165,20,-74,-94,6.0,1990
1323589836,Data,165,19,-75,-94,6.0,1991
1323593692,Data,165,20,-74,-94,6.0,1992
1323597859,Data,165,20,-74,-94,6.0,1993
1323601534,Data,165,20,-74,-94,6.0,1994
1323605518,Data,165,19,-75,-94,6.0,1995
1323997660,Data,165,19,-75,-94,6.0,2099
1324009203,Data,165,19,-75,-94,6.0,2102
1324017171,Data,165,20,-74,-94,6.0,2104
1324021030,Data,165,20,-74,-94,6.0,2105
1324024880,Data,165,19,-75,-94,6.0,2106
1324033444,Data,165,20,-74,-94,6.0,2108
1324040562,Data,165,20,-74,-94,6.0,2110
1324044593,Data,165,19,-75,-94,6.0,2111
1324048405,Data,165,20,-74,-94,6.0,2112
1324052425,Data,165,19,-75,-94,6.0,2113
1324056243,Data,165,20,-74,-94,6.0,2114
1324060269,Data,165,20,-74,-94,6.0,2115
1324068245,Data,165,20,-74,-94,6.0,2117
1324072750,Data,165,19,-75,-94,6.0,2119
1324079762,Data,165,20,-74,-94,6.0,2121
1324083784,Data,165,20,-74,-94,6.0,2122
1324087985,Data,165,19,-75,-94,6.0,2123
1324091261,Data,165,19,-75,-94,6.0,2124
1324095301,Data,165,19,-75,-94,6.0,2125
1324099103,Data,165,20,-74,-94,6.0,2126
1324103137,Data,165,19,-75,-94,6.0,2127
1324106942,Data,165,20,-74,-94,6.0,2128
1324110981,Data,165,19,-75,-94,6.0,2129
1324114783,Data,165,19,-75,-94,6.0,2130
1324118820,Data,165,19,-75,-94,6.0,2131
1324122616,Data,165,20,-74,-94,6.0,2132
1324126659,Data,165,19,-75,-94,6.0,2133
1324130459,Data,165,19,-75,-94,6.0,2134
1324139237,Data,165,19,-75,-94,6.0,2136
1324146139,Data,165,19,-75,-94,6.0,2138
1324150268,Data,165,19,-75,-94,6.0,2139
1324158240,Data,165,19,-75,-94,6.0,2141
1324165945,Data,165,19,-75,-94,6.0,2143
1324169654,Data,165,21,-73,-94,6.0,2144
1324175618,Data,165,19,-75,-94,6.0,2146
1324184711,Data,165,21,-73,-94,6.0,2149
1324189466,Data,165,19,-75,-94,6.0,2150
1324193172,Data,165,20,-74,-94,6.0,2151
1324197440,Data,165,19,-75,-94,6.0,2152
1324201013,Data,165,20,-74,-94,6.0,2153
1324205141,Data,165,18,-76,-94,6.0,2154
1324208851,Data,165,20,-74,-94,6.0,2155
1324212977,Data,165,19,-75,-94,6.0,2156
1324216692,Data,165,20,-74,-94,6.0,2157
1324220818,Data,165,19,-75,-94,6.0,2158
1324224529,Data,165,20,-74,-94,6.0,2159
1324228660,Data,165,18,-76,-94,6.0,2160
1324232364,Data,165,20,-74,-94,6.0,2161
1324236506,Data,165,20,-74,-94,6.0,2162
1324240317,Data,165,20,-74,-94,6.0,2163
1324244384,Data,165,20,-74,-94,6.0,2164
1324248053,Data,165,20,-74,-94,6.0,2165
1324252177,Data,165,19,-75,-94,6.0,2166
1324255890,Data,165,20,-74,-94,6.0,2167
1324260020,Data,165,19,-75,-94,6.0,2168
1324263726,Data,165,20,-74,-94,6.0,2169
1324268000,Data,165,19,-75,-94,6.0,2170
1324271569,Data,165,19,-75,-94,6.0,2171
1324278972,Data,165,20,-74,-94,6.0,2174
1324282715,Data,165,19,-75,-94,6.0,2175
1324287259,Data,165,20,-74,-94,6.0,2176
1324295088,Data,165,20,-74,-94,6.0,2178
1324299217,Data,165,20,-74,-94,6.0,2179
1324302923,Data,165,19,-75,-94,6.0,2180
1324307059,Data,165,20,-74,-94,6.0,2181
1324310768,Data,165,20,-74,-94,6.0,2182
