1351065261,Data,52,24,-72,-96,6.0,3754
1351151328,Data,52,24,-72,-96,6.0,3756
1351153538,Data,52,23,-73,-96,6.0,3757
1351155848,Data,52,23,-73,-96,6.0,3758
1351158139,Data,52,23,-73,-96,6.0,3759
1351160431,Data,52,24,-72,-96,6.0,3760
1351162632,Data,52,24,-72,-96,6.0,3761
1351164914,Data,52,24,-72,-96,6.0,3762
1351167087,Data,52,24,-72,-96,6.0,3763
1351169386,Data,52,23,-73,-96,6.0,3764
1351171695,Data,52,24,-72,-96,6.0,3765
1351173888,Data,52,24,-72,-96,6.0,3766
1351178310,Data,52,23,-73,-96,6.0,3768
1351180547,Data,52,24,-72,-96,6.0,3769
1351182720,Data,52,24,-72,-96,6.0,3770
1351184984,Data,52,23,-73,-96,6.0,3771
1351187221,Data,52,24,-72,-96,6.0,3772
1351189503,Data,52,25,-71,-96,6.0,3773
1351191713,Data,52,24,-72,-96,6.0,3774
1351193913,Data,52,24,-72,-96,6.0,3775
1351196185,Data,52,24,-72,-96,6.0,3776
1351198368,Data,52,24,-72,-96,6.0,3777
1351200595,Data,52,23,-73,-96,6.0,3778
1351202840,Data,52,24,-72,-96,6.0,3779
1351207967,Data,52,23,-73,-96,6.0,3781
1351210232,Data,52,24,-72,-96,6.0,3782
1351212469,Data,52,24,-72,-96,6.0,3783
1351214733,Data,52,24,-72,-96,6.0,3784
1351216998,Data,52,24,-72,-96,6.0,3785
1351219289,Data,52,23,-73,-96,6.0,3786
1351221599,Data,52,24,-72,-96,6.0,3787
1351223863,Data,52,24,-72,-96,6.0,3788
1351226155,Data,52,23,-73,-96,6.0,3789
1351228409,Data,52,24,-72,-96,6.0,3790
1351230682,Data,52,25,-71,-96,6.0,3791
1351232892,Data,52,24,-72,-96,6.0,3792
1351235111,Data,52,24,-72,-96,6.0,3793
1351237393,Data,52,24,-72,-96,6.0,3794
1351239666,Data,52,23,-73,-96,6.0,3795
1351244151,Data,52,24,-72,-96,6.0,3797
1351246351,Data,52,25,-71,-96,6.0,3798
1351248623,Data,52,24,-72,-96,6.0,3799
1351250815,Data,52,24,-72,-96,6.0,3800
1351253107,Data,52,24,-72,-96,6.0,3801
1351261152,Data,52,24,-72,-96,6.0,3802
1351263443,Data,52,25,-71,-96,6.0,3803
1351265698,Data,52,24,-72,-96,6.0,3804
1351267989,Data,52,24,-72,-96,6.0,3805
1351270300,Data,52,24,-72,-96,6.0,3806
1351276124,Data,52,24,-72,-96,6.0,3807
1351282964,Data,52,24,-72,-96,6.0,3809
1351286702,Data,52,23,-73,-96,6.0,3810
1351291236,Data,52,23,-73,-96,6.0,3811
1351295633,Data,52,23,-73,-96,6.0,3812
1351298852,Data,52,24,-72,-96,6.0,3813
1351302910,Data,52,24,-72,-96,6.0,3814
1351306568,Data,52,24,-72,-96,6.0,3815
1351311861,Data,52,23,-73,-96,6.0,3817
1351314373,Data,52,24,-72,-96,6.0,3818
1351318583,Data,52,25,-71,-96,6.0,3819
1351322217,Data,52,23,-73,-96,6.0,3820
