875830307,Data,149,23,-73,-96,6.0,1227
875832490,Data,149,23,-73,-96,6.0,1228
875834771,Data,149,22,-74,-96,6.0,1229
875836964,Data,149,23,-73,-96,6.0,1230
875839264,Data,149,22,-74,-96,6.0,1231
875841578,Data,149,23,-73,-96,6.0,1232
875843959,Data,149,22,-74,-96,6.0,1233
875846214,Data,149,23,-73,-96,6.0,1234
875848504,Data,149,23,-73,-96,6.0,1235
875850697,Data,149,23,-73,-96,6.0,1236
875852897,Data,149,23,-73,-96,6.0,1237
875855162,Data,149,23,-73,-96,6.0,1238
875857461,Data,149,23,-73,-96,6.0,1239
875932707,Data,149,23,-73,-96,6.0,1241
875935007,Data,149,22,-74,-96,6.0,1242
875937262,Data,149,23,-73,-96,6.0,1243
875939561,Data,149,23,-73,-96,6.0,1244
875941789,Data,149,23,-73,-96,6.0,1245
875944027,Data,149,23,-73,-96,6.0,1246
875946299,Data,149,23,-73,-96,6.0,1247
875948571,Data,149,23,-73,-96,6.0,1248
875950880,Data,149,23,-73,-96,6.0,1249
875953053,Data,149,23,-73,-96,6.0,1250
875955325,Data,149,23,-73,-96,6.0,1251
875959669,Data,149,23,-73,-96,6.0,1253
875961897,Data,149,22,-74,-96,6.0,1254
875964158,Data,149,23,-73,-96,6.0,1255
875966449,Data,149,23,-73,-96,6.0,1256
876035107,Data,149,22,-74,-96,6.0,1258
876037345,Data,149,23,-73,-96,6.0,1259
876039565,Data,149,23,-73,-96,6.0,1260
876041856,Data,149,22,-74,-96,6.0,1261
876044083,Data,149,22,-74,-96,6.0,1262
876046356,Data,149,23,-73,-96,6.0,1263
876048593,Data,149,22,-74,-96,6.0,1264
876050891,Data,149,23,-73,-96,6.0,1265
876053118,Data,149,23,-73,-96,6.0,1266
876055311,Data,149,22,-74,-96,6.0,1267
876057692,Data,149,22,-74,-96,6.0,1268
876059983,Data,149,23,-73,-96,6.0,1269
876062203,Data,149,22,-74,-96,6.0,1270
876064495,Data,149,23,-73,-96,6.0,1271
876066767,Data,149,23,-73,-96,6.0,1272
876137507,Data,149,23,-73,-96,6.0,1274
876139683,Data,149,23,-73,-96,6.0,1275
876141992,Data,149,23,-73,-96,6.0,1276
876144256,Data,149,22,-74,-96,6.0,1277
876146548,Data,149,23,-73,-96,6.0,1278
876148793,Data,149,22,-74,-96,6.0,1279
876151093,Data,149,23,-73,-96,6.0,1280
876153357,Data,149,23,-73,-96,6.0,1281
876155738,Data,149,23,-73,-96,6.0,1282
876158003,Data,149,22,-74,-96,6.0,1283
876160357,Data,149,23,-73,-96,6.0,1284
876162613,Data,149,22,-74,-96,6.0,1285
876164824,Data,149,23,-73,-96,6.0,1286
876167159,Data,149,23,-73,-96,6.0,1287
876169370,Data,149,22,-74,-96,6.0,1288
876239906,Data,149,22,-74,-96,6.0,1290
876242207,Data,149,23,-73,-96,6.0,1291
876244399,Data,149,22,-74,-96,6.0,1292
876246693,Data,149,23,-73,-96,6.0,1293
876248940,Data,149,23,-73,-96,6.0,1294
876251239,Data,149,23,-73,-96,6.0,1295
876253494,Data,149,22,-74,-96,6.0,1296
876257916,Data,149,22,-74,-96,6.0,1298
876260225,Data,149,23,-73,-96,6.0,1299
876262445,Data,149,23,-73,-96,6.0,1300
876264727,Data,149,23,-73,-96,6.0,1301
876266902,Data,149,23,-73,-96,6.0,1302
876269255,Data,149,23,-73,-96,6.0,1303
876271554,Data,149,22,-74,-96,6.0,1304
876342308,Data,149,22,-74,-96,6.0,1306
876344482,Data,149,23,-73,-96,6.0,1307
876346710,Data,149,23,-73,-96,6.0,1308
876349073,Data,149,23,-73,-96,6.0,1309
876351273,Data,149,22,-74,-96,6.0,1310
876353493,Data,149,23,-73,-96,6.0,1311
876355800,Data,149,23,-73,-96,6.0,1312
876358029,Data,149,23,-73,-96,6.0,1313
876360328,Data,149,23,-73,-96,6.0,1314
876362592,Data,149,22,-74,-96,6.0,1315
876364902,Data,149,23,-73,-96,6.0,1316
876367157,Data,149,23,-73,-96,6.0,1317
876369429,Data,149,22,-74,-96,6.0,1318
876371710,Data,149,23,-73,-96,6.0,1319
876373992,Data,149,22,-74,-96,6.0,1320
876444707,Data,149,23,-73,-96,6.0,1322
876446970,Data,149,23,-73,-96,6.0,1323
876449260,Data,149,23,-73,-96,6.0,1324
876451452,Data,149,23,-73,-96,6.0,1325
876453708,Data,149,23,-73,-96,6.0,1326
876455909,Data,149,22,-74,-96,6.0,1327
876458102,Data,149,23,-73,-96,6.0,1328
876460329,Data,149,23,-73,-96,6.0,1329
876464742,Data,149,22,-74,-96,6.0,1331
876466942,Data,149,23,-73,-96,6.0,1332
876469231,Data,149,22,-74,-96,6.0,1333
876471414,Data,149,23,-73,-96,6.0,1334
876473713,Data,149,23,-73,-96,6.0,1335
876475923,Data,149,23,-73,-96,6.0,1336
876478160,Data,149,23,-73,-96,6.0,1337
876547107,Data,149,22,-74,-96,6.0,1339
876549317,Data,149,23,-73,-96,6.0,1340
876551536,Data,149,23,-73,-96,6.0,1341
876553783,Data,149,23,-73,-96,6.0,1342
876556028,Data,149,23,-73,-96,6.0,1343
876558237,Data,149,23,-73,-96,6.0,1344
876560492,Data,149,22,-74,-96,6.0,1345
876562711,Data,149,22,-74,-96,6.0,1346
876565020,Data,149,22,-74,-96,6.0,1347
876567275,Data,149,23,-73,-96,6.0,1348
876569539,Data,149,22,-74,-96,6.0,1349
876571882,Data,149,23,-73,-96,6.0,1350
876574191,Data,149,22,-74,-96,6.0,1351
876576383,Data,149,23,-73,-96,6.0,1352
876578566,Data,149,23,-73,-96,6.0,1353
876649507,Data,149,23,-73,-96,6.0,1355
876651762,Data,149,23,-73,-96,6.0,1356
876654124,Data,149,23,-73,-96,6.0,1357
876656306,Data,149,22,-74,-96,6.0,1358
876658648,Data,149,23,-73,-96,6.0,1359
876660904,Data,149,23,-73,-96,6.0,1360
