1920908298,Data,36,23,-73,-96,6.0,1209
1920913375,Data,36,23,-73,-96,6.0,1210
1920917260,Data,36,24,-72,-96,6.0,1211
1920922675,Data,36,24,-72,-96,6.0,1212
1920924963,Data,36,24,-72,-96,6.0,1213
1920929132,Data,36,24,-72,-96,6.0,1214
1920934271,Data,36,23,-73,-96,6.0,1215
1920936967,Data,36,23,-73,-96,6.0,1216
1920940797,Data,36,24,-72,-96,6.0,1217
1920944864,Data,36,23,-73,-96,6.0,1218
1920952332,Data,36,24,-72,-96,6.0,1220
1920956341,Data,36,23,-73,-96,6.0,1221
1920961568,Data,36,24,-72,-96,6.0,1223
1920963866,Data,36,24,-72,-96,6.0,1224
1920967476,Data,36,24,-72,-96,6.0,1225
1920972033,Data,36,24,-72,-96,6.0,1226
1920976003,Data,36,23,-73,-96,6.0,1227
1920979863,Data,36,23,-73,-96,6.0,1228
1920983844,Data,36,24,-72,-96,6.0,1229
1920987709,Data,36,24,-72,-96,6.0,1230
1920991679,Data,36,24,-72,-96,6.0,1231
1920995542,Data,36,24,-72,-96,6.0,1232
1920999517,Data,36,23,-73,-96,6.0,1233
1921003385,Data,36,24,-72,-96,6.0,1234
1921007359,Data,36,23,-73,-96,6.0,1235
1921011245,Data,36,23,-73,-96,6.0,1236
1921015200,Data,36,23,-73,-96,6.0,1237
1921019453,Data,36,23,-73,-96,6.0,1238
1921023127,Data,36,24,-72,-96,6.0,1239
1921027116,Data,36,23,-73,-96,6.0,1240
1921031022,Data,36,24,-72,-96,6.0,1241
1921038807,Data,36,24,-72,-96,6.0,1243
1921042804,Data,36,23,-73,-96,6.0,1244
1921046649,Data,36,22,-74,-96,6.0,1245
1921054630,Data,36,24,-72,-96,6.0,1247
1921058480,Data,36,25,-71,-96,6.0,1248
1921063969,Data,36,24,-72,-96,6.0,1250
1921066196,Data,36,24,-72,-96,6.0,1251
1921069319,Data,36,22,-74,-96,6.0,1252
1921074166,Data,36,22,-74,-96,6.0,1253
1921078008,Data,36,23,-73,-96,6.0,1254
1921082007,Data,36,23,-73,-96,6.0,1255
1921085857,Data,36,23,-73,-96,6.0,1256
1921089843,Data,36,23,-73,-96,6.0,1257
1921093694,Data,36,24,-72,-96,6.0,1258
1921097683,Data,36,22,-74,-96,6.0,1259
1921101533,Data,36,23,-73,-96,6.0,1260
1921105522,Data,36,24,-72,-96,6.0,1261
1921109369,Data,36,22,-74,-96,6.0,1262
1921113366,Data,36,23,-73,-96,6.0,1263
1921117208,Data,36,24,-72,-96,6.0,1264
1921121941,Data,36,24,-72,-96,6.0,1265
1921124810,Data,36,23,-73,-96,6.0,1266
1921128797,Data,36,23,-73,-96,6.0,1267
1921132652,Data,36,23,-73,-96,6.0,1268
1921140488,Data,36,23,-73,-96,6.0,1270
1921144636,Data,36,24,-72,-96,6.0,1271
1921148329,Data,36,24,-72,-96,6.0,1272
1921156175,Data,36,22,-74,-96,6.0,1274
1921160162,Data,36,24,-72,-96,6.0,1275
1921166370,Data,36,23,-73,-96,6.0,1277
1921168634,Data,36,24,-72,-96,6.0,1278
1921171210,Data,36,23,-73,-96,6.0,1279
1921175846,Data,36,23,-73,-96,6.0,1280
1921179688,Data,36,23,-73,-96,6.0,1281
1921183688,Data,36,23,-73,-96,6.0,1282
1921187530,Data,36,23,-73,-96,6.0,1283
1921191525,Data,36,23,-73,-96,6.0,1284
1921195370,Data,36,23,-73,-96,6.0,1285
1921199359,Data,36,23,-73,-96,6.0,1286
1921203209,Data,36,24,-72,-96,6.0,1287
1921207209,Data,36,23,-73,-96,6.0,1288
1921211414,Data,36,23,-73,-96,6.0,1289
1921215585,Data,36,24,-72,-96,6.0,1290
1921219054,Data,36,24,-72,-96,6.0,1291
1921223088,Data,36,23,-73,-96,6.0,1292
1921227490,Data,36,24,-72,-96,6.0,1293
1921230861,Data,36,23,-73,-96,6.0,1294
1921234896,Data,36,24,-72,-96,6.0,1295
1921242585,Data,36,23,-73,-96,6.0,1297
1921246499,Data,36,24,-72,-96,6.0,1298
1921250417,Data,36,24,-72,-96,6.0,1299
1921254480,Data,36,24,-72,-96,6.0,1300
1921258560,Data,36,23,-73,-96,6.0,1301
1921262034,Data,36,23,-73,-96,6.0,1302
1921268770,Data,36,24,-72,-96,6.0,1304
1921271062,Data,36,24,-72,-96,6.0,1305
1921273244,Data,36,22,-74,-96,6.0,1306
1921277011,Data,36,23,-73,-96,6.0,1307
1921281673,Data,36,23,-73,-96,6.0,1308
1921285549,Data,36,22,-74,-96,6.0,1309
1921289496,Data,36,23,-73,-96,6.0,1310
1921293387,Data,36,23,-73,-96,6.0,1311
1921297343,Data,36,24,-72,-96,6.0,1312
1921301226,Data,36,24,-72,-96,6.0,1313
1921305182,Data,36,23,-73,-96,6.0,1314
1921309066,Data,36,23,-73,-96,6.0,1315
1921313025,Data,36,23,-73,-96,6.0,1316
1921316905,Data,36,24,-72,-96,6.0,1317
1921320898,Data,36,23,-73,-96,6.0,1318
1921324887,Data,36,23,-73,-96,6.0,1319
1921328708,Data,36,24,-72,-96,6.0,1320
1921332583,Data,36,24,-72,-96,6.0,1321
1921336539,Data,36,24,-72,-96,6.0,1322
1921340419,Data,36,24,-72,-96,6.0,1323
1921344528,Data,36,22,-74,-96,6.0,1324
1921348113,Data,36,24,-72,-96,6.0,1325
1921352329,Data,36,23,-73,-96,6.0,1326
1921355950,Data,36,24,-72,-96,6.0,1327
1921360345,Data,36,23,-73,-96,6.0,1328
1921363919,Data,36,23,-73,-96,6.0,1329
1921368005,Data,36,24,-72,-96,6.0,1330
1921371884,Data,36,23,-73,-96,6.0,1332
1921376080,Data,36,24,-72,-96,6.0,1333
1921379692,Data,36,24,-72,-96,6.0,1334
1921383919,Data,36,23,-73,-96,6.0,1335
