999209226,Data,36,19,-77,-96,6.0,2638
999214756,Data,36,19,-77,-96,6.0,2639
999218095,Data,36,19,-77,-96,6.0,2640
999231833,Data,36,20,-76,-96,6.0,2641
999238443,Data,36,19,-77,-96,6.0,2644
999250206,Data,36,20,-76,-96,6.0,2647
999269154,Data,36,19,-77,-96,6.0,2654
999272740,Data,36,19,-77,-96,6.0,2655
999277293,Data,36,19,-77,-96,6.0,2656
999280887,Data,36,19,-77,-96,6.0,2657
999288723,Data,36,19,-77,-96,6.0,2659
999292727,Data,36,19,-77,-96,6.0,2660
999300566,Data,36,20,-76,-96,6.0,2662
999304450,Data,36,19,-77,-96,6.0,2663
999308402,Data,36,19,-77,-96,6.0,2664
999312241,Data,36,19,-77,-96,6.0,2665
999316251,Data,36,19,-77,-96,6.0,2666
999320078,Data,36,19,-77,-96,6.0,2667
999329806,Data,36,19,-77,-96,6.0,2669
999332043,Data,36,19,-77,-96,6.0,2670
999335192,Data,36,20,-76,-96,6.0,2671
999339764,Data,36,19,-77,-96,6.0,2672
999351172,Data,36,19,-77,-96,6.0,2675
999364602,Data,36,19,-77,-96,6.0,2679
999370169,Data,36,19,-77,-96,6.0,2681
999378928,Data,36,19,-77,-96,6.0,2683
999382851,Data,36,20,-76,-96,6.0,2684
999386767,Data,36,19,-77,-96,6.0,2685
999390682,Data,36,19,-77,-96,6.0,2686
999394762,Data,36,20,-76,-96,6.0,2687
999398527,Data,36,19,-77,-96,6.0,2688
999402447,Data,36,19,-77,-96,6.0,2689
999406365,Data,36,19,-77,-96,6.0,2690
999410282,Data,36,19,-77,-96,6.0,2691
999414333,Data,36,20,-76,-96,6.0,2692
999418127,Data,36,18,-78,-96,6.0,2693
999422047,Data,36,19,-77,-96,6.0,2694
999425967,Data,36,20,-76,-96,6.0,2695
999430173,Data,36,19,-77,-96,6.0,2696
999471870,Data,36,20,-76,-96,6.0,2698
999474152,Data,36,19,-77,-96,6.0,2699
999482954,Data,36,20,-76,-96,6.0,2703
999485191,Data,36,19,-77,-96,6.0,2704
999491753,Data,36,20,-76,-96,6.0,2707
999493990,Data,36,19,-77,-96,6.0,2708
999500571,Data,36,19,-77,-96,6.0,2711
999502880,Data,36,19,-77,-96,6.0,2712
999505149,Data,36,20,-76,-96,6.0,2713
999507448,Data,36,19,-77,-96,6.0,2714
999512007,Data,36,19,-77,-96,6.0,2716
999521505,Data,36,19,-77,-96,6.0,2719
999525937,Data,36,20,-76,-96,6.0,2721
999528307,Data,36,20,-76,-96,6.0,2722
999535065,Data,36,20,-76,-96,6.0,2724
999539543,Data,36,20,-76,-96,6.0,2725
999543605,Data,36,20,-76,-96,6.0,2726
999547371,Data,36,19,-77,-96,6.0,2727
999551669,Data,36,19,-77,-96,6.0,2728
999556493,Data,36,19,-77,-96,6.0,2729
999559280,Data,36,19,-77,-96,6.0,2730
999563056,Data,36,19,-77,-96,6.0,2731
999568502,Data,36,19,-77,-96,6.0,2733
999570827,Data,36,20,-76,-96,6.0,2734
999575087,Data,36,20,-76,-96,6.0,2735
999578663,Data,36,19,-77,-96,6.0,2736
999582793,Data,36,19,-77,-96,6.0,2737
999587484,Data,36,19,-77,-96,6.0,2738
