2985217109,Data,56,16,-78,-94,6.0,1790
2985221372,Data,56,16,-78,-94,6.0,1791
2985233199,Data,56,17,-77,-94,6.0,1793
2985250611,Data,56,16,-78,-94,6.0,1799
2985262322,Data,56,16,-78,-94,6.0,1802
2985266572,Data,56,17,-77,-94,6.0,1803
2985271436,Data,56,16,-78,-94,6.0,1804
2985286179,Data,56,17,-77,-94,6.0,1808
2985293685,Data,56,17,-77,-94,6.0,1810
2985312374,Data,56,16,-78,-94,6.0,1816
2985332857,Data,56,16,-78,-94,6.0,1821
2985356311,Data,56,17,-77,-94,6.0,1827
2985360636,Data,56,17,-77,-94,6.0,1828
2985368155,Data,56,16,-78,-94,6.0,1830
2985379885,Data,56,16,-78,-94,6.0,1833
2985387661,Data,56,17,-77,-94,6.0,1835
2985395369,Data,56,16,-78,-94,6.0,1837
2985403189,Data,56,17,-77,-94,6.0,1839
2985418360,Data,56,16,-78,-94,6.0,1844
2985423396,Data,56,17,-77,-94,6.0,1845
2985427519,Data,56,16,-78,-94,6.0,1846
2985454365,Data,56,16,-78,-94,6.0,1853
2985458673,Data,56,16,-78,-94,6.0,1854
2985466159,Data,56,17,-77,-94,6.0,1856
2985469940,Data,56,16,-78,-94,6.0,1857
2985478007,Data,56,16,-78,-94,6.0,1859
2985485949,Data,56,17,-77,-94,6.0,1861
2985490373,Data,56,16,-78,-94,6.0,1862
2985501217,Data,56,17,-77,-94,6.0,1865
2985516166,Data,56,17,-77,-94,6.0,1869
2985524658,Data,56,17,-77,-94,6.0,1872
2985527969,Data,56,16,-78,-94,6.0,1873
2985536761,Data,56,17,-77,-94,6.0,1875
2985541045,Data,56,17,-77,-94,6.0,1876
2985564650,Data,56,17,-77,-94,6.0,1882
2985568764,Data,56,16,-78,-94,6.0,1883
2985575693,Data,56,16,-78,-94,6.0,1885
2985579980,Data,56,16,-78,-94,6.0,1886
2985591298,Data,56,17,-77,-94,6.0,1889
2985599467,Data,56,16,-78,-94,6.0,1891
2985607755,Data,56,17,-77,-94,6.0,1893
2985614366,Data,56,16,-78,-94,6.0,1895
2985628690,Data,56,16,-78,-94,6.0,1899
2985634976,Data,56,17,-77,-94,6.0,1901
2985637975,Data,56,17,-77,-94,6.0,1902
2985642478,Data,56,17,-77,-94,6.0,1903
2985646749,Data,56,18,-76,-94,6.0,1904
2985650436,Data,56,17,-77,-94,6.0,1905
2985654458,Data,56,16,-78,-94,6.0,1906
2985661933,Data,56,16,-78,-94,6.0,1908
2985673920,Data,56,16,-78,-94,6.0,1911
2985682043,Data,56,16,-78,-94,6.0,1913
2985689334,Data,56,16,-78,-94,6.0,1915
2985705302,Data,56,17,-77,-94,6.0,1919
2985709635,Data,56,16,-78,-94,6.0,1920
2985716765,Data,56,16,-78,-94,6.0,1922
2985725776,Data,56,16,-78,-94,6.0,1925
2985748733,Data,56,16,-78,-94,6.0,1931
2985752840,Data,56,16,-78,-94,6.0,1932
2985764113,Data,56,17,-77,-94,6.0,1935
2985768497,Data,56,17,-77,-94,6.0,1936
2985772142,Data,56,16,-78,-94,6.0,1937
2985792225,Data,56,17,-77,-94,6.0,1942
2985796195,Data,56,17,-77,-94,6.0,1943
2985803968,Data,56,16,-78,-94,6.0,1945
2985808247,Data,56,16,-78,-94,6.0,1946
2985815750,Data,56,16,-78,-94,6.0,1948
2985826843,Data,56,17,-77,-94,6.0,1952
2985831434,Data,56,17,-77,-94,6.0,1953
2985835878,Data,56,17,-77,-94,6.0,1954
2985850355,Data,56,17,-77,-94,6.0,1958
2985866092,Data,56,17,-77,-94,6.0,1962
2985873903,Data,56,17,-77,-94,6.0,1964
2985878246,Data,56,17,-77,-94,6.0,1965
2985882530,Data,56,16,-78,-94,6.0,1966
2985886856,Data,56,17,-77,-94,6.0,1967
2985891137,Data,56,17,-77,-94,6.0,1968
2985897074,Data,56,16,-78,-94,6.0,1970
2985900497,Data,56,16,-78,-94,6.0,1971
2985952490,Data,56,16,-78,-94,6.0,1985
2985975709,Data,56,17,-77,-94,6.0,1991
2985980008,Data,56,17,-77,-94,6.0,1992
2985988050,Data,56,16,-78,-94,6.0,1994
2985991427,Data,56,16,-78,-94,6.0,1995
2986003010,Data,56,17,-77,-94,6.0,1998
2986007106,Data,56,16,-78,-94,6.0,1999
2986015266,Data,56,17,-77,-94,6.0,2001
2986019251,Data,56,17,-77,-94,6.0,2002
2986042539,Data,56,17,-77,-94,6.0,2009
2986046662,Data,56,17,-77,-94,6.0,2010
2986050458,Data,56,17,-77,-94,6.0,2011
2986054853,Data,56,17,-77,-94,6.0,2012
2986058463,Data,56,16,-78,-94,6.0,2013
2986062059,Data,56,16,-78,-94,6.0,2014
2986081663,Data,56,16,-78,-94,6.0,2019
2986085627,Data,56,16,-78,-94,6.0,2020
2986091195,Data,56,17,-77,-94,6.0,2021
2986093438,Data,56,16,-78,-94,6.0,2022
2986099815,Data,56,17,-77,-94,6.0,2023
2986104228,Data,56,17,-77,-94,6.0,2025
2986131664,Data,56,16,-78,-94,6.0,2033
2986136537,Data,56,17,-77,-94,6.0,2034
2986140492,Data,56,16,-78,-94,6.0,2035
2986144917,Data,56,17,-77,-94,6.0,2036
2986149258,Data,56,16,-78,-94,6.0,2037
2986153617,Data,56,17,-77,-94,6.0,2038
2986157940,Data,56,17,-77,-94,6.0,2039
2986160168,Data,56,17,-77,-94,6.0,2040
2986166057,Data,56,16,-78,-94,6.0,2041
2986179692,Data,56,16,-78,-94,6.0,2045
2986184064,Data,56,16,-78,-94,6.0,2046
2986188116,Data,56,16,-78,-94,6.0,2047
2986193485,Data,56,17,-77,-94,6.0,2048
2986198310,Data,56,16,-78,-94,6.0,2050
2986206807,Data,56,16,-78,-94,6.0,2052
2986222485,Data,56,16,-78,-94,6.0,2056
2986250541,Data,56,17,-77,-94,6.0,2064
2986254968,Data,56,16,-78,-94,6.0,2065
2986258917,Data,56,17,-77,-94,6.0,2066
2986263192,Data,56,15,-79,-94,6.0,2067
2986267153,Data,56,17,-77,-94,6.0,2068
2986275558,Data,56,16,-78,-94,6.0,2070
2986285288,Data,56,17,-77,-94,6.0,2073
2986293147,Data,56,17,-77,-94,6.0,2075
2986297626,Data,56,16,-78,-94,6.0,2076
2986308819,Data,56,16,-78,-94,6.0,2079
2986312836,Data,56,16,-78,-94,6.0,2080
2986316845,Data,56,16,-78,-94,6.0,2081
