1137908956,Data,60,24,-71,-95,6.0,2819
1137914296,Data,60,24,-71,-95,6.0,2820
1137928035,Data,60,23,-72,-95,6.0,2821
1137930210,Data,60,25,-70,-95,6.0,2822
1137932409,Data,60,24,-71,-95,6.0,2823
1137939464,Data,60,24,-71,-95,6.0,2824
1137943988,Data,60,24,-71,-95,6.0,2825
1137946233,Data,60,23,-72,-95,6.0,2826
1137948461,Data,60,23,-72,-95,6.0,2827
1137950699,Data,60,24,-71,-95,6.0,2828
1137952989,Data,60,24,-71,-95,6.0,2829
1137966114,Data,60,23,-72,-95,6.0,2830
1137968306,Data,60,23,-72,-95,6.0,2831
1137970490,Data,60,24,-71,-95,6.0,2832
1137972699,Data,60,24,-71,-95,6.0,2833
1137974990,Data,60,24,-71,-95,6.0,2834
1137977300,Data,60,24,-71,-95,6.0,2835
1137988190,Data,60,24,-71,-95,6.0,2836
1137992321,Data,60,23,-72,-95,6.0,2837
1137994498,Data,60,24,-71,-95,6.0,2838
1138000225,Data,60,23,-72,-95,6.0,2839
1138002408,Data,60,23,-72,-95,6.0,2840
1138006857,Data,60,24,-71,-95,6.0,2842
1138016331,Data,60,24,-71,-95,6.0,2844
1138018577,Data,60,24,-71,-95,6.0,2845
1138020759,Data,60,24,-71,-95,6.0,2846
1138022960,Data,60,23,-72,-95,6.0,2847
1138025233,Data,60,24,-71,-95,6.0,2848
1138039161,Data,60,24,-71,-95,6.0,2849
1138041336,Data,60,24,-71,-95,6.0,2850
1138043627,Data,60,24,-71,-95,6.0,2851
1138045900,Data,60,24,-71,-95,6.0,2852
1138048199,Data,60,23,-72,-95,6.0,2853
1138050463,Data,60,24,-71,-95,6.0,2854
1138063985,Data,60,23,-72,-95,6.0,2855
1138066295,Data,60,23,-72,-95,6.0,2856
1138068541,Data,60,24,-71,-95,6.0,2857
1138070768,Data,60,24,-71,-95,6.0,2858
1138072996,Data,60,24,-71,-95,6.0,2859
1138085807,Data,60,24,-71,-95,6.0,2860
1138087982,Data,60,24,-71,-95,6.0,2861
1138090247,Data,60,24,-71,-95,6.0,2862
1138092456,Data,60,25,-70,-95,6.0,2863
1138094747,Data,60,24,-71,-95,6.0,2864
1138096984,Data,60,24,-71,-95,6.0,2865
1138099276,Data,60,24,-71,-95,6.0,2866
1138101540,Data,60,24,-71,-95,6.0,2867
1138120376,Data,60,24,-71,-95,6.0,2869
1138122675,Data,60,24,-71,-95,6.0,2870
1138124852,Data,60,24,-71,-95,6.0,2871
1138127045,Data,60,24,-71,-95,6.0,2872
1138129327,Data,60,23,-72,-95,6.0,2873
1138131635,Data,60,23,-72,-95,6.0,2874
1138133890,Data,60,24,-71,-95,6.0,2875
1138136117,Data,60,23,-72,-95,6.0,2876
1138138299,Data,60,24,-71,-95,6.0,2877
1138153925,Data,60,24,-71,-95,6.0,2878
1138158357,Data,60,24,-71,-95,6.0,2880
1138160575,Data,60,24,-71,-95,6.0,2881
1138162857,Data,60,24,-71,-95,6.0,2882
1138165067,Data,60,23,-72,-95,6.0,2883
1138167377,Data,60,24,-71,-95,6.0,2884
1138181591,Data,60,24,-71,-95,6.0,2885
1138183883,Data,60,23,-72,-95,6.0,2886
1138186164,Data,60,24,-71,-95,6.0,2887
1138194155,Data,60,24,-71,-95,6.0,2888
1138196455,Data,60,23,-72,-95,6.0,2889
1138198656,Data,60,23,-72,-95,6.0,2890
1138207145,Data,60,24,-71,-95,6.0,2891
1138212786,Data,60,24,-71,-95,6.0,2892
1138215968,Data,60,24,-71,-95,6.0,2894
1138218206,Data,60,24,-71,-95,6.0,2895
1138220450,Data,60,25,-70,-95,6.0,2896
1138229434,Data,60,24,-71,-95,6.0,2897
1138231734,Data,60,24,-71,-95,6.0,2898
1138233979,Data,60,23,-72,-95,6.0,2899
1138236243,Data,60,23,-72,-95,6.0,2900
1138246940,Data,60,24,-71,-95,6.0,2901
1138251095,Data,60,24,-71,-95,6.0,2902
1138253385,Data,60,24,-71,-95,6.0,2903
1138255612,Data,60,24,-71,-95,6.0,2904
1138257805,Data,60,23,-72,-95,6.0,2905
1138267477,Data,60,23,-72,-95,6.0,2906
1138269749,Data,60,24,-71,-95,6.0,2907
1138275676,Data,60,24,-71,-95,6.0,2908
