546578614,Data,60,21,-74,-95,6.0,2323
546583828,Data,60,20,-75,-95,6.0,2324
546587542,Data,60,19,-76,-95,6.0,2325
546599140,Data,60,19,-76,-95,6.0,2326
546605731,Data,60,20,-75,-95,6.0,2329
546609394,Data,60,20,-75,-95,6.0,2330
546611693,Data,60,20,-75,-95,6.0,2331
546619431,Data,60,20,-75,-95,6.0,2333
546622496,Data,60,21,-74,-95,6.0,2334
546626730,Data,60,21,-74,-95,6.0,2335
546630338,Data,60,20,-75,-95,6.0,2336
546634571,Data,60,21,-74,-95,6.0,2337
546638177,Data,60,21,-74,-95,6.0,2338
546642414,Data,60,20,-75,-95,6.0,2339
546646015,Data,60,20,-75,-95,6.0,2340
546651164,Data,60,21,-74,-95,6.0,2342
546653599,Data,60,20,-75,-95,6.0,2343
546658070,Data,60,21,-74,-95,6.0,2344
546661770,Data,60,20,-75,-95,6.0,2345
546665904,Data,60,20,-75,-95,6.0,2346
546669607,Data,60,20,-75,-95,6.0,2347
546673745,Data,60,21,-74,-95,6.0,2348
546677446,Data,60,20,-75,-95,6.0,2349
546681638,Data,60,21,-74,-95,6.0,2350
546685283,Data,60,21,-74,-95,6.0,2351
546689575,Data,60,20,-75,-95,6.0,2352
546697191,Data,60,21,-74,-95,6.0,2354
546705031,Data,60,20,-75,-95,6.0,2356
546712876,Data,60,20,-75,-95,6.0,2358
546724484,Data,60,20,-75,-95,6.0,2361
546728644,Data,60,21,-74,-95,6.0,2362
546736481,Data,60,21,-74,-95,6.0,2364
546740173,Data,60,20,-75,-95,6.0,2365
546744327,Data,60,20,-75,-95,6.0,2366
546748073,Data,60,20,-75,-95,6.0,2367
546759144,Data,60,21,-74,-95,6.0,2371
546763697,Data,60,20,-75,-95,6.0,2372
546767846,Data,60,20,-75,-95,6.0,2373
546771678,Data,60,21,-74,-95,6.0,2374
546775644,Data,60,20,-75,-95,6.0,2375
546779376,Data,60,20,-75,-95,6.0,2376
546783486,Data,60,20,-75,-95,6.0,2377
546787205,Data,60,21,-74,-95,6.0,2378
546791469,Data,60,20,-75,-95,6.0,2379
546802894,Data,60,20,-75,-95,6.0,2382
546806999,Data,60,21,-74,-95,6.0,2383
546810732,Data,60,19,-76,-95,6.0,2384
546814848,Data,60,20,-75,-95,6.0,2385
546819474,Data,60,21,-74,-95,6.0,2386
546823596,Data,60,20,-75,-95,6.0,2387
546826404,Data,60,20,-75,-95,6.0,2388
546830519,Data,60,21,-74,-95,6.0,2389
546834248,Data,60,20,-75,-95,6.0,2390
546838359,Data,60,21,-74,-95,6.0,2391
546842087,Data,60,20,-75,-95,6.0,2392
546846194,Data,60,20,-75,-95,6.0,2393
546856124,Data,60,20,-75,-95,6.0,2396
