427410562,Data,60,27,-69,-96,6.0,275
427415852,Data,60,27,-69,-96,6.0,276
427426176,Data,60,27,-69,-96,6.0,277
427431469,Data,60,26,-70,-96,6.0,278
427433661,Data,60,27,-69,-96,6.0,279
427435853,Data,60,27,-69,-96,6.0,280
427438163,Data,60,28,-68,-96,6.0,281
427452962,Data,60,27,-69,-96,6.0,282
427457565,Data,60,27,-69,-96,6.0,284
427459829,Data,60,27,-69,-96,6.0,285
427462004,Data,60,27,-69,-96,6.0,286
427472820,Data,60,27,-69,-96,6.0,287
427477019,Data,60,26,-70,-96,6.0,288
427479229,Data,60,26,-70,-96,6.0,289
427481494,Data,60,26,-70,-96,6.0,290
427483776,Data,60,27,-69,-96,6.0,291
427493014,Data,60,27,-69,-96,6.0,292
427495297,Data,60,27,-69,-96,6.0,293
427497588,Data,60,27,-69,-96,6.0,294
427499843,Data,60,26,-70,-96,6.0,295
427502269,Data,60,27,-69,-96,6.0,296
427514962,Data,60,26,-70,-96,6.0,297
427519493,Data,60,26,-70,-96,6.0,298
427521712,Data,60,27,-69,-96,6.0,299
427524012,Data,60,27,-69,-96,6.0,300
427526284,Data,60,27,-69,-96,6.0,301
427528550,Data,60,27,-69,-96,6.0,302
427539862,Data,60,26,-70,-96,6.0,303
427542072,Data,60,27,-69,-96,6.0,304
427544300,Data,60,26,-70,-96,6.0,305
427546554,Data,60,27,-69,-96,6.0,306
427548827,Data,60,26,-70,-96,6.0,307
427551037,Data,60,27,-69,-96,6.0,308
427567729,Data,60,26,-70,-96,6.0,310
427569938,Data,60,26,-70,-96,6.0,311
427572139,Data,60,27,-69,-96,6.0,312
427574421,Data,60,27,-69,-96,6.0,313
427578898,Data,60,27,-69,-96,6.0,315
427581190,Data,60,27,-69,-96,6.0,316
427597577,Data,60,26,-70,-96,6.0,317
427599787,Data,60,27,-69,-96,6.0,318
427602050,Data,60,27,-69,-96,6.0,319
427604297,Data,60,27,-69,-96,6.0,320
427606489,Data,60,28,-68,-96,6.0,321
427608688,Data,60,27,-69,-96,6.0,322
427610935,Data,60,27,-69,-96,6.0,323
427613145,Data,60,28,-68,-96,6.0,324
427630061,Data,60,27,-69,-96,6.0,325
427632236,Data,60,27,-69,-96,6.0,326
427634409,Data,60,27,-69,-96,6.0,327
427636584,Data,60,27,-69,-96,6.0,328
427638848,Data,60,26,-70,-96,6.0,329
427641040,Data,60,27,-69,-96,6.0,330
427643295,Data,60,27,-69,-96,6.0,331
427645468,Data,60,28,-68,-96,6.0,332
427647768,Data,60,27,-69,-96,6.0,333
427665042,Data,60,27,-69,-96,6.0,335
427667333,Data,60,27,-69,-96,6.0,336
427674436,Data,60,26,-70,-96,6.0,337
427676727,Data,60,27,-69,-96,6.0,338
427679036,Data,60,28,-68,-96,6.0,339
427687521,Data,60,27,-69,-96,6.0,340
427689813,Data,60,26,-70,-96,6.0,341
427692061,Data,60,27,-69,-96,6.0,342
427700538,Data,60,26,-70,-96,6.0,343
427705072,Data,60,26,-70,-96,6.0,344
427707345,Data,60,26,-70,-96,6.0,345
427709564,Data,60,26,-70,-96,6.0,346
427711737,Data,60,27,-69,-96,6.0,347
427720226,Data,60,26,-70,-96,6.0,348
427722418,Data,60,27,-69,-96,6.0,349
427724658,Data,60,26,-70,-96,6.0,350
427726858,Data,60,27,-69,-96,6.0,351
427739867,Data,60,28,-68,-96,6.0,352
427742159,Data,60,26,-70,-96,6.0,353
427744431,Data,60,26,-70,-96,6.0,354
427746712,Data,60,27,-69,-96,6.0,355
427748950,Data,60,27,-69,-96,6.0,356
427760886,Data,60,27,-69,-96,6.0,357
427764765,Data,60,27,-69,-96,6.0,359
427767074,Data,60,27,-69,-96,6.0,360
427769364,Data,60,26,-70,-96,6.0,361
427771645,Data,60,27,-69,-96,6.0,362
427784085,Data,60,26,-70,-96,6.0,363
427786350,Data,60,27,-69,-96,6.0,364
427788649,Data,60,27,-69,-96,6.0,365
427790949,Data,60,27,-69,-96,6.0,366
427793140,Data,60,27,-69,-96,6.0,367
