1234616064,Data,64,19,-75,-94,6.0,3241
1234621500,Data,64,19,-75,-94,6.0,3242
1234630969,Data,64,18,-76,-94,6.0,3243
1234633145,Data,64,19,-75,-94,6.0,3244
1234636012,Data,64,18,-76,-94,6.0,3245
1234639956,Data,64,19,-75,-94,6.0,3246
1234647159,Data,64,19,-75,-94,6.0,3248
1234649424,Data,64,18,-76,-94,6.0,3249
1234655848,Data,64,18,-76,-94,6.0,3250
1234658049,Data,64,19,-75,-94,6.0,3251
1234668288,Data,64,19,-75,-94,6.0,3254
1234672391,Data,64,18,-76,-94,6.0,3255
1234677201,Data,64,19,-75,-94,6.0,3257
1234681686,Data,64,19,-75,-94,6.0,3258
1234685907,Data,64,19,-75,-94,6.0,3259
1234690180,Data,64,18,-76,-94,6.0,3260
1234692444,Data,64,19,-75,-94,6.0,3261
1234698551,Data,64,18,-76,-94,6.0,3262
1234705516,Data,64,18,-76,-94,6.0,3264
1234712417,Data,64,19,-75,-94,6.0,3266
1234718219,Data,64,19,-75,-94,6.0,3268
1234723100,Data,64,18,-76,-94,6.0,3269
1234727039,Data,64,19,-75,-94,6.0,3270
1234731305,Data,64,18,-76,-94,6.0,3271
1234735412,Data,64,18,-76,-94,6.0,3272
1234738745,Data,64,18,-76,-94,6.0,3273
1234746259,Data,64,18,-76,-94,6.0,3275
1234750521,Data,64,19,-75,-94,6.0,3276
1234754208,Data,64,18,-76,-94,6.0,3277
1234758490,Data,64,18,-76,-94,6.0,3278
1234762433,Data,64,18,-76,-94,6.0,3279
1234766700,Data,64,19,-75,-94,6.0,3280
1234785036,Data,64,19,-75,-94,6.0,3286
1234789301,Data,64,19,-75,-94,6.0,3287
1234793958,Data,64,18,-76,-94,6.0,3288
1234801482,Data,64,19,-75,-94,6.0,3290
1234806001,Data,64,19,-75,-94,6.0,3291
1234810343,Data,64,18,-76,-94,6.0,3292
1234814516,Data,64,19,-75,-94,6.0,3293
1234818507,Data,64,19,-75,-94,6.0,3294
1234822535,Data,64,19,-75,-94,6.0,3295
1234826886,Data,64,19,-75,-94,6.0,3296
1234829086,Data,64,19,-75,-94,6.0,3297
1234832547,Data,64,19,-75,-94,6.0,3298
1234836712,Data,64,19,-75,-94,6.0,3299
1234840369,Data,64,19,-75,-94,6.0,3300
1234845326,Data,64,19,-75,-94,6.0,3301
1234849274,Data,64,19,-75,-94,6.0,3302
1234853564,Data,64,19,-75,-94,6.0,3303
1234857839,Data,64,19,-75,-94,6.0,3304
1234871144,Data,64,19,-75,-94,6.0,3308
1234875988,Data,64,18,-76,-94,6.0,3309
1234883815,Data,64,19,-75,-94,6.0,3312
1234887664,Data,64,18,-76,-94,6.0,3313
1234892115,Data,64,19,-75,-94,6.0,3314
1234895731,Data,64,19,-75,-94,6.0,3315
1234899989,Data,64,18,-76,-94,6.0,3316
