678054266,Data,36,16,-80,-96,6.0,2601
678059998,Data,36,16,-80,-96,6.0,2602
678063748,Data,36,16,-80,-96,6.0,2603
678073497,Data,36,16,-80,-96,6.0,2604
678084898,Data,36,16,-80,-96,6.0,2608
678098660,Data,36,16,-80,-96,6.0,2612
678141978,Data,36,15,-81,-96,6.0,2624
678153629,Data,36,15,-81,-96,6.0,2627
678236878,Data,36,16,-80,-96,6.0,2649
678247548,Data,36,16,-80,-96,6.0,2652
678250929,Data,36,15,-81,-96,6.0,2653
678255245,Data,36,15,-81,-96,6.0,2654
678303492,Data,36,16,-80,-96,6.0,2666
678310520,Data,36,16,-80,-96,6.0,2668
678338129,Data,36,15,-81,-96,6.0,2676
678341517,Data,36,16,-80,-96,6.0,2677
678349201,Data,36,15,-81,-96,6.0,2679
678400681,Data,36,16,-80,-96,6.0,2692
678405444,Data,36,16,-80,-96,6.0,2693
678412465,Data,36,16,-80,-96,6.0,2695
678416362,Data,36,16,-80,-96,6.0,2696
678428815,Data,36,15,-81,-96,6.0,2699
678440985,Data,36,15,-81,-96,6.0,2703
678443834,Data,36,16,-80,-96,6.0,2704
678463006,Data,36,15,-81,-96,6.0,2709
678502211,Data,36,15,-81,-96,6.0,2719
678506980,Data,36,16,-80,-96,6.0,2720
678584499,Data,36,17,-79,-96,6.0,2741
678588835,Data,36,15,-81,-96,6.0,2742
678593549,Data,36,16,-80,-96,6.0,2743
678596410,Data,36,16,-80,-96,6.0,2744
678644758,Data,36,15,-81,-96,6.0,2757
678721456,Data,36,15,-81,-96,6.0,2777
678788555,Data,36,16,-80,-96,6.0,2782
678816821,Data,36,16,-80,-96,6.0,2795
678859773,Data,36,15,-81,-96,6.0,2800
678862063,Data,36,17,-79,-96,6.0,2801
678864302,Data,36,16,-80,-96,6.0,2802
678910167,Data,36,16,-80,-96,6.0,2823
678916839,Data,36,16,-80,-96,6.0,2826
678921372,Data,36,16,-80,-96,6.0,2828
678956900,Data,36,15,-81,-96,6.0,2840
679047601,Data,36,15,-81,-96,6.0,2863
679069272,Data,36,16,-80,-96,6.0,2866
679089662,Data,36,15,-81,-96,6.0,2874
679097062,Data,36,16,-80,-96,6.0,2877
679101917,Data,36,16,-80,-96,6.0,2878
679113711,Data,36,15,-81,-96,6.0,2881
679117599,Data,36,15,-81,-96,6.0,2882
679121629,Data,36,17,-79,-96,6.0,2883
679125251,Data,36,16,-80,-96,6.0,2884
679133082,Data,36,15,-81,-96,6.0,2886
679145344,Data,36,15,-81,-96,6.0,2889
679152566,Data,36,15,-81,-96,6.0,2891
679157529,Data,36,16,-80,-96,6.0,2893
679161401,Data,36,16,-80,-96,6.0,2894
679164747,Data,36,16,-80,-96,6.0,2895
679176652,Data,36,16,-80,-96,6.0,2898
679215716,Data,36,16,-80,-96,6.0,2908
679219629,Data,36,15,-81,-96,6.0,2909
679224363,Data,36,15,-81,-96,6.0,2910
679260409,Data,36,15,-81,-96,6.0,2920
679263918,Data,36,16,-80,-96,6.0,2921
679282361,Data,36,15,-81,-96,6.0,2926
679327208,Data,36,16,-80,-96,6.0,2937
679332687,Data,36,15,-81,-96,6.0,2939
679363963,Data,36,15,-81,-96,6.0,2948
679372743,Data,36,16,-80,-96,6.0,2950
679384163,Data,36,16,-80,-96,6.0,2953
679387972,Data,36,16,-80,-96,6.0,2954
679391999,Data,36,16,-80,-96,6.0,2955
679469724,Data,36,16,-80,-96,6.0,2976
679478660,Data,36,16,-80,-96,6.0,2978
679482466,Data,36,16,-80,-96,6.0,2979
679486217,Data,36,16,-80,-96,6.0,2980
679552398,Data,36,15,-81,-96,6.0,2997
679584794,Data,36,15,-81,-96,6.0,3006
679607287,Data,36,16,-80,-96,6.0,3012
679668757,Data,36,16,-80,-96,6.0,3028
679678276,Data,36,16,-80,-96,6.0,3031
679709634,Data,36,16,-80,-96,6.0,3039
679713807,Data,36,15,-81,-96,6.0,3040
679717616,Data,36,16,-80,-96,6.0,3041
679721595,Data,36,16,-80,-96,6.0,3042
