640454900,Data,60,31,-64,-95,6.0,1625
640460493,Data,60,31,-64,-95,6.0,1626
640463773,Data,60,31,-64,-95,6.0,1627
640476503,Data,60,31,-64,-95,6.0,1628
640478794,Data,60,31,-64,-95,6.0,1629
640481049,Data,60,31,-64,-95,6.0,1630
640483276,Data,60,31,-64,-95,6.0,1631
640485574,Data,60,31,-64,-95,6.0,1632
640490813,Data,60,31,-64,-95,6.0,1633
640493085,Data,60,31,-64,-95,6.0,1634
640495313,Data,60,31,-64,-95,6.0,1635
640498626,Data,60,31,-64,-95,6.0,1636
640503051,Data,60,32,-63,-95,6.0,1637
640506962,Data,60,31,-64,-95,6.0,1638
640510881,Data,60,32,-63,-95,6.0,1639
640515750,Data,60,32,-63,-95,6.0,1640
640519403,Data,60,31,-64,-95,6.0,1641
640522707,Data,60,32,-63,-95,6.0,1642
640530549,Data,60,31,-64,-95,6.0,1644
640534392,Data,60,31,-64,-95,6.0,1645
640538394,Data,60,32,-63,-95,6.0,1646
640542236,Data,60,32,-63,-95,6.0,1647
640546284,Data,60,31,-64,-95,6.0,1648
640552124,Data,60,31,-64,-95,6.0,1650
640554423,Data,60,31,-64,-95,6.0,1651
640557382,Data,60,31,-64,-95,6.0,1652
640561923,Data,60,32,-63,-95,6.0,1653
640565760,Data,60,32,-63,-95,6.0,1654
640569945,Data,60,31,-64,-95,6.0,1655
640573601,Data,60,31,-64,-95,6.0,1656
640577599,Data,60,32,-63,-95,6.0,1657
640581443,Data,60,32,-63,-95,6.0,1658
640585435,Data,60,31,-64,-95,6.0,1659
640589440,Data,60,32,-63,-95,6.0,1660
640592970,Data,60,31,-64,-95,6.0,1661
640597106,Data,60,31,-64,-95,6.0,1662
640600777,Data,60,31,-64,-95,6.0,1663
640604940,Data,60,31,-64,-95,6.0,1664
640608614,Data,60,31,-64,-95,6.0,1665
640612779,Data,60,31,-64,-95,6.0,1666
640616458,Data,60,32,-63,-95,6.0,1667
640620626,Data,60,31,-64,-95,6.0,1668
640624293,Data,60,31,-64,-95,6.0,1669
640632138,Data,60,31,-64,-95,6.0,1671
640636342,Data,60,31,-64,-95,6.0,1672
640639977,Data,60,31,-64,-95,6.0,1673
640644304,Data,60,31,-64,-95,6.0,1674
640647998,Data,60,32,-63,-95,6.0,1675
640654529,Data,60,31,-64,-95,6.0,1677
640656794,Data,60,32,-63,-95,6.0,1678
640659156,Data,60,31,-64,-95,6.0,1679
640663674,Data,60,32,-63,-95,6.0,1680
640703081,Data,60,31,-64,-95,6.0,1681
640705319,Data,60,32,-63,-95,6.0,1682
640707529,Data,60,31,-64,-95,6.0,1683
640709820,Data,60,31,-64,-95,6.0,1684
640712093,Data,60,31,-64,-95,6.0,1685
640714320,Data,60,31,-64,-95,6.0,1686
640716503,Data,60,31,-64,-95,6.0,1687
640718686,Data,60,31,-64,-95,6.0,1688
640720995,Data,60,31,-64,-95,6.0,1689
640723187,Data,60,32,-63,-95,6.0,1690
640725425,Data,60,32,-63,-95,6.0,1691
640727651,Data,60,31,-64,-95,6.0,1692
640732057,Data,60,31,-64,-95,6.0,1694
640734284,Data,60,31,-64,-95,6.0,1695
640736566,Data,60,31,-64,-95,6.0,1696
640738858,Data,60,31,-64,-95,6.0,1697
640741149,Data,60,31,-64,-95,6.0,1698
640743322,Data,60,31,-64,-95,6.0,1699
640745550,Data,60,31,-64,-95,6.0,1700
640750685,Data,60,31,-64,-95,6.0,1701
640752976,Data,60,31,-64,-95,6.0,1702
640756766,Data,60,31,-64,-95,6.0,1704
640759031,Data,60,32,-63,-95,6.0,1705
