826533654,Data,48,10,-84,-94,6.0,1283
827454349,Data,48,12,-82,-94,6.0,1527
831070908,Data,48,10,-84,-94,6.0,2481
831273949,Data,48,12,-82,-94,6.0,2538
832999223,Data,48,12,-82,-94,6.0,2995
833422657,Data,48,12,-82,-94,6.0,3107
837565208,Data,48,12,-82,-94,6.0,108
837841192,Data,48,11,-83,-94,6.0,181
839635218,Data,48,11,-83,-94,6.0,657
842876798,Data,48,11,-83,-94,6.0,1515
847711196,Data,48,12,-82,-94,6.0,2795
848780856,Data,48,12,-82,-94,6.0,3078
852372272,Data,48,12,-82,-94,6.0,4029
854495750,Data,48,12,-82,-94,6.0,496
