911571271,Data,165,16,-80,-96,6.0,270
911582749,Data,165,17,-79,-96,6.0,271
911589477,Data,165,16,-80,-96,6.0,274
911614955,Data,165,16,-80,-96,6.0,281
911627774,Data,165,17,-79,-96,6.0,285
911646990,Data,165,17,-79,-96,6.0,290
911650529,Data,165,17,-79,-96,6.0,291
911655216,Data,165,17,-79,-96,6.0,292
911686266,Data,165,17,-79,-96,6.0,300
911690478,Data,165,18,-78,-96,6.0,301
911709341,Data,165,17,-79,-96,6.0,307
911712621,Data,165,17,-79,-96,6.0,308
911721499,Data,165,18,-78,-96,6.0,310
911729863,Data,165,17,-79,-96,6.0,312
911749859,Data,165,17,-79,-96,6.0,317
911756747,Data,165,17,-79,-96,6.0,319
911776117,Data,165,17,-79,-96,6.0,324
911784404,Data,165,17,-79,-96,6.0,326
911803666,Data,165,16,-80,-96,6.0,331
911834989,Data,165,18,-78,-96,6.0,340
911846899,Data,165,18,-78,-96,6.0,343
911850487,Data,165,17,-79,-96,6.0,344
911877314,Data,165,17,-79,-96,6.0,351
911897851,Data,165,16,-80,-96,6.0,356
911901627,Data,165,17,-79,-96,6.0,357
911925316,Data,165,18,-78,-96,6.0,364
911929447,Data,165,18,-78,-96,6.0,365
911941031,Data,165,17,-79,-96,6.0,368
912019275,Data,165,18,-78,-96,6.0,389
912023798,Data,165,18,-78,-96,6.0,390
912145944,Data,165,17,-79,-96,6.0,416
912157664,Data,165,17,-79,-96,6.0,419
912168910,Data,165,17,-79,-96,6.0,422
912173329,Data,165,17,-79,-96,6.0,423
912184790,Data,165,18,-78,-96,6.0,426
912196530,Data,165,18,-78,-96,6.0,429
912204744,Data,165,17,-79,-96,6.0,431
912208339,Data,165,18,-78,-96,6.0,432
912212161,Data,165,17,-79,-96,6.0,433
912231685,Data,165,17,-79,-96,6.0,439
912239539,Data,165,17,-79,-96,6.0,441
912298387,Data,165,17,-79,-96,6.0,456
912310326,Data,165,17,-79,-96,6.0,459
912322097,Data,165,18,-78,-96,6.0,463
912325626,Data,165,18,-78,-96,6.0,464
912329874,Data,165,19,-77,-96,6.0,465
912337535,Data,165,18,-78,-96,6.0,467
912392479,Data,165,17,-79,-96,6.0,481
912396423,Data,165,17,-79,-96,6.0,482
912411942,Data,165,18,-78,-96,6.0,486
912416683,Data,165,18,-78,-96,6.0,487
912424067,Data,165,17,-79,-96,6.0,490
912459503,Data,165,18,-78,-96,6.0,499
912463673,Data,165,17,-79,-96,6.0,500
912475090,Data,165,17,-79,-96,6.0,503
912502458,Data,165,18,-78,-96,6.0,510
912612646,Data,165,17,-79,-96,6.0,517
912617091,Data,165,16,-80,-96,6.0,519
912648607,Data,165,17,-79,-96,6.0,533
912668354,Data,165,18,-78,-96,6.0,542
912681406,Data,165,17,-79,-96,6.0,548
912721700,Data,165,17,-79,-96,6.0,564
912731165,Data,165,17,-79,-96,6.0,568
912737723,Data,165,17,-79,-96,6.0,571
912752970,Data,165,17,-79,-96,6.0,574
912763897,Data,165,18,-78,-96,6.0,579
912774980,Data,165,18,-78,-96,6.0,580
912791470,Data,165,18,-78,-96,6.0,585
912813291,Data,165,17,-79,-96,6.0,592
912821505,Data,165,17,-79,-96,6.0,594
912824310,Data,165,18,-78,-96,6.0,595
912828582,Data,165,16,-80,-96,6.0,596
912848713,Data,165,17,-79,-96,6.0,602
912867436,Data,165,17,-79,-96,6.0,607
912884097,Data,165,18,-78,-96,6.0,611
912887396,Data,165,16,-80,-96,6.0,612
912910929,Data,165,17,-79,-96,6.0,618
912935965,Data,165,16,-80,-96,6.0,625
912958305,Data,165,18,-78,-96,6.0,631
912962883,Data,165,18,-78,-96,6.0,632
912966205,Data,165,17,-79,-96,6.0,633
913006025,Data,165,17,-79,-96,6.0,643
913032133,Data,165,18,-78,-96,6.0,650
913040560,Data,165,19,-77,-96,6.0,653
913052042,Data,165,17,-79,-96,6.0,656
913059850,Data,165,17,-79,-96,6.0,658
913067660,Data,165,17,-79,-96,6.0,660
913071382,Data,165,18,-78,-96,6.0,661
913193124,Data,165,17,-79,-96,6.0,693
913197968,Data,165,17,-79,-96,6.0,694
913216365,Data,165,17,-79,-96,6.0,699
913224897,Data,165,17,-79,-96,6.0,701
913235900,Data,165,17,-79,-96,6.0,704
913267245,Data,165,18,-78,-96,6.0,713
913271546,Data,165,18,-78,-96,6.0,714
913295364,Data,165,18,-78,-96,6.0,720
913299541,Data,165,18,-78,-96,6.0,721
913310668,Data,165,18,-78,-96,6.0,724
913314526,Data,165,17,-79,-96,6.0,725
913318525,Data,165,17,-79,-96,6.0,726
913326401,Data,165,18,-78,-96,6.0,728
913330518,Data,165,17,-79,-96,6.0,729
913334174,Data,165,18,-78,-96,6.0,730
913350436,Data,165,16,-80,-96,6.0,735
913361386,Data,165,18,-78,-96,6.0,738
913389107,Data,165,17,-79,-96,6.0,745
913401090,Data,165,17,-79,-96,6.0,748
913420479,Data,165,17,-79,-96,6.0,753
913444363,Data,165,17,-79,-96,6.0,759
913490957,Data,165,19,-77,-96,6.0,772
913498798,Data,165,17,-79,-96,6.0,774
913522471,Data,165,17,-79,-96,6.0,780
913551270,Data,165,17,-79,-96,6.0,788
913565880,Data,165,17,-79,-96,6.0,792
913573752,Data,165,16,-80,-96,6.0,794
913585158,Data,165,19,-77,-96,6.0,797
913592930,Data,165,18,-78,-96,6.0,799
913596995,Data,165,17,-79,-96,6.0,800
913604867,Data,165,18,-78,-96,6.0,802
913674563,Data,165,16,-80,-96,6.0,806
913683108,Data,165,16,-80,-96,6.0,808
913685408,Data,165,17,-79,-96,6.0,809
913728617,Data,165,18,-78,-96,6.0,826
913743960,Data,165,17,-79,-96,6.0,833
913755165,Data,165,18,-78,-96,6.0,838
913787494,Data,165,18,-78,-96,6.0,847
913809095,Data,165,17,-79,-96,6.0,853
913827428,Data,165,17,-79,-96,6.0,858
913850744,Data,165,18,-78,-96,6.0,865
913866085,Data,165,17,-79,-96,6.0,871
913871114,Data,165,18,-78,-96,6.0,872
913883452,Data,165,17,-79,-96,6.0,875
913894478,Data,165,18,-78,-96,6.0,878
913908409,Data,165,17,-79,-96,6.0,881
913915289,Data,165,17,-79,-96,6.0,883
913945126,Data,165,16,-80,-96,6.0,891
913971858,Data,165,18,-78,-96,6.0,899
913976820,Data,165,17,-79,-96,6.0,900
914004231,Data,165,17,-79,-96,6.0,907
914012065,Data,165,17,-79,-96,6.0,909
914020462,Data,165,18,-78,-96,6.0,911
914027727,Data,165,18,-78,-96,6.0,913
914031333,Data,165,16,-80,-96,6.0,914
914039692,Data,165,17,-79,-96,6.0,916
914066701,Data,165,17,-79,-96,6.0,924
914078597,Data,165,17,-79,-96,6.0,927
914106072,Data,165,17,-79,-96,6.0,934
914152995,Data,165,17,-79,-96,6.0,946
914192516,Data,165,17,-79,-96,6.0,957
914204086,Data,165,17,-79,-96,6.0,960
914207705,Data,165,18,-78,-96,6.0,961
914211939,Data,165,17,-79,-96,6.0,962
914215541,Data,165,18,-78,-96,6.0,963
914251502,Data,165,16,-80,-96,6.0,972
914286500,Data,165,17,-79,-96,6.0,982
914298168,Data,165,18,-78,-96,6.0,985
914302171,Data,165,18,-78,-96,6.0,986
914306020,Data,165,18,-78,-96,6.0,987
914322002,Data,165,18,-78,-96,6.0,991
914341341,Data,165,16,-80,-96,6.0,996
914345608,Data,165,18,-78,-96,6.0,997
914349411,Data,165,17,-79,-96,6.0,998
914380925,Data,165,18,-78,-96,6.0,1007
914388345,Data,165,18,-78,-96,6.0,1009
914403904,Data,165,18,-78,-96,6.0,1013
914411726,Data,165,18,-78,-96,6.0,1015
914416036,Data,165,17,-79,-96,6.0,1016
914467114,Data,165,18,-78,-96,6.0,1029
914478195,Data,165,18,-78,-96,6.0,1033
914486139,Data,165,18,-78,-96,6.0,1035
914529964,Data,165,17,-79,-96,6.0,1046
914538779,Data,165,16,-80,-96,6.0,1048
914564438,Data,165,18,-78,-96,6.0,1055
914592426,Data,165,17,-79,-96,6.0,1063
914603784,Data,165,17,-79,-96,6.0,1066
914608069,Data,165,17,-79,-96,6.0,1067
914624763,Data,165,18,-78,-96,6.0,1071
914631348,Data,165,17,-79,-96,6.0,1073
914640740,Data,165,17,-79,-96,6.0,1075
914646995,Data,165,17,-79,-96,6.0,1077
914662696,Data,165,18,-78,-96,6.0,1081
914666356,Data,165,18,-78,-96,6.0,1082
914766709,Data,165,17,-79,-96,6.0,1104
914804879,Data,165,17,-79,-96,6.0,1118
914816230,Data,165,17,-79,-96,6.0,1119
914824615,Data,165,17,-79,-96,6.0,1122
914839269,Data,165,17,-79,-96,6.0,1127
914863404,Data,165,18,-78,-96,6.0,1134
914894056,Data,165,18,-78,-96,6.0,1143
914897924,Data,165,17,-79,-96,6.0,1144
914917460,Data,165,18,-78,-96,6.0,1149
914921692,Data,165,16,-80,-96,6.0,1150
914936942,Data,165,17,-79,-96,6.0,1154
914960517,Data,165,17,-79,-96,6.0,1160
914988112,Data,165,16,-80,-96,6.0,1168
915007634,Data,165,18,-78,-96,6.0,1173
915012199,Data,165,17,-79,-96,6.0,1174
915027440,Data,165,17,-79,-96,6.0,1178
915066330,Data,165,17,-79,-96,6.0,1188
915089908,Data,165,18,-78,-96,6.0,1195
915101682,Data,165,16,-80,-96,6.0,1198
915117331,Data,165,17,-79,-96,6.0,1202
915125501,Data,165,17,-79,-96,6.0,1204
915141366,Data,165,17,-79,-96,6.0,1208
915152672,Data,165,18,-78,-96,6.0,1211
915172315,Data,165,17,-79,-96,6.0,1216
915177028,Data,165,18,-78,-96,6.0,1217
915183804,Data,165,18,-78,-96,6.0,1219
915223409,Data,165,17,-79,-96,6.0,1230
915242824,Data,165,17,-79,-96,6.0,1235
915250672,Data,165,17,-79,-96,6.0,1237
915285752,Data,165,18,-78,-96,6.0,1246
915301459,Data,165,17,-79,-96,6.0,1251
915317121,Data,165,17,-79,-96,6.0,1255
915352509,Data,165,19,-77,-96,6.0,1264
915372472,Data,165,17,-79,-96,6.0,1269
915379935,Data,165,17,-79,-96,6.0,1271
915407323,Data,165,16,-80,-96,6.0,1279
915411344,Data,165,17,-79,-96,6.0,1280
915415325,Data,165,17,-79,-96,6.0,1281
915453561,Data,165,17,-79,-96,6.0,1291
915458696,Data,165,17,-79,-96,6.0,1292
915478235,Data,165,17,-79,-96,6.0,1297
915509932,Data,165,17,-79,-96,6.0,1306
915514129,Data,165,17,-79,-96,6.0,1307
915536550,Data,165,18,-78,-96,6.0,1313
915552418,Data,165,18,-78,-96,6.0,1317
915557121,Data,165,17,-79,-96,6.0,1318
915564118,Data,165,17,-79,-96,6.0,1320
915568092,Data,165,18,-78,-96,6.0,1321
915579837,Data,165,17,-79,-96,6.0,1324
915592037,Data,165,18,-78,-96,6.0,1327
915619249,Data,165,17,-79,-96,6.0,1335
915623542,Data,165,18,-78,-96,6.0,1336
915654772,Data,165,18,-78,-96,6.0,1344
915670212,Data,165,18,-78,-96,6.0,1348
915681705,Data,165,17,-79,-96,6.0,1351
915685707,Data,165,18,-78,-96,6.0,1352
915697397,Data,165,17,-79,-96,6.0,1355
915709747,Data,165,17,-79,-96,6.0,1359
915724721,Data,165,16,-80,-96,6.0,1363
915728953,Data,165,18,-78,-96,6.0,1364
915732554,Data,165,16,-80,-96,6.0,1365
915760633,Data,165,17,-79,-96,6.0,1372
915768637,Data,165,17,-79,-96,6.0,1374
915771808,Data,165,17,-79,-96,6.0,1375
915784161,Data,165,17,-79,-96,6.0,1378
915787836,Data,165,16,-80,-96,6.0,1379
