628210261,Data,165,16,-80,-96,6.0,3591
628225718,Data,165,16,-80,-96,6.0,3598
628319203,Data,165,17,-79,-96,6.0,3611
628334380,Data,165,16,-80,-96,6.0,3618
628338830,Data,165,16,-80,-96,6.0,3620
628417248,Data,165,17,-79,-96,6.0,3626
628434703,Data,165,15,-81,-96,6.0,3634
628436930,Data,165,16,-80,-96,6.0,3635
628445733,Data,165,17,-79,-96,6.0,3639
628515250,Data,165,17,-79,-96,6.0,3641
628532833,Data,165,17,-79,-96,6.0,3649
628541589,Data,165,17,-79,-96,6.0,3653
628624191,Data,165,17,-79,-96,6.0,3661
628630783,Data,165,15,-81,-96,6.0,3664
628726547,Data,165,17,-79,-96,6.0,3678
628731071,Data,165,16,-80,-96,6.0,3680
628826843,Data,165,16,-80,-96,6.0,3694
628837679,Data,165,15,-81,-96,6.0,3699
628852875,Data,165,17,-79,-96,6.0,3706
628933554,Data,165,16,-80,-96,6.0,3713
628938016,Data,165,16,-80,-96,6.0,3715
628955510,Data,165,17,-79,-96,6.0,3723
629051090,Data,165,17,-79,-96,6.0,3737
629129654,Data,165,16,-80,-96,6.0,3743
629149256,Data,165,16,-80,-96,6.0,3752
629236399,Data,165,17,-79,-96,6.0,3762
629253768,Data,165,16,-80,-96,6.0,3770
629258244,Data,165,16,-80,-96,6.0,3772
629338800,Data,165,16,-80,-96,6.0,3779
629351923,Data,165,16,-80,-96,6.0,3785
629445611,Data,165,18,-78,-96,6.0,3798
629452285,Data,165,16,-80,-96,6.0,3801
629543673,Data,165,17,-79,-96,6.0,3813
629552424,Data,165,16,-80,-96,6.0,3817
629559062,Data,165,16,-80,-96,6.0,3820
629563522,Data,165,16,-80,-96,6.0,3822
629568007,Data,165,16,-80,-96,6.0,3824
629641657,Data,165,15,-81,-96,6.0,3828
629661642,Data,165,16,-80,-96,6.0,3837
629666155,Data,165,16,-80,-96,6.0,3839
629754968,Data,165,17,-79,-96,6.0,3850
629759444,Data,165,16,-80,-96,6.0,3852
629763876,Data,165,17,-79,-96,6.0,3854
629853071,Data,165,16,-80,-96,6.0,3865
629855280,Data,165,16,-80,-96,6.0,3866
629879289,Data,165,16,-80,-96,6.0,3877
629950989,Data,165,16,-80,-96,6.0,3880
629968705,Data,165,16,-80,-96,6.0,3888
629973127,Data,165,16,-80,-96,6.0,3890
629979663,Data,165,16,-80,-96,6.0,3893
629981913,Data,165,16,-80,-96,6.0,3894
630066573,Data,165,16,-80,-96,6.0,3903
630081981,Data,165,16,-80,-96,6.0,3910
630084306,Data,165,17,-79,-96,6.0,3911
630158058,Data,165,17,-79,-96,6.0,3915
630173382,Data,165,16,-80,-96,6.0,3922
630182067,Data,165,16,-80,-96,6.0,3926
630262707,Data,165,16,-80,-96,6.0,3933
630362826,Data,165,16,-80,-96,6.0,3949
630369489,Data,165,17,-79,-96,6.0,3952
630382711,Data,165,16,-80,-96,6.0,3958
630469562,Data,165,17,-79,-96,6.0,3968
630473950,Data,165,16,-80,-96,6.0,3970
630569877,Data,165,16,-80,-96,6.0,3984
630582988,Data,165,16,-80,-96,6.0,3990
630589712,Data,165,16,-80,-96,6.0,3993
630689704,Data,165,17,-79,-96,6.0,4009
630768074,Data,165,16,-80,-96,6.0,4015
630777003,Data,165,16,-80,-96,6.0,4019
630785811,Data,165,17,-79,-96,6.0,4023
630870475,Data,165,16,-80,-96,6.0,4032
630887984,Data,165,16,-80,-96,6.0,4040
630894673,Data,165,17,-79,-96,6.0,4043
630992395,Data,165,15,-81,-96,6.0,4058
631081843,Data,165,16,-80,-96,6.0,4069
631092915,Data,165,16,-80,-96,6.0,4074
631177677,Data,165,16,-80,-96,6.0,4083
631186524,Data,165,16,-80,-96,6.0,4087
631191081,Data,165,16,-80,-96,6.0,4089
631202134,Data,165,16,-80,-96,6.0,4094
631208816,Data,165,16,-80,-96,6.0,1
631286778,Data,165,17,-79,-96,6.0,7
631295545,Data,165,16,-80,-96,6.0,11
631384609,Data,165,16,-80,-96,6.0,22
631393395,Data,165,17,-79,-96,6.0,26
631395687,Data,165,17,-79,-96,6.0,27
631397951,Data,165,16,-80,-96,6.0,28
631400150,Data,165,16,-80,-96,6.0,29
631495826,Data,165,18,-78,-96,6.0,43
631500239,Data,165,17,-79,-96,6.0,45
631504716,Data,165,17,-79,-96,6.0,47
631517946,Data,165,16,-80,-96,6.0,53
631591574,Data,165,17,-79,-96,6.0,57
631593803,Data,165,16,-80,-96,6.0,58
631606941,Data,165,16,-80,-96,6.0,64
631702725,Data,165,16,-80,-96,6.0,78
631709252,Data,165,16,-80,-96,6.0,81
631796407,Data,165,16,-80,-96,6.0,91
631894481,Data,165,17,-79,-96,6.0,106
631896682,Data,165,17,-79,-96,6.0,107
631920586,Data,165,17,-79,-96,6.0,118
631922850,Data,165,16,-80,-96,6.0,119
632005543,Data,165,16,-80,-96,6.0,127
632012006,Data,165,17,-79,-96,6.0,130
632018537,Data,165,17,-79,-96,6.0,133
632101462,Data,165,17,-79,-96,6.0,141
632107925,Data,165,16,-80,-96,6.0,144
632116881,Data,165,16,-80,-96,6.0,148
632132152,Data,165,16,-80,-96,6.0,155
632210265,Data,165,16,-80,-96,6.0,161
632212555,Data,165,16,-80,-96,6.0,162
632314978,Data,165,17,-79,-96,6.0,179
632408706,Data,165,17,-79,-96,6.0,192
632413166,Data,165,16,-80,-96,6.0,194
632415358,Data,165,17,-79,-96,6.0,195
632424212,Data,165,17,-79,-96,6.0,199
632508885,Data,165,16,-80,-96,6.0,208
632515566,Data,165,16,-80,-96,6.0,211
632526654,Data,165,16,-80,-96,6.0,216
632533262,Data,165,17,-79,-96,6.0,219
632537802,Data,165,17,-79,-96,6.0,221
632619959,Data,165,16,-80,-96,6.0,229
632633063,Data,165,17,-79,-96,6.0,235
632637476,Data,165,16,-80,-96,6.0,237
632639686,Data,165,17,-79,-96,6.0,238
632644233,Data,165,16,-80,-96,6.0,240
632733520,Data,165,16,-80,-96,6.0,251
632737907,Data,165,16,-80,-96,6.0,253
632740152,Data,165,17,-79,-96,6.0,254
632742466,Data,165,17,-79,-96,6.0,255
632818309,Data,165,17,-79,-96,6.0,260
632831223,Data,165,17,-79,-96,6.0,266
632837832,Data,165,17,-79,-96,6.0,269
632920666,Data,165,17,-79,-96,6.0,277
632922912,Data,165,16,-80,-96,6.0,278
632927352,Data,165,16,-80,-96,6.0,280
632942793,Data,165,16,-80,-96,6.0,287
633020888,Data,165,17,-79,-96,6.0,293
633031779,Data,165,17,-79,-96,6.0,298
633049542,Data,165,17,-79,-96,6.0,306
633051742,Data,165,17,-79,-96,6.0,307
633156064,Data,165,17,-79,-96,6.0,325
633234360,Data,165,17,-79,-96,6.0,331
633238692,Data,165,17,-79,-96,6.0,333
633256222,Data,165,16,-80,-96,6.0,341
633332517,Data,165,16,-80,-96,6.0,346
633341246,Data,165,16,-80,-96,6.0,350
633354285,Data,165,16,-80,-96,6.0,356
633358700,Data,165,17,-79,-96,6.0,358
633441436,Data,165,16,-80,-96,6.0,366
633454586,Data,165,18,-78,-96,6.0,372
633463298,Data,165,16,-80,-96,6.0,376
633546014,Data,165,16,-80,-96,6.0,384
633550410,Data,165,17,-79,-96,6.0,386
633565835,Data,165,17,-79,-96,6.0,393
633648419,Data,165,17,-79,-96,6.0,401
633657063,Data,165,16,-80,-96,6.0,405
633663717,Data,165,17,-79,-96,6.0,408
633744278,Data,165,17,-79,-96,6.0,415
633746577,Data,165,16,-80,-96,6.0,416
633748876,Data,165,16,-80,-96,6.0,417
633755549,Data,165,17,-79,-96,6.0,420
633764278,Data,165,17,-79,-96,6.0,424
633770778,Data,165,17,-79,-96,6.0,427
633855197,Data,165,16,-80,-96,6.0,436
633962208,Data,165,16,-80,-96,6.0,455
634073323,Data,165,16,-80,-96,6.0,476
634164657,Data,165,17,-79,-96,6.0,488
634175600,Data,165,16,-80,-96,6.0,493
634180007,Data,165,16,-80,-96,6.0,495
634262971,Data,165,17,-79,-96,6.0,503
634269704,Data,165,16,-80,-96,6.0,506
634280548,Data,165,17,-79,-96,6.0,511
634369614,Data,165,17,-79,-96,6.0,522
634463329,Data,165,16,-80,-96,6.0,535
634478535,Data,165,16,-80,-96,6.0,542
634487327,Data,165,17,-79,-96,6.0,546
634556897,Data,165,16,-80,-96,6.0,548
634565642,Data,165,17,-79,-96,6.0,552
634570011,Data,165,17,-79,-96,6.0,554
634572344,Data,165,16,-80,-96,6.0,555
634581165,Data,165,17,-79,-96,6.0,559
634585570,Data,165,16,-80,-96,6.0,561
634678831,Data,165,17,-79,-96,6.0,574
634685475,Data,165,17,-79,-96,6.0,577
634763892,Data,165,16,-80,-96,6.0,583
634766192,Data,165,16,-80,-96,6.0,584
634870667,Data,165,16,-80,-96,6.0,602
634984096,Data,165,16,-80,-96,6.0,624
634990723,Data,165,16,-80,-96,6.0,627
634999418,Data,165,17,-79,-96,6.0,631
635084131,Data,165,16,-80,-96,6.0,640
635088553,Data,165,17,-79,-96,6.0,642
635191036,Data,165,17,-79,-96,6.0,659
635195459,Data,165,17,-79,-96,6.0,661
635275886,Data,165,16,-80,-96,6.0,668
635291177,Data,165,16,-80,-96,6.0,675
635299855,Data,165,17,-79,-96,6.0,679
635304312,Data,165,16,-80,-96,6.0,681
635380428,Data,165,17,-79,-96,6.0,686
635384806,Data,165,16,-80,-96,6.0,688
635408678,Data,165,16,-80,-96,6.0,699
635502239,Data,165,18,-78,-96,6.0,712
635583070,Data,165,16,-80,-96,6.0,719
635589723,Data,165,16,-80,-96,6.0,722
635596286,Data,165,17,-79,-96,6.0,725
635598578,Data,165,16,-80,-96,6.0,726
635614027,Data,165,16,-80,-96,6.0,733
635687658,Data,165,17,-79,-96,6.0,737
635691964,Data,165,16,-80,-96,6.0,739
635794395,Data,165,16,-80,-96,6.0,756
635818395,Data,165,17,-79,-96,6.0,767
635888105,Data,165,16,-80,-96,6.0,769
635897086,Data,165,17,-79,-96,6.0,773
635899467,Data,165,16,-80,-96,6.0,774
635906057,Data,165,16,-80,-96,6.0,777
635912644,Data,165,16,-80,-96,6.0,780
635917085,Data,165,16,-80,-96,6.0,782
635921376,Data,165,15,-81,-96,6.0,784
635990505,Data,165,17,-79,-96,6.0,786
636003471,Data,165,17,-79,-96,6.0,792
636010079,Data,165,17,-79,-96,6.0,795
636014438,Data,165,16,-80,-96,6.0,797
636018721,Data,165,16,-80,-96,6.0,799
636023180,Data,165,17,-79,-96,6.0,801
636101606,Data,165,17,-79,-96,6.0,807
636112569,Data,165,17,-79,-96,6.0,812
636114833,Data,165,16,-80,-96,6.0,813
636204086,Data,165,16,-80,-96,6.0,824
636217262,Data,165,16,-80,-96,6.0,830
636223897,Data,165,16,-80,-96,6.0,833
636306298,Data,165,16,-80,-96,6.0,841
636310830,Data,165,16,-80,-96,6.0,843
636430556,Data,165,16,-80,-96,6.0,868
636502509,Data,165,15,-81,-96,6.0,871
636511401,Data,165,17,-79,-96,6.0,875
636518018,Data,165,17,-79,-96,6.0,878
636522431,Data,165,16,-80,-96,6.0,880
636609344,Data,165,16,-80,-96,6.0,890
636615971,Data,165,16,-80,-96,6.0,893
636624846,Data,165,17,-79,-96,6.0,897
636629313,Data,165,17,-79,-96,6.0,899
636635868,Data,165,16,-80,-96,6.0,902
636716144,Data,165,17,-79,-96,6.0,909
636720544,Data,165,16,-80,-96,6.0,911
636818448,Data,165,16,-80,-96,6.0,926
636831605,Data,165,16,-80,-96,6.0,932
636840453,Data,165,16,-80,-96,6.0,936
636916392,Data,165,17,-79,-96,6.0,941
636938118,Data,165,16,-80,-96,6.0,951
637021047,Data,165,16,-80,-96,6.0,959
637027575,Data,165,16,-80,-96,6.0,962
637043017,Data,165,16,-80,-96,6.0,969
637119062,Data,165,17,-79,-96,6.0,974
637123485,Data,165,16,-80,-96,6.0,976
637127908,Data,165,17,-79,-96,6.0,978
637132370,Data,165,16,-80,-96,6.0,980
637138999,Data,165,16,-80,-96,6.0,983
637141254,Data,165,16,-80,-96,6.0,984
637241235,Data,165,16,-80,-96,6.0,1000
637249941,Data,165,17,-79,-96,6.0,1004
637321713,Data,165,17,-79,-96,6.0,1007
637332656,Data,165,16,-80,-96,6.0,1012
637337086,Data,165,16,-80,-96,6.0,1014
637352258,Data,165,17,-79,-96,6.0,1021
637424114,Data,165,17,-79,-96,6.0,1024
637432862,Data,165,17,-79,-96,6.0,1028
637441747,Data,165,16,-80,-96,6.0,1032
637444029,Data,165,16,-80,-96,6.0,1033
637528745,Data,165,17,-79,-96,6.0,1042
637541965,Data,165,16,-80,-96,6.0,1048
637555077,Data,165,17,-79,-96,6.0,1054
637633286,Data,165,16,-80,-96,6.0,1060
637637701,Data,165,16,-80,-96,6.0,1062
637644311,Data,165,17,-79,-96,6.0,1065
