1519125278,Data,153,15,-78,-93,6.0,2165
1519152473,Data,153,14,-79,-93,6.0,2173
1519230919,Data,153,14,-79,-93,6.0,2193
1519262309,Data,153,14,-79,-93,6.0,2202
1519301576,Data,153,15,-78,-93,6.0,2212
1519531529,Data,153,15,-78,-93,6.0,2268
1519547591,Data,153,16,-77,-93,6.0,2273
1519566208,Data,153,16,-77,-93,6.0,2281
1519587580,Data,153,14,-79,-93,6.0,2288
1519611091,Data,153,15,-78,-93,6.0,2294
1519634410,Data,153,14,-79,-93,6.0,2300
1519701275,Data,153,15,-78,-93,6.0,2318
1519748219,Data,153,15,-78,-93,6.0,2330
1519771766,Data,153,15,-78,-93,6.0,2337
1519787434,Data,153,15,-78,-93,6.0,2341
1519834592,Data,153,15,-78,-93,6.0,2353
1519952137,Data,153,15,-78,-93,6.0,2384
1519959973,Data,153,15,-78,-93,6.0,2386
1519964086,Data,153,15,-78,-93,6.0,2388
1520003606,Data,153,15,-78,-93,6.0,2398
1520046058,Data,153,15,-78,-93,6.0,2409
1520057893,Data,153,15,-78,-93,6.0,2412
1520108938,Data,153,14,-79,-93,6.0,2426
1520163705,Data,153,14,-79,-93,6.0,2440
1520195282,Data,153,15,-78,-93,6.0,2449
1520206608,Data,153,15,-78,-93,6.0,2452
1520226526,Data,153,16,-77,-93,6.0,2457
1520249680,Data,153,14,-79,-93,6.0,2463
1520261821,Data,153,16,-77,-93,6.0,2466
1520406840,Data,153,14,-79,-93,6.0,2505
1520414841,Data,153,15,-78,-93,6.0,2507
1520480298,Data,153,14,-79,-93,6.0,2525
1520496996,Data,153,14,-79,-93,6.0,2529
1520524221,Data,153,15,-78,-93,6.0,2536
1520587164,Data,153,15,-78,-93,6.0,2553
1520645949,Data,153,14,-79,-93,6.0,2568
1520653784,Data,153,15,-78,-93,6.0,2570
1520716497,Data,153,15,-78,-93,6.0,2587
1520775093,Data,153,15,-78,-93,6.0,2602
1520795244,Data,153,16,-77,-93,6.0,2608
1520798817,Data,153,16,-77,-93,6.0,2609
1520814636,Data,153,15,-78,-93,6.0,2613
1520830178,Data,153,16,-77,-93,6.0,2617
1520834444,Data,153,15,-78,-93,6.0,2618
1520861142,Data,153,15,-78,-93,6.0,2625
1520916015,Data,153,15,-78,-93,6.0,2640
1520992001,Data,153,14,-79,-93,6.0,2660
1521002508,Data,153,15,-78,-93,6.0,2663
1521033867,Data,153,15,-78,-93,6.0,2671
1521202758,Data,153,15,-78,-93,6.0,2716
1521241944,Data,153,16,-77,-93,6.0,2726
1521265431,Data,153,14,-79,-93,6.0,2732
1521273140,Data,153,15,-78,-93,6.0,2734
1521288825,Data,153,16,-77,-93,6.0,2738
1521323783,Data,153,15,-78,-93,6.0,2748
1521351595,Data,153,15,-78,-93,6.0,2755
1521445609,Data,153,15,-78,-93,6.0,2780
1521457672,Data,153,16,-77,-93,6.0,2783
1521480827,Data,153,14,-79,-93,6.0,2789
1521503649,Data,153,15,-78,-93,6.0,2796
1521710655,Data,153,15,-78,-93,6.0,2842
1521723706,Data,153,14,-79,-93,6.0,2848
1521741256,Data,153,15,-78,-93,6.0,2856
1521786336,Data,153,15,-78,-93,6.0,2870
1521802020,Data,153,15,-78,-93,6.0,2874
1521860771,Data,153,15,-78,-93,6.0,2890
1522001836,Data,153,14,-79,-93,6.0,2927
1522084605,Data,153,15,-78,-93,6.0,2949
1522143226,Data,153,15,-78,-93,6.0,2965
1522225371,Data,153,15,-78,-93,6.0,2987
1522237341,Data,153,15,-78,-93,6.0,2990
1522253016,Data,153,15,-78,-93,6.0,2994
1522260852,Data,153,15,-78,-93,6.0,2996
1522292215,Data,153,16,-77,-93,6.0,3004
1522374263,Data,153,14,-79,-93,6.0,3026
1522472519,Data,153,15,-78,-93,6.0,3052
1522546701,Data,153,14,-79,-93,6.0,3072
1522621242,Data,153,15,-78,-93,6.0,3091
1522786994,Data,153,15,-78,-93,6.0,3132
1522824551,Data,153,14,-79,-93,6.0,3144
1522851840,Data,153,14,-79,-93,6.0,3152
1522918098,Data,153,15,-78,-93,6.0,3169
1522941908,Data,153,15,-78,-93,6.0,3176
1523047607,Data,153,15,-78,-93,6.0,3204
1523173032,Data,153,14,-79,-93,6.0,3237
1523224361,Data,153,14,-79,-93,6.0,3250
1523357495,Data,153,15,-78,-93,6.0,3286
1523369243,Data,153,15,-78,-93,6.0,3289
1523392766,Data,153,15,-78,-93,6.0,3295
1523412371,Data,153,15,-78,-93,6.0,3300
1523424268,Data,153,15,-78,-93,6.0,3303
1523486846,Data,153,15,-78,-93,6.0,3320
1523542702,Data,153,15,-78,-93,6.0,3334
1523580898,Data,153,16,-77,-93,6.0,3345
1523663191,Data,153,16,-77,-93,6.0,3367
1523694684,Data,153,14,-79,-93,6.0,3375
1523773765,Data,153,15,-78,-93,6.0,3389
1523906195,Data,153,15,-78,-93,6.0,3431
1523933705,Data,153,15,-78,-93,6.0,3438
1523941546,Data,153,15,-78,-93,6.0,3440
1523964913,Data,153,14,-79,-93,6.0,3447
1523976753,Data,153,14,-79,-93,6.0,3450
1524211618,Data,153,15,-78,-93,6.0,3512
1524269800,Data,153,14,-79,-93,6.0,3528
1524278550,Data,153,15,-78,-93,6.0,3530
1524333530,Data,153,15,-78,-93,6.0,3544
1524396237,Data,153,16,-77,-93,6.0,3561
1524404078,Data,153,15,-78,-93,6.0,3563
1524451331,Data,153,15,-78,-93,6.0,3575
1524458934,Data,153,15,-78,-93,6.0,3577
1524498136,Data,153,15,-78,-93,6.0,3588
1524600040,Data,153,16,-77,-93,6.0,3615
1524619255,Data,153,15,-78,-93,6.0,3620
1524655165,Data,153,16,-77,-93,6.0,3629
1524675851,Data,153,16,-77,-93,6.0,3635
1524690146,Data,153,15,-78,-93,6.0,3639
1524803712,Data,153,15,-78,-93,6.0,3669
1524842751,Data,153,14,-79,-93,6.0,3679
1524879287,Data,153,15,-78,-93,6.0,3689
1524909619,Data,153,15,-78,-93,6.0,3697
1524995945,Data,153,14,-79,-93,6.0,3720
1525024015,Data,153,15,-78,-93,6.0,3727
1525124897,Data,153,15,-78,-93,6.0,3754
1525145033,Data,153,14,-79,-93,6.0,3759
1525179762,Data,153,15,-78,-93,6.0,3768
1525234791,Data,153,15,-78,-93,6.0,3783
1525266007,Data,153,15,-78,-93,6.0,3791
1525273982,Data,153,14,-79,-93,6.0,3793
1525281685,Data,153,15,-78,-93,6.0,3795
1525309534,Data,153,15,-78,-93,6.0,3803
1525317374,Data,153,15,-78,-93,6.0,3805
1525360480,Data,153,14,-79,-93,6.0,3816
1525398686,Data,153,14,-79,-93,6.0,3827
1525422837,Data,153,15,-78,-93,6.0,3833
1525513358,Data,153,16,-77,-93,6.0,3857
1525591389,Data,153,14,-79,-93,6.0,3877
1525603484,Data,153,15,-78,-93,6.0,3881
1525622745,Data,153,15,-78,-93,6.0,3886
1525670156,Data,153,14,-79,-93,6.0,3898
1525736414,Data,153,15,-78,-93,6.0,3916
1525877899,Data,153,15,-78,-93,6.0,3952
1525974567,Data,153,14,-79,-93,6.0,3978
1526038464,Data,153,15,-78,-93,6.0,3996
1526073887,Data,153,14,-79,-93,6.0,4005
1526081724,Data,153,15,-78,-93,6.0,4007
1526199305,Data,153,15,-78,-93,6.0,4038
1526218923,Data,153,15,-78,-93,6.0,4044
1526234741,Data,153,15,-78,-93,6.0,4048
1526289430,Data,153,15,-78,-93,6.0,4062
1526312739,Data,153,15,-78,-93,6.0,4069
1526325118,Data,153,15,-78,-93,6.0,4072
1526332812,Data,153,15,-78,-93,6.0,4074
1526336546,Data,153,16,-77,-93,6.0,4075
1526383585,Data,153,15,-78,-93,6.0,4087
1526411250,Data,153,14,-79,-93,6.0,4094
1526485498,Data,153,15,-78,-93,6.0,18
1526634566,Data,153,14,-79,-93,6.0,58
1526669291,Data,153,15,-78,-93,6.0,67
1526744310,Data,153,15,-78,-93,6.0,87
1526783393,Data,153,14,-79,-93,6.0,97
1526861523,Data,153,14,-79,-93,6.0,118
1527023191,Data,153,15,-78,-93,6.0,149
1527085303,Data,153,15,-78,-93,6.0,176
1527147969,Data,153,15,-78,-93,6.0,194
1527182922,Data,153,15,-78,-93,6.0,203
1527187115,Data,153,14,-79,-93,6.0,204
1527269419,Data,153,15,-78,-93,6.0,226
1527308259,Data,153,14,-79,-93,6.0,236
1527340294,Data,153,15,-78,-93,6.0,245
1527351747,Data,153,15,-78,-93,6.0,248
1527465480,Data,153,15,-78,-93,6.0,278
1527477274,Data,153,15,-78,-93,6.0,281
1527482149,Data,153,15,-78,-93,6.0,282
1527488948,Data,153,15,-78,-93,6.0,284
1527512137,Data,153,15,-78,-93,6.0,290
1527579092,Data,153,14,-79,-93,6.0,308
1527637568,Data,153,15,-78,-93,6.0,323
1527665338,Data,153,15,-78,-93,6.0,331
1527669089,Data,153,15,-78,-93,6.0,332
1527712368,Data,153,14,-79,-93,6.0,343
1527739480,Data,153,14,-79,-93,6.0,350
1527763005,Data,153,14,-79,-93,6.0,357
1527798604,Data,153,15,-78,-93,6.0,366
1527822127,Data,153,14,-79,-93,6.0,372
1527852500,Data,153,14,-79,-93,6.0,381
1527896257,Data,153,15,-78,-93,6.0,392
1527909325,Data,153,15,-78,-93,6.0,395
1527971082,Data,153,15,-78,-93,6.0,412
1527998208,Data,153,15,-78,-93,6.0,419
1528038831,Data,153,15,-78,-93,6.0,420
1528108073,Data,153,15,-78,-93,6.0,448
1528163234,Data,153,16,-77,-93,6.0,463
1528174954,Data,153,15,-78,-93,6.0,466
1528214299,Data,153,14,-79,-93,6.0,476
1528280723,Data,153,14,-79,-93,6.0,494
1528296408,Data,153,15,-78,-93,6.0,498
1528327788,Data,153,14,-79,-93,6.0,506
1528394186,Data,153,15,-78,-93,6.0,524
1528492419,Data,153,15,-78,-93,6.0,550
1528527376,Data,153,15,-78,-93,6.0,559
1528543058,Data,153,14,-79,-93,6.0,563
1528590415,Data,153,15,-78,-93,6.0,576
1528606099,Data,153,14,-79,-93,6.0,580
1528637121,Data,153,14,-79,-93,6.0,588
1528688599,Data,153,14,-79,-93,6.0,602
1528707947,Data,153,14,-79,-93,6.0,607
1528739037,Data,153,15,-78,-93,6.0,615
1528743289,Data,153,15,-78,-93,6.0,616
1528813841,Data,153,15,-78,-93,6.0,635
1528840958,Data,153,15,-78,-93,6.0,642
1528884561,Data,153,14,-79,-93,6.0,654
1528907949,Data,153,15,-78,-93,6.0,660
1529005516,Data,153,16,-77,-93,6.0,686
1529099983,Data,153,15,-78,-93,6.0,711
1529115671,Data,153,15,-78,-93,6.0,715
1529155002,Data,153,14,-79,-93,6.0,725
1529209784,Data,153,15,-78,-93,6.0,740
1529245049,Data,153,15,-78,-93,6.0,749
1529268561,Data,153,15,-78,-93,6.0,755
1529319494,Data,153,15,-78,-93,6.0,769
1529374494,Data,153,15,-78,-93,6.0,783
1529464532,Data,153,15,-78,-93,6.0,807
1529523135,Data,153,15,-78,-93,6.0,823
1529562506,Data,153,14,-79,-93,6.0,833
1529596795,Data,153,15,-78,-93,6.0,843
1529621350,Data,153,15,-78,-93,6.0,849
1529633068,Data,153,15,-78,-93,6.0,852
1529691793,Data,153,15,-78,-93,6.0,868
1529727125,Data,153,14,-79,-93,6.0,877
1529762136,Data,153,15,-78,-93,6.0,886
1529766279,Data,153,15,-78,-93,6.0,887
1529774248,Data,153,15,-78,-93,6.0,889
1529883989,Data,153,15,-78,-93,6.0,918
1529900868,Data,153,15,-78,-93,6.0,923
1529915214,Data,153,15,-78,-93,6.0,927
1529930946,Data,153,14,-79,-93,6.0,931
1529939397,Data,153,15,-78,-93,6.0,933
1529961935,Data,153,15,-78,-93,6.0,939
1529985448,Data,153,15,-78,-93,6.0,945
1530076635,Data,153,14,-79,-93,6.0,961
1530127629,Data,153,15,-78,-93,6.0,982
1530287928,Data,153,14,-79,-93,6.0,1024
1530401351,Data,153,15,-78,-93,6.0,1055
1530487585,Data,153,14,-79,-93,6.0,1078
1530495431,Data,153,16,-77,-93,6.0,1080
1530518940,Data,153,15,-78,-93,6.0,1087
1530562016,Data,153,14,-79,-93,6.0,1098
1530758746,Data,153,15,-78,-93,6.0,1150
1530867405,Data,153,15,-78,-93,6.0,1179
1530938348,Data,153,15,-78,-93,6.0,1198
1530949801,Data,153,15,-78,-93,6.0,1201
1531005221,Data,153,15,-78,-93,6.0,1215
1531027533,Data,153,14,-79,-93,6.0,1222
1531071680,Data,153,15,-78,-93,6.0,1233
1531083526,Data,153,15,-78,-93,6.0,1236
1531106980,Data,153,14,-79,-93,6.0,1242
1531165806,Data,153,15,-78,-93,6.0,1258
1531271911,Data,153,14,-79,-93,6.0,1268
1531287425,Data,153,15,-78,-93,6.0,1275
1531333939,Data,153,16,-77,-93,6.0,1297
1531375777,Data,153,15,-78,-93,6.0,1311
1531461820,Data,153,15,-78,-93,6.0,1334
1531489204,Data,153,15,-78,-93,6.0,1341
1531555893,Data,153,14,-79,-93,6.0,1359
1531645992,Data,153,15,-78,-93,6.0,1383
1531673500,Data,153,14,-79,-93,6.0,1390
1531716732,Data,153,14,-79,-93,6.0,1401
1531728504,Data,153,15,-78,-93,6.0,1404
1531763913,Data,153,15,-78,-93,6.0,1414
1531783395,Data,153,14,-79,-93,6.0,1419
1531826506,Data,153,15,-78,-93,6.0,1430
1531900946,Data,153,14,-79,-93,6.0,1450
1531908844,Data,153,15,-78,-93,6.0,1452
1531955884,Data,153,15,-78,-93,6.0,1465
1531971565,Data,153,15,-78,-93,6.0,1469
1532018512,Data,153,14,-79,-93,6.0,1481
1532073392,Data,153,15,-78,-93,6.0,1496
1532077035,Data,153,15,-78,-93,6.0,1497
1532120508,Data,153,15,-78,-93,6.0,1508
1532191176,Data,153,15,-78,-93,6.0,1527
1532234322,Data,153,15,-78,-93,6.0,1538
1532257694,Data,153,15,-78,-93,6.0,1545
1532381876,Data,153,16,-77,-93,6.0,1576
1532476688,Data,153,15,-78,-93,6.0,1602
1532571033,Data,153,14,-79,-93,6.0,1627
1532641115,Data,153,15,-78,-93,6.0,1645
1532676491,Data,153,15,-78,-93,6.0,1655
1532700014,Data,153,15,-78,-93,6.0,1661
1532727546,Data,153,15,-78,-93,6.0,1668
1532801971,Data,153,15,-78,-93,6.0,1688
1532939207,Data,153,15,-78,-93,6.0,1724
1533079914,Data,153,16,-77,-93,6.0,1762
1533146955,Data,153,14,-79,-93,6.0,1779
1533181860,Data,153,15,-78,-93,6.0,1789
1533221044,Data,153,16,-77,-93,6.0,1799
1533268472,Data,153,15,-78,-93,6.0,1811
1533331191,Data,153,15,-78,-93,6.0,1828
1533358202,Data,153,15,-78,-93,6.0,1835
1533421326,Data,153,15,-78,-93,6.0,1852
1533444470,Data,153,15,-78,-93,6.0,1858
1533495489,Data,153,14,-79,-93,6.0,1872
1533526848,Data,153,14,-79,-93,6.0,1880
1533585929,Data,153,15,-78,-93,6.0,1896
1533613083,Data,153,15,-78,-93,6.0,1903
1533625131,Data,153,15,-78,-93,6.0,1906
1533672245,Data,153,15,-78,-93,6.0,1918
1533684776,Data,153,15,-78,-93,6.0,1922
1533723157,Data,153,15,-78,-93,6.0,1932
1533762079,Data,153,14,-79,-93,6.0,1942
1533824755,Data,153,16,-77,-93,6.0,1959
1533864420,Data,153,15,-78,-93,6.0,1969
1533930965,Data,153,15,-78,-93,6.0,1987
1533938769,Data,153,15,-78,-93,6.0,1989
1533970123,Data,153,15,-78,-93,6.0,1997
1534098769,Data,153,15,-78,-93,6.0,2032
1534220762,Data,153,15,-78,-93,6.0,2064
1534268023,Data,153,15,-78,-93,6.0,2076
1534287622,Data,153,15,-78,-93,6.0,2081
1534388596,Data,153,15,-78,-93,6.0,2095
1534406029,Data,153,15,-78,-93,6.0,2103
1534606373,Data,153,16,-77,-93,6.0,2166
1534636497,Data,153,15,-78,-93,6.0,2174
1534675698,Data,153,15,-78,-93,6.0,2184
1534718514,Data,153,15,-78,-93,6.0,2196
1534757708,Data,153,14,-79,-93,6.0,2206
1534815903,Data,153,15,-78,-93,6.0,2222
1534836425,Data,153,14,-79,-93,6.0,2227
1534863982,Data,153,15,-78,-93,6.0,2234
1534902901,Data,153,16,-77,-93,6.0,2244
1534945946,Data,153,15,-78,-93,6.0,2256
1534965611,Data,153,15,-78,-93,6.0,2261
1534973452,Data,153,16,-77,-93,6.0,2263
1534985212,Data,153,15,-78,-93,6.0,2266
1534989074,Data,153,15,-78,-93,6.0,2267
1535012596,Data,153,14,-79,-93,6.0,2273
1535114826,Data,153,15,-78,-93,6.0,2300
1535119485,Data,153,15,-78,-93,6.0,2302
1535122538,Data,153,15,-78,-93,6.0,2303
1535165468,Data,153,15,-78,-93,6.0,2314
1535240160,Data,153,15,-78,-93,6.0,2320
1535253286,Data,153,15,-78,-93,6.0,2326
1535268627,Data,153,15,-78,-93,6.0,2333
1535369560,Data,153,15,-78,-93,6.0,2368
1535377397,Data,153,15,-78,-93,6.0,2370
1535416488,Data,153,15,-78,-93,6.0,2380
1535443833,Data,153,15,-78,-93,6.0,2388
1535490742,Data,153,15,-78,-93,6.0,2400
1535506364,Data,153,15,-78,-93,6.0,2404
1535582271,Data,153,15,-78,-93,6.0,2407
1535749398,Data,153,15,-78,-93,6.0,2469
1535788597,Data,153,15,-78,-93,6.0,2479
1535843539,Data,153,14,-79,-93,6.0,2494
1535984659,Data,153,16,-77,-93,6.0,2531
1535992495,Data,153,15,-78,-93,6.0,2533
1536008032,Data,153,15,-78,-93,6.0,2537
1536204181,Data,153,15,-78,-93,6.0,2589
1536208347,Data,153,14,-79,-93,6.0,2590
1536251271,Data,153,15,-78,-93,6.0,2602
1536263084,Data,153,14,-79,-93,6.0,2605
1536306142,Data,153,15,-78,-93,6.0,2616
1536329657,Data,153,15,-78,-93,6.0,2622
1536435600,Data,153,15,-78,-93,6.0,2650
1536443439,Data,153,15,-78,-93,6.0,2652
1536454476,Data,153,14,-79,-93,6.0,2656
1536478977,Data,153,15,-78,-93,6.0,2662
1536671928,Data,153,14,-79,-93,6.0,2710
1536690001,Data,153,15,-78,-93,6.0,2715
1536799128,Data,153,14,-79,-93,6.0,2746
1536842365,Data,153,15,-78,-93,6.0,2757
1536936477,Data,153,15,-78,-93,6.0,2782
1536979337,Data,153,14,-79,-93,6.0,2794
1537006985,Data,153,15,-78,-93,6.0,2801
1537030147,Data,153,14,-79,-93,6.0,2807
1537037987,Data,153,15,-78,-93,6.0,2809
1537101077,Data,153,14,-79,-93,6.0,2826
1537108914,Data,153,15,-78,-93,6.0,2828
1537116754,Data,153,15,-78,-93,6.0,2830
1537159613,Data,153,15,-78,-93,6.0,2841
1537245918,Data,153,14,-79,-93,6.0,2864
1537257773,Data,153,14,-79,-93,6.0,2867
1537320629,Data,153,15,-78,-93,6.0,2884
1537348104,Data,153,14,-79,-93,6.0,2891
1537379143,Data,153,16,-77,-93,6.0,2900
1537461765,Data,153,15,-78,-93,6.0,2921
1537638154,Data,153,15,-78,-93,6.0,2968
1537689036,Data,153,15,-78,-93,6.0,2982
1537704863,Data,153,14,-79,-93,6.0,2986
1537767135,Data,153,14,-79,-93,6.0,3002
1537849996,Data,153,15,-78,-93,6.0,3024
1537861579,Data,153,15,-78,-93,6.0,3027
1537936236,Data,153,15,-78,-93,6.0,3047
1537955544,Data,153,15,-78,-93,6.0,3052
1537979056,Data,153,15,-78,-93,6.0,3058
1538038157,Data,153,15,-78,-93,6.0,3074
1538069520,Data,153,15,-78,-93,6.0,3082
1538124542,Data,153,16,-77,-93,6.0,3097
1538159482,Data,153,15,-78,-93,6.0,3106
1538198554,Data,153,14,-79,-93,6.0,3117
1538237502,Data,153,15,-78,-93,6.0,3127
1538284707,Data,153,15,-78,-93,6.0,3139
1538406060,Data,153,15,-78,-93,6.0,3172
1538449542,Data,153,15,-78,-93,6.0,3183
1538520071,Data,153,15,-78,-93,6.0,3202
1538527918,Data,153,15,-78,-93,6.0,3204
1538559271,Data,153,15,-78,-93,6.0,3212
1538609895,Data,153,15,-78,-93,6.0,3226
1538764523,Data,153,16,-77,-93,6.0,3253
1538797276,Data,153,16,-77,-93,6.0,3268
1538820115,Data,153,14,-79,-93,6.0,3279
1538892514,Data,153,15,-78,-93,6.0,3300
1539017871,Data,153,15,-78,-93,6.0,3334
1539025711,Data,153,15,-78,-93,6.0,3336
1539049834,Data,153,15,-78,-93,6.0,3342
1539052994,Data,153,15,-78,-93,6.0,3343
1539080279,Data,153,15,-78,-93,6.0,3350
1539095966,Data,153,15,-78,-93,6.0,3354
1539147309,Data,153,15,-78,-93,6.0,3368
1539170835,Data,153,15,-78,-93,6.0,3374
1539198236,Data,153,14,-79,-93,6.0,3381
