1247975899,Data,56,16,-80,-96,6.0,2309
1248156691,Data,56,16,-80,-96,6.0,2332
1248492048,Data,56,16,-80,-96,6.0,2396
1248596667,Data,56,17,-79,-96,6.0,2414
1248668690,Data,56,16,-80,-96,6.0,2417
1248771090,Data,56,15,-81,-96,6.0,2434
1248975888,Data,56,16,-80,-96,6.0,2468
1249078287,Data,56,16,-80,-96,6.0,2485
1249180686,Data,56,16,-80,-96,6.0,2502
1249283085,Data,56,15,-81,-96,6.0,2519
1249487895,Data,56,16,-80,-96,6.0,2553
1249590296,Data,56,16,-80,-96,6.0,2570
1249603391,Data,56,17,-79,-96,6.0,2576
1250204773,Data,56,16,-80,-96,6.0,2672
1250307174,Data,56,16,-80,-96,6.0,2689
1250511909,Data,56,16,-80,-96,6.0,2723
1250527184,Data,56,17,-79,-96,6.0,2730
1250531592,Data,56,16,-80,-96,6.0,2732
1250736450,Data,56,16,-80,-96,6.0,2766
1250819107,Data,56,16,-80,-96,6.0,2774
1250825663,Data,56,16,-80,-96,6.0,2777
1250830062,Data,56,16,-80,-96,6.0,2779
1250834415,Data,56,16,-80,-96,6.0,2781
1250921506,Data,56,15,-81,-96,6.0,2791
1250943410,Data,56,16,-80,-96,6.0,2801
1251023906,Data,56,16,-80,-96,6.0,2808
1251448598,Data,56,16,-80,-96,6.0,2883
1251660182,Data,56,17,-79,-96,6.0,2920
1251740703,Data,56,16,-80,-96,6.0,2927
1251767100,Data,56,16,-80,-96,6.0,2939
1251945504,Data,56,16,-80,-96,6.0,2961
1252150305,Data,56,16,-80,-96,6.0,2995
1252252705,Data,56,16,-80,-96,6.0,3014
1252457507,Data,56,16,-80,-96,6.0,3048
1252682162,Data,56,17,-79,-96,6.0,3091
1252690826,Data,56,16,-80,-96,6.0,3095
1252969505,Data,56,16,-80,-96,6.0,3133
1253071904,Data,56,17,-79,-96,6.0,3150
1253084992,Data,56,16,-80,-96,6.0,3156
1253276702,Data,56,15,-81,-96,6.0,3184
1253686300,Data,56,16,-80,-96,6.0,3252
1254095896,Data,56,16,-80,-96,6.0,3320
1254198295,Data,56,15,-81,-96,6.0,3337
1254213526,Data,56,16,-80,-96,6.0,3344
1254505493,Data,56,16,-80,-96,6.0,3388
1254527255,Data,56,17,-79,-96,6.0,3398
1254915095,Data,56,15,-81,-96,6.0,3456
