672361505,Data,153,15,-80,-95,6.0,3251
674923689,Data,153,15,-80,-95,6.0,3677
676355105,Data,153,14,-81,-95,6.0,3914
676474780,Data,153,14,-81,-95,6.0,3939
676982601,Data,153,15,-80,-95,6.0,4022
682908704,Data,153,14,-81,-95,6.0,906
684475049,Data,153,14,-81,-95,6.0,1175
686096159,Data,153,14,-81,-95,6.0,1439
686808774,Data,153,15,-80,-95,6.0,1556
692758789,Data,153,14,-81,-95,6.0,2548
694599645,Data,153,15,-80,-95,6.0,2853
695527789,Data,153,14,-81,-95,6.0,3009
696455753,Data,153,14,-81,-95,6.0,3165
699528255,Data,153,14,-81,-95,6.0,3675
