592512208,Data,60,19,-75,-94,6.0,2184
592517434,Data,60,18,-76,-94,6.0,2185
592533847,Data,60,20,-74,-94,6.0,2187
592538255,Data,60,19,-75,-94,6.0,2189
592547203,Data,60,19,-75,-94,6.0,2193
592559459,Data,60,19,-75,-94,6.0,2194
592568449,Data,60,20,-74,-94,6.0,2198
592570686,Data,60,19,-75,-94,6.0,2199
592580841,Data,60,19,-75,-94,6.0,2200
592587576,Data,60,19,-75,-94,6.0,2203
592596007,Data,60,19,-75,-94,6.0,2204
592600396,Data,60,19,-75,-94,6.0,2206
592602661,Data,60,20,-74,-94,6.0,2207
592612070,Data,60,18,-76,-94,6.0,2209
592617768,Data,60,20,-74,-94,6.0,2211
592623067,Data,60,19,-75,-94,6.0,2212
592628766,Data,60,19,-75,-94,6.0,2215
592631058,Data,60,20,-74,-94,6.0,2216
592643131,Data,60,19,-75,-94,6.0,2219
592647362,Data,60,19,-75,-94,6.0,2220
592650115,Data,60,19,-75,-94,6.0,2221
592654169,Data,60,20,-74,-94,6.0,2222
592658691,Data,60,19,-75,-94,6.0,2223
592662077,Data,60,19,-75,-94,6.0,2224
592671352,Data,60,19,-75,-94,6.0,2226
592682044,Data,60,19,-75,-94,6.0,2229
592690795,Data,60,19,-75,-94,6.0,2231
592695031,Data,60,19,-75,-94,6.0,2232
592698025,Data,60,20,-74,-94,6.0,2233
592701593,Data,60,20,-74,-94,6.0,2234
592706196,Data,60,19,-75,-94,6.0,2235
592710135,Data,60,20,-74,-94,6.0,2236
592718147,Data,60,20,-74,-94,6.0,2238
592721893,Data,60,19,-75,-94,6.0,2239
592725814,Data,60,20,-74,-94,6.0,2240
592731166,Data,60,18,-76,-94,6.0,2242
592741142,Data,60,19,-75,-94,6.0,2245
592744754,Data,60,20,-74,-94,6.0,2246
592748415,Data,60,20,-74,-94,6.0,2247
592756849,Data,60,19,-75,-94,6.0,2249
592760295,Data,60,19,-75,-94,6.0,2250
592764372,Data,60,20,-74,-94,6.0,2251
592769788,Data,60,19,-75,-94,6.0,2252
592776636,Data,60,20,-74,-94,6.0,2254
592781054,Data,60,19,-75,-94,6.0,2255
592785000,Data,60,20,-74,-94,6.0,2256
592787814,Data,60,20,-74,-94,6.0,2257
592791739,Data,60,20,-74,-94,6.0,2258
592796571,Data,60,19,-75,-94,6.0,2259
592807116,Data,60,20,-74,-94,6.0,2262
592811305,Data,60,20,-74,-94,6.0,2263
592815615,Data,60,19,-75,-94,6.0,2264
592819541,Data,60,20,-74,-94,6.0,2265
592827359,Data,60,19,-75,-94,6.0,2267
592841701,Data,60,21,-73,-94,6.0,2272
592846267,Data,60,20,-74,-94,6.0,2273
592854754,Data,60,20,-74,-94,6.0,2275
592858529,Data,60,20,-74,-94,6.0,2276
592862290,Data,60,20,-74,-94,6.0,2277
592870944,Data,60,20,-74,-94,6.0,2279
592874010,Data,60,19,-75,-94,6.0,2280
592878081,Data,60,20,-74,-94,6.0,2281
592881621,Data,60,19,-75,-94,6.0,2282
592885853,Data,60,20,-74,-94,6.0,2283
592890004,Data,60,19,-75,-94,6.0,2284
592893737,Data,60,19,-75,-94,6.0,2285
592897245,Data,60,19,-75,-94,6.0,2286
592901703,Data,60,20,-74,-94,6.0,2287
592905819,Data,60,20,-74,-94,6.0,2288
592909533,Data,60,19,-75,-94,6.0,2289
592913960,Data,60,20,-74,-94,6.0,2290
592921467,Data,60,20,-74,-94,6.0,2292
592926129,Data,60,20,-74,-94,6.0,2293
592930221,Data,60,20,-74,-94,6.0,2294
592935966,Data,60,19,-75,-94,6.0,2296
592938157,Data,60,21,-73,-94,6.0,2297
592942829,Data,60,20,-74,-94,6.0,2298
592947520,Data,60,19,-75,-94,6.0,2300
592959957,Data,60,19,-75,-94,6.0,2303
592964184,Data,60,20,-74,-94,6.0,2304
592967892,Data,60,20,-74,-94,6.0,2305
592975689,Data,60,20,-74,-94,6.0,2307
592979879,Data,60,20,-74,-94,6.0,2308
592983689,Data,60,21,-73,-94,6.0,2309
592989318,Data,60,19,-75,-94,6.0,2310
592991913,Data,60,21,-73,-94,6.0,2311
592995626,Data,60,19,-75,-94,6.0,2312
593003733,Data,60,20,-74,-94,6.0,2314
593007472,Data,60,20,-74,-94,6.0,2315
593011305,Data,60,21,-73,-94,6.0,2316
593019156,Data,60,20,-74,-94,6.0,2318
593023007,Data,60,19,-75,-94,6.0,2319
593026924,Data,60,19,-75,-94,6.0,2320
593030882,Data,60,20,-74,-94,6.0,2321
593034408,Data,60,19,-75,-94,6.0,2322
593039417,Data,60,20,-74,-94,6.0,2324
593046501,Data,60,20,-74,-94,6.0,2326
593050172,Data,60,20,-74,-94,6.0,2327
593054399,Data,60,21,-73,-94,6.0,2328
593153678,Data,60,19,-75,-94,6.0,2330
593155978,Data,60,19,-75,-94,6.0,2331
593166996,Data,60,20,-74,-94,6.0,2336
593169296,Data,60,19,-75,-94,6.0,2337
593186893,Data,60,20,-74,-94,6.0,2345
593189143,Data,60,19,-75,-94,6.0,2346
593191374,Data,60,20,-74,-94,6.0,2347
593195763,Data,60,19,-75,-94,6.0,2349
593206657,Data,60,19,-75,-94,6.0,2354
593210937,Data,60,20,-74,-94,6.0,2356
593244067,Data,60,19,-75,-94,6.0,2368
593248048,Data,60,20,-74,-94,6.0,2369
593251863,Data,60,19,-75,-94,6.0,2370
593255822,Data,60,19,-75,-94,6.0,2371
593259693,Data,60,19,-75,-94,6.0,2372
593263975,Data,60,19,-75,-94,6.0,2373
593271481,Data,60,19,-75,-94,6.0,2375
593275779,Data,60,21,-73,-94,6.0,2376
593281127,Data,60,20,-74,-94,6.0,2377
593290705,Data,60,20,-74,-94,6.0,2380
593297131,Data,60,20,-74,-94,6.0,2381
593307008,Data,60,20,-74,-94,6.0,2384
593310707,Data,60,19,-75,-94,6.0,2385
593319020,Data,60,20,-74,-94,6.0,2387
593330981,Data,60,20,-74,-94,6.0,2390
593334877,Data,60,20,-74,-94,6.0,2391
593341988,Data,60,20,-74,-94,6.0,2393
593346143,Data,60,20,-74,-94,6.0,2395
593349768,Data,60,19,-75,-94,6.0,2396
593357546,Data,60,20,-74,-94,6.0,2398
593361630,Data,60,19,-75,-94,6.0,2399
593366092,Data,60,19,-75,-94,6.0,2400
593369469,Data,60,20,-74,-94,6.0,2401
593373349,Data,60,20,-74,-94,6.0,2402
593385112,Data,60,19,-75,-94,6.0,2405
593388685,Data,60,19,-75,-94,6.0,2406
593392946,Data,60,19,-75,-94,6.0,2407
593397452,Data,60,19,-75,-94,6.0,2408
593401529,Data,60,20,-74,-94,6.0,2409
593404828,Data,60,20,-74,-94,6.0,2410
593409288,Data,60,20,-74,-94,6.0,2411
593412784,Data,60,20,-74,-94,6.0,2412
593416895,Data,60,19,-75,-94,6.0,2413
593423971,Data,60,19,-75,-94,6.0,2415
593428733,Data,60,20,-74,-94,6.0,2416
593432031,Data,60,21,-73,-94,6.0,2417
593439996,Data,60,20,-74,-94,6.0,2419
593454736,Data,60,19,-75,-94,6.0,2424
593463518,Data,60,19,-75,-94,6.0,2426
593467961,Data,60,20,-74,-94,6.0,2427
593471370,Data,60,19,-75,-94,6.0,2428
593474954,Data,60,19,-75,-94,6.0,2429
593479184,Data,60,20,-74,-94,6.0,2430
593487374,Data,60,19,-75,-94,6.0,2432
593490633,Data,60,19,-75,-94,6.0,2433
593498433,Data,60,19,-75,-94,6.0,2435
593506271,Data,60,20,-74,-94,6.0,2437
593510522,Data,60,19,-75,-94,6.0,2438
593521979,Data,60,20,-74,-94,6.0,2441
593529842,Data,60,20,-74,-94,6.0,2443
593534098,Data,60,20,-74,-94,6.0,2444
593537768,Data,60,21,-73,-94,6.0,2445
593541932,Data,60,21,-73,-94,6.0,2446
593545468,Data,60,20,-74,-94,6.0,2447
593550366,Data,60,20,-74,-94,6.0,2449
593553908,Data,60,20,-74,-94,6.0,2450
593557763,Data,60,19,-75,-94,6.0,2451
593561641,Data,60,20,-74,-94,6.0,2452
593565384,Data,60,20,-74,-94,6.0,2453
593574212,Data,60,20,-74,-94,6.0,2455
593577364,Data,60,19,-75,-94,6.0,2456
593581793,Data,60,20,-74,-94,6.0,2457
593588673,Data,60,20,-74,-94,6.0,2459
593592899,Data,60,19,-75,-94,6.0,2460
593597016,Data,60,20,-74,-94,6.0,2461
593600947,Data,60,20,-74,-94,6.0,2462
593604611,Data,60,20,-74,-94,6.0,2463
593608716,Data,60,20,-74,-94,6.0,2464
593612258,Data,60,20,-74,-94,6.0,2465
593620509,Data,60,20,-74,-94,6.0,2467
593624206,Data,60,19,-75,-94,6.0,2468
593639847,Data,60,20,-74,-94,6.0,2472
593643820,Data,60,20,-74,-94,6.0,2473
593647599,Data,60,20,-74,-94,6.0,2474
593654889,Data,60,20,-74,-94,6.0,2477
593663103,Data,60,19,-75,-94,6.0,2479
593670948,Data,60,20,-74,-94,6.0,2481
593675181,Data,60,19,-75,-94,6.0,2482
593678744,Data,60,20,-74,-94,6.0,2483
593683682,Data,60,20,-74,-94,6.0,2484
593695024,Data,60,19,-75,-94,6.0,2487
593698851,Data,60,20,-74,-94,6.0,2488
593703842,Data,60,20,-74,-94,6.0,2489
593706943,Data,60,19,-75,-94,6.0,2490
593711111,Data,60,19,-75,-94,6.0,2491
593714412,Data,60,21,-73,-94,6.0,2492
593718844,Data,60,19,-75,-94,6.0,2493
593722569,Data,60,20,-74,-94,6.0,2494
593726499,Data,60,19,-75,-94,6.0,2495
593730228,Data,60,19,-75,-94,6.0,2496
