374277247,Data,153,27,-68,-95,6.0,2718
374279420,Data,153,27,-68,-95,6.0,2719
374281684,Data,153,27,-68,-95,6.0,2720
374283912,Data,153,27,-68,-95,6.0,2721
374286168,Data,153,27,-68,-95,6.0,2722
374288469,Data,153,28,-67,-95,6.0,2723
374290734,Data,153,27,-68,-95,6.0,2724
374293006,Data,153,27,-68,-95,6.0,2725
374295206,Data,153,27,-68,-95,6.0,2726
374297406,Data,153,27,-68,-95,6.0,2727
374299579,Data,153,27,-68,-95,6.0,2728
374301861,Data,153,26,-69,-95,6.0,2729
374304116,Data,153,27,-68,-95,6.0,2730
374306353,Data,153,27,-68,-95,6.0,2731
374377500,Data,153,27,-68,-95,6.0,2733
374379674,Data,153,28,-67,-95,6.0,2734
374381912,Data,153,27,-68,-95,6.0,2735
374384161,Data,153,27,-68,-95,6.0,2736
374386380,Data,153,27,-68,-95,6.0,2737
374388627,Data,153,26,-69,-95,6.0,2738
374390810,Data,153,27,-68,-95,6.0,2739
374393011,Data,153,27,-68,-95,6.0,2740
374395276,Data,153,27,-68,-95,6.0,2741
374397558,Data,153,27,-68,-95,6.0,2742
374399778,Data,153,27,-68,-95,6.0,2743
374401988,Data,153,28,-67,-95,6.0,2744
374404215,Data,153,27,-68,-95,6.0,2745
374406425,Data,153,28,-67,-95,6.0,2746
374408625,Data,153,28,-67,-95,6.0,2747
374410853,Data,153,27,-68,-95,6.0,2748
374479900,Data,153,26,-69,-95,6.0,2750
374482128,Data,153,27,-68,-95,6.0,2751
374484347,Data,153,28,-67,-95,6.0,2752
374486557,Data,153,27,-68,-95,6.0,2753
374488866,Data,153,27,-68,-95,6.0,2754
374491094,Data,153,28,-67,-95,6.0,2755
374493304,Data,153,27,-68,-95,6.0,2756
374495540,Data,153,27,-68,-95,6.0,2757
374497832,Data,153,27,-68,-95,6.0,2758
374500078,Data,153,27,-68,-95,6.0,2759
374502323,Data,153,27,-68,-95,6.0,2760
374504533,Data,153,27,-68,-95,6.0,2761
374506753,Data,153,28,-67,-95,6.0,2762
374508963,Data,153,27,-68,-95,6.0,2763
374511199,Data,153,26,-69,-95,6.0,2764
374513481,Data,153,27,-68,-95,6.0,2765
374582302,Data,153,27,-68,-95,6.0,2767
374584512,Data,153,27,-68,-95,6.0,2768
374586693,Data,153,27,-68,-95,6.0,2769
374588921,Data,153,27,-68,-95,6.0,2770
374591158,Data,153,28,-67,-95,6.0,2771
374593395,Data,153,27,-68,-95,6.0,2772
374595616,Data,153,27,-68,-95,6.0,2773
374597889,Data,153,26,-69,-95,6.0,2774
374600153,Data,153,28,-67,-95,6.0,2775
374602399,Data,153,27,-68,-95,6.0,2776
374604582,Data,153,27,-68,-95,6.0,2777
374606791,Data,153,27,-68,-95,6.0,2778
