1450110623,Data,52,14,-82,-96,6.0,2996
1450281856,Data,52,13,-83,-96,6.0,3042
1450368171,Data,52,13,-83,-96,6.0,3065
1450517214,Data,52,13,-83,-96,6.0,3104
1450595647,Data,52,14,-82,-96,6.0,3125
1451030344,Data,52,13,-83,-96,6.0,3240
1451362919,Data,52,13,-83,-96,6.0,3329
1451461967,Data,52,14,-82,-96,6.0,3355
1451591346,Data,52,14,-82,-96,6.0,3389
1451610802,Data,52,14,-82,-96,6.0,3394
1452014558,Data,52,14,-82,-96,6.0,3501
1452085101,Data,52,14,-82,-96,6.0,3520
1452335491,Data,52,13,-83,-96,6.0,3586
1452935636,Data,52,14,-82,-96,6.0,3745
1453186600,Data,52,13,-83,-96,6.0,3811
1453495871,Data,52,14,-82,-96,6.0,3893
1453817652,Data,52,14,-82,-96,6.0,3979
1454178104,Data,52,14,-82,-96,6.0,4073
1454437226,Data,52,14,-82,-96,6.0,46
1455334862,Data,52,13,-83,-96,6.0,283
1455518759,Data,52,13,-83,-96,6.0,332
1455965419,Data,52,13,-83,-96,6.0,451
1456353691,Data,52,14,-82,-96,6.0,553
1456871394,Data,52,14,-82,-96,6.0,690
1457110523,Data,52,14,-82,-96,6.0,754
1457220278,Data,52,13,-83,-96,6.0,783
1457247598,Data,52,13,-83,-96,6.0,790
1459132395,Data,52,14,-82,-96,6.0,1289
1459426702,Data,52,14,-82,-96,6.0,1367
1459521995,Data,52,13,-83,-96,6.0,1392
1460273675,Data,52,13,-83,-96,6.0,1592
1460638592,Data,52,14,-82,-96,6.0,1688
1460865712,Data,52,13,-83,-96,6.0,1748
1461712375,Data,52,12,-83,-95,6.0,1973
1461780672,Data,52,12,-83,-95,6.0,1990
1461990940,Data,52,12,-83,-95,6.0,2046
1462911494,Data,52,12,-83,-95,6.0,2290
1463103598,Data,52,12,-83,-95,6.0,2341
1463189798,Data,52,13,-82,-95,6.0,2364
1463726838,Data,52,12,-83,-95,6.0,2506
1463813037,Data,52,13,-82,-95,6.0,2529
1463970179,Data,52,13,-82,-95,6.0,2571
1464240466,Data,52,12,-83,-95,6.0,2642
1464624091,Data,52,14,-81,-95,6.0,2744
1464848182,Data,52,12,-83,-95,6.0,2803
1465290882,Data,52,12,-83,-95,6.0,2921
1465525770,Data,52,14,-81,-95,6.0,2983
1465671855,Data,52,12,-83,-95,6.0,3021
1466047047,Data,52,13,-82,-95,6.0,3121
1466232085,Data,52,13,-82,-95,6.0,3170
1466491323,Data,52,12,-83,-95,6.0,3238
1466867007,Data,52,13,-82,-95,6.0,3338
1467387990,Data,52,13,-82,-95,6.0,3476
1467431969,Data,52,12,-83,-95,6.0,3488
1467519061,Data,52,14,-81,-95,6.0,3510
1467758923,Data,52,13,-82,-95,6.0,3562
1468038761,Data,52,13,-82,-95,6.0,3648
1468360374,Data,52,13,-82,-95,6.0,3734
1468693689,Data,52,12,-83,-95,6.0,3822
1468866193,Data,52,13,-82,-95,6.0,3868
1469138023,Data,52,12,-83,-95,6.0,3939
1469685720,Data,52,12,-83,-95,6.0,4085
1469779467,Data,52,13,-82,-95,6.0,13
1469842191,Data,52,14,-81,-95,6.0,30
1469890795,Data,52,13,-82,-95,6.0,43
1470178989,Data,52,12,-83,-95,6.0,119
1470665321,Data,52,13,-82,-95,6.0,248
1471060944,Data,52,14,-81,-95,6.0,353
1471147492,Data,52,14,-81,-95,6.0,376
1471343404,Data,52,12,-83,-95,6.0,428
1471680334,Data,52,13,-82,-95,6.0,517
1471786348,Data,52,14,-81,-95,6.0,545
1472226183,Data,52,13,-82,-95,6.0,661
1472374407,Data,52,12,-83,-95,6.0,701
1472539078,Data,52,14,-81,-95,6.0,744
1472770222,Data,52,13,-82,-95,6.0,806
1472801510,Data,52,13,-82,-95,6.0,814
1472871929,Data,52,14,-81,-95,6.0,833
1472975015,Data,52,13,-82,-95,6.0,851
1473107351,Data,52,13,-82,-95,6.0,895
1473336455,Data,52,13,-82,-95,6.0,955
1473687501,Data,52,13,-82,-95,6.0,1049
1474345877,Data,52,13,-82,-95,6.0,1223
1474632209,Data,52,12,-83,-95,6.0,1299
1474785542,Data,52,13,-82,-95,6.0,1339
1475718022,Data,52,13,-82,-95,6.0,1586
1475907200,Data,52,13,-82,-95,6.0,1636
1475968589,Data,52,13,-82,-95,6.0,1653
1476047263,Data,52,12,-83,-95,6.0,1674
1476325217,Data,52,12,-83,-95,6.0,1747
1476795952,Data,52,13,-82,-95,6.0,1872
1476897558,Data,52,14,-81,-95,6.0,1899
1477219597,Data,52,13,-82,-95,6.0,1974
1477356499,Data,52,13,-82,-95,6.0,2020
1477411382,Data,52,11,-84,-95,6.0,2035
1477724973,Data,52,12,-83,-95,6.0,2118
1478124468,Data,52,13,-82,-95,6.0,2224
1478242037,Data,52,13,-82,-95,6.0,2255
1478250435,Data,52,12,-83,-95,6.0,2257
1478281288,Data,52,13,-82,-95,6.0,2265
1478532292,Data,52,13,-82,-95,6.0,2332
1478614644,Data,52,13,-82,-95,6.0,2354
1478634371,Data,52,13,-82,-95,6.0,2359
1478998901,Data,52,13,-82,-95,6.0,2455
1479212553,Data,52,13,-82,-95,6.0,2512
1481367151,Data,52,12,-83,-95,6.0,2567
