1086571736,Data,56,21,-74,-95,6.0,1773
1086573918,Data,56,21,-74,-95,6.0,1774
1086576198,Data,56,21,-74,-95,6.0,1775
1086578380,Data,56,21,-74,-95,6.0,1776
1086580769,Data,56,21,-74,-95,6.0,1777
1086587458,Data,56,21,-74,-95,6.0,1780
1086589767,Data,56,21,-74,-95,6.0,1781
1086592029,Data,56,22,-73,-95,6.0,1782
1086594328,Data,56,21,-74,-95,6.0,1783
1086596619,Data,56,21,-74,-95,6.0,1784
1086598926,Data,56,21,-74,-95,6.0,1785
1086601109,Data,56,21,-74,-95,6.0,1786
1086671898,Data,56,21,-74,-95,6.0,1788
1086676329,Data,56,21,-74,-95,6.0,1790
1086678629,Data,56,21,-74,-95,6.0,1791
1086683060,Data,56,21,-74,-95,6.0,1793
1086687393,Data,56,21,-74,-95,6.0,1795
1086689620,Data,56,21,-74,-95,6.0,1796
1086691892,Data,56,21,-74,-95,6.0,1797
1086694129,Data,56,21,-74,-95,6.0,1798
1086696463,Data,56,21,-74,-95,6.0,1799
1086698727,Data,56,20,-75,-95,6.0,1800
1086701079,Data,56,20,-75,-95,6.0,1801
1086703253,Data,56,21,-74,-95,6.0,1802
1086776503,Data,56,21,-74,-95,6.0,1806
1086778713,Data,56,22,-73,-95,6.0,1807
1086785419,Data,56,21,-74,-95,6.0,1810
1086787657,Data,56,20,-75,-95,6.0,1811
1086789956,Data,56,21,-74,-95,6.0,1812
1086792220,Data,56,22,-73,-95,6.0,1813
1086794420,Data,56,21,-74,-95,6.0,1814
1086798879,Data,56,21,-74,-95,6.0,1816
1086803355,Data,56,20,-75,-95,6.0,1818
1086805538,Data,56,20,-75,-95,6.0,1819
1086807793,Data,56,21,-74,-95,6.0,1820
1086876696,Data,56,21,-74,-95,6.0,1822
1086878905,Data,56,21,-74,-95,6.0,1823
1086881179,Data,56,20,-75,-95,6.0,1824
1086883550,Data,56,21,-74,-95,6.0,1825
1086888027,Data,56,22,-73,-95,6.0,1827
1086890325,Data,56,21,-74,-95,6.0,1828
1086892685,Data,56,20,-75,-95,6.0,1829
1086894922,Data,56,21,-74,-95,6.0,1830
1086899461,Data,56,22,-73,-95,6.0,1832
1086901698,Data,56,21,-74,-95,6.0,1833
1086906146,Data,56,21,-74,-95,6.0,1835
1086908455,Data,56,21,-74,-95,6.0,1836
1086979096,Data,56,21,-74,-95,6.0,1838
1086981350,Data,56,21,-74,-95,6.0,1839
1086983650,Data,56,21,-74,-95,6.0,1840
1086985860,Data,56,21,-74,-95,6.0,1841
1086990185,Data,56,21,-74,-95,6.0,1843
1086992554,Data,56,20,-75,-95,6.0,1844
1086994854,Data,56,21,-74,-95,6.0,1845
1086997154,Data,56,21,-74,-95,6.0,1846
1087001585,Data,56,21,-74,-95,6.0,1848
1087006007,Data,56,21,-74,-95,6.0,1850
1087008192,Data,56,21,-74,-95,6.0,1851
1087010420,Data,56,21,-74,-95,6.0,1852
1087083662,Data,56,22,-73,-95,6.0,1856
1087086051,Data,56,21,-74,-95,6.0,1857
1087088342,Data,56,21,-74,-95,6.0,1858
1087092846,Data,56,21,-74,-95,6.0,1860
1087097261,Data,56,21,-74,-95,6.0,1862
1087101703,Data,56,21,-74,-95,6.0,1864
1087104001,Data,56,20,-75,-95,6.0,1865
1087106301,Data,56,21,-74,-95,6.0,1866
1087108583,Data,56,21,-74,-95,6.0,1867
1087110774,Data,56,21,-74,-95,6.0,1868
1087113083,Data,56,21,-74,-95,6.0,1869
1087183897,Data,56,21,-74,-95,6.0,1871
1087186070,Data,56,21,-74,-95,6.0,1872
1087188355,Data,56,21,-74,-95,6.0,1873
1087190537,Data,56,21,-74,-95,6.0,1874
1087192837,Data,56,22,-73,-95,6.0,1875
1087197261,Data,56,20,-75,-95,6.0,1877
1087201648,Data,56,21,-74,-95,6.0,1879
1087203903,Data,56,21,-74,-95,6.0,1880
1087206149,Data,56,20,-75,-95,6.0,1881
1087208510,Data,56,21,-74,-95,6.0,1882
1087213004,Data,56,21,-74,-95,6.0,1884
1087217373,Data,56,21,-74,-95,6.0,1886
1087286297,Data,56,21,-74,-95,6.0,1888
1087290721,Data,56,20,-75,-95,6.0,1890
1087292941,Data,56,21,-74,-95,6.0,1891
1087295223,Data,56,21,-74,-95,6.0,1892
1087297540,Data,56,21,-74,-95,6.0,1893
