893320485,Data,60,20,-76,-96,6.0,2833
893325396,Data,60,21,-75,-96,6.0,2834
893336972,Data,60,21,-75,-96,6.0,2836
893349083,Data,60,21,-75,-96,6.0,2840
893353035,Data,60,22,-74,-96,6.0,2841
893356912,Data,60,22,-74,-96,6.0,2842
893364752,Data,60,21,-75,-96,6.0,2844
893368717,Data,60,21,-75,-96,6.0,2845
893372595,Data,60,21,-75,-96,6.0,2846
893383670,Data,60,21,-75,-96,6.0,2850
893388772,Data,60,20,-76,-96,6.0,2851
893392594,Data,60,21,-75,-96,6.0,2852
893396337,Data,60,21,-75,-96,6.0,2853
893400432,Data,60,21,-75,-96,6.0,2854
893404182,Data,60,21,-75,-96,6.0,2855
893411850,Data,60,21,-75,-96,6.0,2857
893415719,Data,60,21,-75,-96,6.0,2858
893419617,Data,60,21,-75,-96,6.0,2859
893423433,Data,60,21,-75,-96,6.0,2860
893427681,Data,60,21,-75,-96,6.0,2861
893435679,Data,60,21,-75,-96,6.0,2863
893439526,Data,60,22,-74,-96,6.0,2864
893448932,Data,60,21,-75,-96,6.0,2866
893453414,Data,60,21,-75,-96,6.0,2867
893455677,Data,60,20,-76,-96,6.0,2868
893458370,Data,60,21,-75,-96,6.0,2869
893463079,Data,60,21,-75,-96,6.0,2870
893474862,Data,60,20,-76,-96,6.0,2873
893479994,Data,60,21,-75,-96,6.0,2875
893490550,Data,60,21,-75,-96,6.0,2878
893494301,Data,60,21,-75,-96,6.0,2879
893502141,Data,60,21,-75,-96,6.0,2881
893506218,Data,60,21,-75,-96,6.0,2882
893509644,Data,60,21,-75,-96,6.0,2883
893513713,Data,60,21,-75,-96,6.0,2884
893517441,Data,60,21,-75,-96,6.0,2885
893522180,Data,60,21,-75,-96,6.0,2886
893526180,Data,60,21,-75,-96,6.0,2887
893537700,Data,60,22,-74,-96,6.0,2890
893541658,Data,60,21,-75,-96,6.0,2891
893545470,Data,60,21,-75,-96,6.0,2892
893552678,Data,60,21,-75,-96,6.0,2894
