1101200778,Data,44,20,-76,-96,6.0,2037
1101205096,Data,44,20,-76,-96,6.0,2038
1101209682,Data,44,20,-76,-96,6.0,2039
1101220115,Data,44,19,-77,-96,6.0,2040
1101222289,Data,44,20,-76,-96,6.0,2041
1101224678,Data,44,20,-76,-96,6.0,2042
1101226896,Data,44,20,-76,-96,6.0,2043
1101229205,Data,44,20,-76,-96,6.0,2044
1101238168,Data,44,20,-76,-96,6.0,2046
1101241091,Data,44,20,-76,-96,6.0,2047
1101244994,Data,44,20,-76,-96,6.0,2048
1101249577,Data,44,19,-77,-96,6.0,2049
1101253449,Data,44,21,-75,-96,6.0,2050
1101256775,Data,44,20,-76,-96,6.0,2051
1101260671,Data,44,21,-75,-96,6.0,2052
1101264612,Data,44,20,-76,-96,6.0,2053
1101268513,Data,44,21,-75,-96,6.0,2054
1101272450,Data,44,20,-76,-96,6.0,2055
1101276400,Data,44,20,-76,-96,6.0,2056
1101280288,Data,44,20,-76,-96,6.0,2057
1101286432,Data,44,20,-76,-96,6.0,2059
1101288703,Data,44,21,-75,-96,6.0,2060
1101291256,Data,44,20,-76,-96,6.0,2061
1101295978,Data,44,20,-76,-96,6.0,2062
1101299872,Data,44,20,-76,-96,6.0,2063
1101338999,Data,44,20,-76,-96,6.0,2064
1101341236,Data,44,21,-75,-96,6.0,2065
1101343482,Data,44,21,-75,-96,6.0,2066
1101345665,Data,44,21,-75,-96,6.0,2067
1101347937,Data,44,21,-75,-96,6.0,2068
1101354547,Data,44,21,-75,-96,6.0,2071
1101358979,Data,44,20,-76,-96,6.0,2073
1101361154,Data,44,20,-76,-96,6.0,2074
1101363400,Data,44,21,-75,-96,6.0,2075
1101365709,Data,44,21,-75,-96,6.0,2076
1101367974,Data,44,21,-75,-96,6.0,2077
1101370157,Data,44,20,-76,-96,6.0,2078
1101372411,Data,44,20,-76,-96,6.0,2079
1101376943,Data,44,20,-76,-96,6.0,2081
1101379144,Data,44,21,-75,-96,6.0,2082
