472487728,Data,48,20,-74,-94,6.0,1576
472493220,Data,48,21,-73,-94,6.0,1577
472496745,Data,48,21,-73,-94,6.0,1578
472508606,Data,48,20,-74,-94,6.0,1579
472513565,Data,48,20,-74,-94,6.0,1581
472515829,Data,48,21,-73,-94,6.0,1582
472529102,Data,48,21,-73,-94,6.0,1586
472531384,Data,48,21,-73,-94,6.0,1587
472533647,Data,48,22,-72,-94,6.0,1588
472535911,Data,48,20,-74,-94,6.0,1589
472538879,Data,48,21,-73,-94,6.0,1590
472543929,Data,48,20,-74,-94,6.0,1591
472547793,Data,48,21,-73,-94,6.0,1592
472551711,Data,48,21,-73,-94,6.0,1593
472555633,Data,48,21,-73,-94,6.0,1594
472560037,Data,48,20,-74,-94,6.0,1595
472563437,Data,48,21,-73,-94,6.0,1596
472571280,Data,48,20,-74,-94,6.0,1598
472574840,Data,48,21,-73,-94,6.0,1599
472579845,Data,48,21,-73,-94,6.0,1600
472582951,Data,48,20,-74,-94,6.0,1601
472586919,Data,48,21,-73,-94,6.0,1602
472590794,Data,48,21,-73,-94,6.0,1603
472594762,Data,48,21,-73,-94,6.0,1604
472598631,Data,48,21,-73,-94,6.0,1605
472602783,Data,48,21,-73,-94,6.0,1606
472606473,Data,48,21,-73,-94,6.0,1607
472610447,Data,48,21,-73,-94,6.0,1608
472615965,Data,48,21,-73,-94,6.0,1610
472621352,Data,48,21,-73,-94,6.0,1612
472626136,Data,48,22,-72,-94,6.0,1613
472630002,Data,48,21,-73,-94,6.0,1614
472634080,Data,48,21,-73,-94,6.0,1615
472637563,Data,48,21,-73,-94,6.0,1616
472641875,Data,48,21,-73,-94,6.0,1617
472645402,Data,48,21,-73,-94,6.0,1618
472649786,Data,48,20,-74,-94,6.0,1619
472653241,Data,48,21,-73,-94,6.0,1620
472657548,Data,48,21,-73,-94,6.0,1621
472661171,Data,48,22,-72,-94,6.0,1622
472665387,Data,48,21,-73,-94,6.0,1623
472668922,Data,48,22,-72,-94,6.0,1624
472673381,Data,48,21,-73,-94,6.0,1625
472676757,Data,48,21,-73,-94,6.0,1626
472682063,Data,48,21,-73,-94,6.0,1627
472688834,Data,48,21,-73,-94,6.0,1629
472692845,Data,48,21,-73,-94,6.0,1630
472696674,Data,48,21,-73,-94,6.0,1631
472700545,Data,48,20,-74,-94,6.0,1632
472704518,Data,48,21,-73,-94,6.0,1633
472708380,Data,48,21,-73,-94,6.0,1634
472712355,Data,48,21,-73,-94,6.0,1635
472718365,Data,48,21,-73,-94,6.0,1637
472720547,Data,48,21,-73,-94,6.0,1638
472723257,Data,48,21,-73,-94,6.0,1639
472728043,Data,48,20,-74,-94,6.0,1640
472731912,Data,48,21,-73,-94,6.0,1641
472735870,Data,48,21,-73,-94,6.0,1642
472739551,Data,48,21,-73,-94,6.0,1643
472743941,Data,48,21,-73,-94,6.0,1644
472747314,Data,48,21,-73,-94,6.0,1645
472751631,Data,48,20,-74,-94,6.0,1646
472755155,Data,48,20,-74,-94,6.0,1647
472759529,Data,48,21,-73,-94,6.0,1648
472763138,Data,48,20,-74,-94,6.0,1649
472767306,Data,48,20,-74,-94,6.0,1650
472770834,Data,48,21,-73,-94,6.0,1651
472775158,Data,48,21,-73,-94,6.0,1652
472778670,Data,48,20,-74,-94,6.0,1653
472783419,Data,48,20,-74,-94,6.0,1654
472785852,Data,48,22,-72,-94,6.0,1655
472790833,Data,48,21,-73,-94,6.0,1656
472794354,Data,48,20,-74,-94,6.0,1657
472798661,Data,48,21,-73,-94,6.0,1658
472802194,Data,48,21,-73,-94,6.0,1659
472806507,Data,48,20,-74,-94,6.0,1660
472810035,Data,48,21,-73,-94,6.0,1661
472822942,Data,48,22,-72,-94,6.0,1665
472828979,Data,48,20,-74,-94,6.0,1667
472833694,Data,48,21,-73,-94,6.0,1668
472837864,Data,48,20,-74,-94,6.0,1669
472841397,Data,48,21,-73,-94,6.0,1670
472845710,Data,48,21,-73,-94,6.0,1671
472849230,Data,48,20,-74,-94,6.0,1672
472853680,Data,48,21,-73,-94,6.0,1673
472857072,Data,48,20,-74,-94,6.0,1674
472861389,Data,48,20,-74,-94,6.0,1675
472864910,Data,48,21,-73,-94,6.0,1676
472869880,Data,48,20,-74,-94,6.0,1677
472873158,Data,48,21,-73,-94,6.0,1678
472877080,Data,48,21,-73,-94,6.0,1679
472880995,Data,48,21,-73,-94,6.0,1680
472884917,Data,48,21,-73,-94,6.0,1681
472888830,Data,48,21,-73,-94,6.0,1682
472892899,Data,48,21,-73,-94,6.0,1683
472896677,Data,48,21,-73,-94,6.0,1684
472900600,Data,48,21,-73,-94,6.0,1685
472908431,Data,48,21,-73,-94,6.0,1687
472912488,Data,48,21,-73,-94,6.0,1688
472916276,Data,48,20,-74,-94,6.0,1689
472923165,Data,48,20,-74,-94,6.0,1691
472925484,Data,48,20,-74,-94,6.0,1692
472928040,Data,48,21,-73,-94,6.0,1693
472931960,Data,48,21,-73,-94,6.0,1694
472939805,Data,48,21,-73,-94,6.0,1696
472943718,Data,48,21,-73,-94,6.0,1697
