1306350166,Data,48,22,-74,-96,6.0,3031
1306368351,Data,48,22,-74,-96,6.0,3034
1306370569,Data,48,22,-74,-96,6.0,3035
1306372818,Data,48,21,-75,-96,6.0,3036
1306377251,Data,48,22,-74,-96,6.0,3038
1306386249,Data,48,21,-75,-96,6.0,3039
1306392831,Data,48,21,-75,-96,6.0,3042
1306399442,Data,48,21,-75,-96,6.0,3043
1306401752,Data,48,21,-75,-96,6.0,3044
1306404034,Data,48,22,-74,-96,6.0,3045
1306410255,Data,48,22,-74,-96,6.0,3046
1306412447,Data,48,22,-74,-96,6.0,3047
1306417892,Data,48,21,-75,-96,6.0,3048
1306420201,Data,48,22,-74,-96,6.0,3049
1306426386,Data,48,21,-75,-96,6.0,3050
1306428632,Data,48,22,-74,-96,6.0,3051
1306434996,Data,48,22,-74,-96,6.0,3052
1306437251,Data,48,21,-75,-96,6.0,3053
1306439481,Data,48,22,-74,-96,6.0,3054
1306446225,Data,48,21,-75,-96,6.0,3055
1306450683,Data,48,22,-74,-96,6.0,3057
1306459176,Data,48,21,-75,-96,6.0,3059
1306461476,Data,48,21,-75,-96,6.0,3060
1306463713,Data,48,22,-74,-96,6.0,3061
1306472809,Data,48,21,-75,-96,6.0,3062
1306475002,Data,48,21,-75,-96,6.0,3063
1306477212,Data,48,21,-75,-96,6.0,3064
1306482462,Data,48,21,-75,-96,6.0,3065
1306486442,Data,48,22,-74,-96,6.0,3066
1306488689,Data,48,21,-75,-96,6.0,3067
1306495758,Data,48,21,-75,-96,6.0,3069
1306501981,Data,48,21,-75,-96,6.0,3071
1306506476,Data,48,21,-75,-96,6.0,3072
1306508768,Data,48,21,-75,-96,6.0,3073
1306514523,Data,48,21,-75,-96,6.0,3074
1306516770,Data,48,22,-74,-96,6.0,3075
1306522193,Data,48,21,-75,-96,6.0,3076
1306524367,Data,48,21,-75,-96,6.0,3077
1306529780,Data,48,21,-75,-96,6.0,3078
1306532079,Data,48,21,-75,-96,6.0,3079
1306539443,Data,48,22,-74,-96,6.0,3081
1306543788,Data,48,21,-75,-96,6.0,3082
1306548119,Data,48,21,-75,-96,6.0,3083
1306552316,Data,48,21,-75,-96,6.0,3084
1306556669,Data,48,21,-75,-96,6.0,3085
1306561577,Data,48,21,-75,-96,6.0,3087
1306563851,Data,48,22,-74,-96,6.0,3088
1306570342,Data,48,21,-75,-96,6.0,3089
1306572641,Data,48,22,-74,-96,6.0,3090
1306578243,Data,48,21,-75,-96,6.0,3091
1306580461,Data,48,21,-75,-96,6.0,3092
1306583801,Data,48,22,-74,-96,6.0,3093
1306587515,Data,48,21,-75,-96,6.0,3094
1306591837,Data,48,22,-74,-96,6.0,3095
1306595823,Data,48,21,-75,-96,6.0,3096
1306598099,Data,48,22,-74,-96,6.0,3097
1306606086,Data,48,22,-74,-96,6.0,3098
1306608314,Data,48,22,-74,-96,6.0,3099
1306614200,Data,48,21,-75,-96,6.0,3100
1306616374,Data,48,22,-74,-96,6.0,3101
1306621626,Data,48,21,-75,-96,6.0,3102
1306627691,Data,48,21,-75,-96,6.0,3104
1306629938,Data,48,21,-75,-96,6.0,3105
1306635866,Data,48,21,-75,-96,6.0,3106
1306638147,Data,48,21,-75,-96,6.0,3107
1306644157,Data,48,21,-75,-96,6.0,3108
1306646455,Data,48,22,-74,-96,6.0,3109
1306652553,Data,48,21,-75,-96,6.0,3110
1306654790,Data,48,21,-75,-96,6.0,3111
1306663970,Data,48,21,-75,-96,6.0,3113
1306666252,Data,48,22,-74,-96,6.0,3114
1306670630,Data,48,22,-74,-96,6.0,3116
1306679958,Data,48,21,-75,-96,6.0,3117
1306682134,Data,48,21,-75,-96,6.0,3118
1306686637,Data,48,21,-75,-96,6.0,3120
1306693416,Data,48,20,-76,-96,6.0,3121
1306695644,Data,48,22,-74,-96,6.0,3122
1306698032,Data,48,21,-75,-96,6.0,3123
1306702915,Data,48,21,-75,-96,6.0,3124
1306705180,Data,48,22,-74,-96,6.0,3125
1306710933,Data,48,21,-75,-96,6.0,3126
1306713152,Data,48,22,-74,-96,6.0,3127
1306717309,Data,48,21,-75,-96,6.0,3128
1306721608,Data,48,21,-75,-96,6.0,3129
1306723871,Data,48,22,-74,-96,6.0,3130
1306734840,Data,48,22,-74,-96,6.0,3131
1306739208,Data,48,22,-74,-96,6.0,3133
1306743655,Data,48,22,-74,-96,6.0,3134
1306747585,Data,48,21,-75,-96,6.0,3135
1306752846,Data,48,21,-75,-96,6.0,3137
1306757007,Data,48,22,-74,-96,6.0,3138
1306761100,Data,48,21,-75,-96,6.0,3139
1306814878,Data,48,21,-75,-96,6.0,3142
1306817176,Data,48,22,-74,-96,6.0,3143
1306819387,Data,48,22,-74,-96,6.0,3144
1306821739,Data,48,22,-74,-96,6.0,3145
1306823994,Data,48,21,-75,-96,6.0,3146
1306826266,Data,48,22,-74,-96,6.0,3147
1306828443,Data,48,21,-75,-96,6.0,3148
1306830705,Data,48,21,-75,-96,6.0,3149
1306832969,Data,48,21,-75,-96,6.0,3150
1306844708,Data,48,21,-75,-96,6.0,3151
1306849093,Data,48,21,-75,-96,6.0,3153
1306851332,Data,48,20,-76,-96,6.0,3154
1306853641,Data,48,21,-75,-96,6.0,3155
1306855913,Data,48,22,-74,-96,6.0,3156
1306858247,Data,48,21,-75,-96,6.0,3157
1306862635,Data,48,22,-74,-96,6.0,3159
1306873917,Data,48,22,-74,-96,6.0,3162
1306876217,Data,48,21,-75,-96,6.0,3163
1306880747,Data,48,22,-74,-96,6.0,3165
1306885224,Data,48,21,-75,-96,6.0,3167
1306897372,Data,48,21,-75,-96,6.0,3169
1306901802,Data,48,21,-75,-96,6.0,3171
1306904040,Data,48,21,-75,-96,6.0,3172
1306906250,Data,48,22,-74,-96,6.0,3173
1306915722,Data,48,21,-75,-96,6.0,3174
1306918005,Data,48,22,-74,-96,6.0,3175
1306920252,Data,48,21,-75,-96,6.0,3176
1306928505,Data,48,21,-75,-96,6.0,3178
1306930760,Data,48,21,-75,-96,6.0,3179
1306937560,Data,48,21,-75,-96,6.0,3180
1306939769,Data,48,21,-75,-96,6.0,3181
1306942095,Data,48,21,-75,-96,6.0,3182
1306946654,Data,48,21,-75,-96,6.0,3183
1306948918,Data,48,22,-74,-96,6.0,3184
1306954791,Data,48,22,-74,-96,6.0,3185
1306960946,Data,48,22,-74,-96,6.0,3187
1306963193,Data,48,21,-75,-96,6.0,3188
1306972203,Data,48,20,-76,-96,6.0,3190
1306974502,Data,48,21,-75,-96,6.0,3191
1306976802,Data,48,22,-74,-96,6.0,3192
1306982058,Data,48,21,-75,-96,6.0,3193
1306984330,Data,48,22,-74,-96,6.0,3194
1306988449,Data,48,21,-75,-96,6.0,3195
1306994432,Data,48,21,-75,-96,6.0,3197
1306998410,Data,48,21,-75,-96,6.0,3198
1307002594,Data,48,22,-74,-96,6.0,3199
1307006986,Data,48,21,-75,-96,6.0,3200
1307010623,Data,48,21,-75,-96,6.0,3201
1307015109,Data,48,21,-75,-96,6.0,3202
1307019516,Data,48,22,-74,-96,6.0,3203
1307023112,Data,48,22,-74,-96,6.0,3204
1307027104,Data,48,21,-75,-96,6.0,3205
1307031370,Data,48,22,-74,-96,6.0,3206
1307033634,Data,48,21,-75,-96,6.0,3207
1307040280,Data,48,22,-74,-96,6.0,3208
