1043546780,Data,161,18,-77,-95,6.0,565
1043551320,Data,161,17,-78,-95,6.0,566
1043588094,Data,161,17,-78,-95,6.0,573
1043605123,Data,161,18,-77,-95,6.0,578
1043618927,Data,161,17,-78,-95,6.0,582
1043627120,Data,161,17,-78,-95,6.0,585
1043649636,Data,161,17,-78,-95,6.0,592
1043661674,Data,161,17,-78,-95,6.0,595
1043673310,Data,161,18,-77,-95,6.0,598
1043677568,Data,161,18,-77,-95,6.0,599
1043705197,Data,161,17,-78,-95,6.0,606
1043709914,Data,161,18,-77,-95,6.0,607
1043714036,Data,161,18,-77,-95,6.0,608
1043752791,Data,161,17,-78,-95,6.0,619
1043760878,Data,161,18,-77,-95,6.0,621
1043765043,Data,161,17,-78,-95,6.0,622
1043775723,Data,161,17,-78,-95,6.0,625
1043778942,Data,161,18,-77,-95,6.0,626
1043783206,Data,161,17,-78,-95,6.0,627
1043822479,Data,161,18,-77,-95,6.0,637
1043834174,Data,161,18,-77,-95,6.0,640
1043869656,Data,161,17,-78,-95,6.0,650
1043881535,Data,161,19,-76,-95,6.0,653
1043896732,Data,161,18,-77,-95,6.0,657
1043905032,Data,161,17,-78,-95,6.0,659
1043913048,Data,161,19,-76,-95,6.0,661
1043917022,Data,161,17,-78,-95,6.0,662
1043923978,Data,161,17,-78,-95,6.0,664
1043931964,Data,161,17,-78,-95,6.0,666
1043944835,Data,161,19,-76,-95,6.0,670
1043947093,Data,161,17,-78,-95,6.0,671
1043950771,Data,161,18,-77,-95,6.0,672
1043955404,Data,161,18,-77,-95,6.0,673
1043959973,Data,161,18,-77,-95,6.0,674
1043964455,Data,161,19,-76,-95,6.0,675
1043979202,Data,161,17,-78,-95,6.0,679
1043987070,Data,161,17,-78,-95,6.0,681
1043991715,Data,161,17,-78,-95,6.0,682
1043995015,Data,161,18,-77,-95,6.0,683
1044014504,Data,161,18,-77,-95,6.0,688
1044034102,Data,161,18,-77,-95,6.0,693
1044038226,Data,161,17,-78,-95,6.0,694
1044041703,Data,161,17,-78,-95,6.0,695
1044046181,Data,161,18,-77,-95,6.0,697
1044051145,Data,161,17,-78,-95,6.0,698
1044061754,Data,161,18,-77,-95,6.0,701
1044065695,Data,161,17,-78,-95,6.0,702
1044069590,Data,161,18,-77,-95,6.0,703
1044081132,Data,161,17,-78,-95,6.0,706
1044085750,Data,161,17,-78,-95,6.0,707
1044097161,Data,161,19,-76,-95,6.0,710
1044101401,Data,161,17,-78,-95,6.0,711
1044106011,Data,161,18,-77,-95,6.0,712
1044148634,Data,161,18,-77,-95,6.0,724
1044152775,Data,161,17,-78,-95,6.0,725
1044171156,Data,161,16,-79,-95,6.0,730
1044179173,Data,161,17,-78,-95,6.0,732
1044190980,Data,161,18,-77,-95,6.0,735
1044195248,Data,161,19,-76,-95,6.0,736
1044198590,Data,161,18,-77,-95,6.0,737
1044202609,Data,161,19,-76,-95,6.0,738
1044222735,Data,161,18,-77,-95,6.0,743
1044226849,Data,161,18,-77,-95,6.0,744
1044230397,Data,161,18,-77,-95,6.0,745
1044234602,Data,161,18,-77,-95,6.0,746
1044239081,Data,161,18,-77,-95,6.0,747
1044242320,Data,161,17,-78,-95,6.0,748
1044253256,Data,161,18,-77,-95,6.0,752
1044261475,Data,161,17,-78,-95,6.0,754
1044266561,Data,161,18,-77,-95,6.0,755
1044281105,Data,161,18,-77,-95,6.0,759
1044285127,Data,161,18,-77,-95,6.0,760
1044308869,Data,161,18,-77,-95,6.0,766
1044312339,Data,161,17,-78,-95,6.0,767
1044320553,Data,161,18,-77,-95,6.0,769
1044324251,Data,161,17,-78,-95,6.0,770
1044328280,Data,161,18,-77,-95,6.0,771
1044332603,Data,161,18,-77,-95,6.0,772
1044344021,Data,161,17,-78,-95,6.0,775
1044348565,Data,161,18,-77,-95,6.0,776
1044354521,Data,161,19,-76,-95,6.0,779
1044363355,Data,161,18,-77,-95,6.0,781
1044379273,Data,161,19,-76,-95,6.0,785
1044402797,Data,161,18,-77,-95,6.0,791
1044410884,Data,161,18,-77,-95,6.0,793
1044418231,Data,161,18,-77,-95,6.0,795
1044434250,Data,161,18,-77,-95,6.0,799
1044446162,Data,161,17,-78,-95,6.0,802
1044460525,Data,161,18,-77,-95,6.0,807
1044465166,Data,161,18,-77,-95,6.0,808
1044473443,Data,161,18,-77,-95,6.0,810
1044477280,Data,161,18,-77,-95,6.0,811
1044488866,Data,161,18,-77,-95,6.0,814
1044496731,Data,161,18,-77,-95,6.0,816
1044512554,Data,161,19,-76,-95,6.0,820
1044520403,Data,161,18,-77,-95,6.0,822
1044524895,Data,161,15,-80,-95,6.0,823
1044531812,Data,161,18,-77,-95,6.0,825
1044540109,Data,161,18,-77,-95,6.0,827
1044543701,Data,161,17,-78,-95,6.0,828
1044548462,Data,161,18,-77,-95,6.0,829
1044551509,Data,161,19,-76,-95,6.0,830
1044562295,Data,161,18,-77,-95,6.0,834
1044571355,Data,161,18,-77,-95,6.0,836
1044575982,Data,161,18,-77,-95,6.0,837
1044590366,Data,161,19,-76,-95,6.0,841
1044594687,Data,161,18,-77,-95,6.0,842
1044598396,Data,161,18,-77,-95,6.0,843
1044602495,Data,161,17,-78,-95,6.0,844
1044606466,Data,161,18,-77,-95,6.0,845
1044610112,Data,161,17,-78,-95,6.0,846
1044634185,Data,161,17,-78,-95,6.0,852
1044642028,Data,161,19,-76,-95,6.0,854
1044653503,Data,161,19,-76,-95,6.0,857
1044659457,Data,161,18,-77,-95,6.0,859
1044673966,Data,161,17,-78,-95,6.0,863
1044688863,Data,161,17,-78,-95,6.0,867
1044692973,Data,161,18,-77,-95,6.0,868
1044697451,Data,161,18,-77,-95,6.0,869
1044701706,Data,161,19,-76,-95,6.0,870
1044704452,Data,161,19,-76,-95,6.0,871
1044715884,Data,161,18,-77,-95,6.0,874
1044727902,Data,161,18,-77,-95,6.0,877
1044764089,Data,161,19,-76,-95,6.0,887
1044771165,Data,161,18,-77,-95,6.0,889
1044774043,Data,161,18,-77,-95,6.0,890
1044790650,Data,161,17,-78,-95,6.0,894
1044794586,Data,161,18,-77,-95,6.0,895
1044798653,Data,161,19,-76,-95,6.0,896
1044814515,Data,161,18,-77,-95,6.0,900
1044817910,Data,161,18,-77,-95,6.0,901
1044822001,Data,161,17,-78,-95,6.0,902
1044833717,Data,161,18,-77,-95,6.0,905
1044853005,Data,161,18,-77,-95,6.0,910
1044857636,Data,161,17,-78,-95,6.0,911
1044865231,Data,161,17,-78,-95,6.0,914
1044869275,Data,161,17,-78,-95,6.0,915
1044880774,Data,161,17,-78,-95,6.0,918
1044893246,Data,161,17,-78,-95,6.0,921
1044908393,Data,161,19,-76,-95,6.0,925
1044912894,Data,161,17,-78,-95,6.0,926
1044923946,Data,161,18,-77,-95,6.0,929
1044935780,Data,161,18,-77,-95,6.0,932
1044944144,Data,161,17,-78,-95,6.0,934
1044947560,Data,161,18,-77,-95,6.0,935
1044951446,Data,161,18,-77,-95,6.0,936
1044966660,Data,161,17,-78,-95,6.0,940
1044981743,Data,161,19,-76,-95,6.0,945
1044986656,Data,161,19,-76,-95,6.0,946
1044991279,Data,161,17,-78,-95,6.0,947
1044994476,Data,161,19,-76,-95,6.0,948
1044998539,Data,161,17,-78,-95,6.0,949
1045002351,Data,161,18,-77,-95,6.0,950
1045013779,Data,161,18,-77,-95,6.0,953
1045018024,Data,161,18,-77,-95,6.0,954
1045025851,Data,161,18,-77,-95,6.0,956
1045038634,Data,161,17,-78,-95,6.0,959
1045045589,Data,161,19,-76,-95,6.0,961
1045050300,Data,161,18,-77,-95,6.0,962
1045054776,Data,161,17,-78,-95,6.0,963
1045061139,Data,161,17,-78,-95,6.0,965
1045084741,Data,161,19,-76,-95,6.0,972
1045100148,Data,161,18,-77,-95,6.0,976
1045112350,Data,161,17,-78,-95,6.0,979
1045123836,Data,161,19,-76,-95,6.0,982
1045127467,Data,161,17,-78,-95,6.0,983
1045135815,Data,161,19,-76,-95,6.0,985
1045144196,Data,161,18,-77,-95,6.0,987
1045187475,Data,161,18,-77,-95,6.0,989
1045211608,Data,161,17,-78,-95,6.0,1000
1045213967,Data,161,19,-76,-95,6.0,1001
1045269010,Data,161,17,-78,-95,6.0,1005
1045273863,Data,161,18,-77,-95,6.0,1007
1045282762,Data,161,17,-78,-95,6.0,1011
1045300302,Data,161,17,-78,-95,6.0,1019
1045327880,Data,161,17,-78,-95,6.0,1030
1045351453,Data,161,17,-78,-95,6.0,1037
1045377845,Data,161,18,-77,-95,6.0,1047
1045388820,Data,161,17,-78,-95,6.0,1052
1045396604,Data,161,17,-78,-95,6.0,1053
1045406841,Data,161,17,-78,-95,6.0,1056
1045410993,Data,161,19,-76,-95,6.0,1057
1045415416,Data,161,18,-77,-95,6.0,1059
1045422720,Data,161,18,-77,-95,6.0,1061
1045427309,Data,161,18,-77,-95,6.0,1062
1045429848,Data,161,18,-77,-95,6.0,1063
1045453117,Data,161,17,-78,-95,6.0,1069
1045456997,Data,161,18,-77,-95,6.0,1070
1045460661,Data,161,17,-78,-95,6.0,1071
1045464827,Data,161,19,-76,-95,6.0,1072
1045468681,Data,161,18,-77,-95,6.0,1073
1045472800,Data,161,17,-78,-95,6.0,1074
1045478665,Data,161,17,-78,-95,6.0,1076
1045480892,Data,161,19,-76,-95,6.0,1077
1045485508,Data,161,18,-77,-95,6.0,1078
1045499921,Data,161,19,-76,-95,6.0,1082
1045528549,Data,161,18,-77,-95,6.0,1089
1045539014,Data,161,18,-77,-95,6.0,1092
1045551104,Data,161,18,-77,-95,6.0,1095
1045555802,Data,161,19,-76,-95,6.0,1096
1045589318,Data,161,19,-76,-95,6.0,1106
1045625553,Data,161,17,-78,-95,6.0,1115
1045633795,Data,161,19,-76,-95,6.0,1117
1045637359,Data,161,19,-76,-95,6.0,1118
1045641553,Data,161,17,-78,-95,6.0,1119
1045673009,Data,161,17,-78,-95,6.0,1127
1045677505,Data,161,17,-78,-95,6.0,1128
1045683467,Data,161,19,-76,-95,6.0,1130
1045687873,Data,161,17,-78,-95,6.0,1132
1045695946,Data,161,18,-77,-95,6.0,1134
1045727534,Data,161,17,-78,-95,6.0,1142
1045735336,Data,161,18,-77,-95,6.0,1144
1045738967,Data,161,18,-77,-95,6.0,1145
1045743713,Data,161,19,-76,-95,6.0,1146
1045750933,Data,161,18,-77,-95,6.0,1148
1045754785,Data,161,18,-77,-95,6.0,1149
1045759503,Data,161,18,-77,-95,6.0,1150
1045767236,Data,161,17,-78,-95,6.0,1152
1045778313,Data,161,18,-77,-95,6.0,1155
1045782443,Data,161,19,-76,-95,6.0,1156
1045785982,Data,161,18,-77,-95,6.0,1158
1045793805,Data,161,17,-78,-95,6.0,1160
1045813740,Data,161,19,-76,-95,6.0,1165
1045825309,Data,161,18,-77,-95,6.0,1168
1045860800,Data,161,18,-77,-95,6.0,1177
1045868796,Data,161,18,-77,-95,6.0,1179
1045873434,Data,161,17,-78,-95,6.0,1180
1045880642,Data,161,18,-77,-95,6.0,1182
1045884977,Data,161,17,-78,-95,6.0,1183
1045895971,Data,161,17,-78,-95,6.0,1187
1045903860,Data,161,18,-77,-95,6.0,1189
1045907588,Data,161,18,-77,-95,6.0,1190
1045919923,Data,161,17,-78,-95,6.0,1193
1045924191,Data,161,18,-77,-95,6.0,1194
1045939801,Data,161,17,-78,-95,6.0,1198
1045954847,Data,161,18,-77,-95,6.0,1202
1045970850,Data,161,18,-77,-95,6.0,1206
1045982139,Data,161,18,-77,-95,6.0,1209
1045986177,Data,161,17,-78,-95,6.0,1210
1045990669,Data,161,18,-77,-95,6.0,1212
1045994314,Data,161,19,-76,-95,6.0,1213
1046005734,Data,161,17,-78,-95,6.0,1216
1046014038,Data,161,18,-77,-95,6.0,1218
1046021871,Data,161,18,-77,-95,6.0,1220
1046025124,Data,161,19,-76,-95,6.0,1221
1046040791,Data,161,18,-77,-95,6.0,1225
1046045108,Data,161,19,-76,-95,6.0,1226
1046084586,Data,161,17,-78,-95,6.0,1236
1046093070,Data,161,19,-76,-95,6.0,1239
1046103473,Data,161,18,-77,-95,6.0,1242
1046107785,Data,161,18,-77,-95,6.0,1243
1046111328,Data,161,18,-77,-95,6.0,1244
1046131286,Data,161,19,-76,-95,6.0,1249
1046134968,Data,161,17,-78,-95,6.0,1250
1046150592,Data,161,19,-76,-95,6.0,1254
1046154753,Data,161,18,-77,-95,6.0,1255
1046158953,Data,161,18,-77,-95,6.0,1256
1046162803,Data,161,19,-76,-95,6.0,1257
1046166556,Data,161,18,-77,-95,6.0,1258
1046182240,Data,161,17,-78,-95,6.0,1262
1046213470,Data,161,18,-77,-95,6.0,1271
1046228918,Data,161,18,-77,-95,6.0,1275
1046237123,Data,161,18,-77,-95,6.0,1277
1046253155,Data,161,18,-77,-95,6.0,1281
1046260284,Data,161,17,-78,-95,6.0,1283
1046264565,Data,161,17,-78,-95,6.0,1284
1046344651,Data,161,18,-77,-95,6.0,1294
1046357897,Data,161,18,-77,-95,6.0,1300
1046364571,Data,161,17,-78,-95,6.0,1303
1046381321,Data,161,18,-77,-95,6.0,1306
1046389982,Data,161,18,-77,-95,6.0,1310
1046404717,Data,161,19,-76,-95,6.0,1317
1046407001,Data,161,17,-78,-95,6.0,1318
1046416507,Data,161,18,-77,-95,6.0,1319
1046425158,Data,161,17,-78,-95,6.0,1323
1046468702,Data,161,17,-78,-95,6.0,1336
1046470984,Data,161,18,-77,-95,6.0,1337
1046512491,Data,161,18,-77,-95,6.0,1350
1046532359,Data,161,17,-78,-95,6.0,1355
1046541099,Data,161,18,-77,-95,6.0,1357
1046543877,Data,161,18,-77,-95,6.0,1358
1046547690,Data,161,19,-76,-95,6.0,1359
1046568003,Data,161,17,-78,-95,6.0,1364
1046575309,Data,161,17,-78,-95,6.0,1366
1046578802,Data,161,18,-77,-95,6.0,1367
1046583080,Data,161,18,-77,-95,6.0,1368
1046587705,Data,161,18,-77,-95,6.0,1369
1046595550,Data,161,17,-78,-95,6.0,1371
1046629978,Data,161,17,-78,-95,6.0,1381
1046637721,Data,161,18,-77,-95,6.0,1383
1046641909,Data,161,18,-77,-95,6.0,1384
1046645432,Data,161,18,-77,-95,6.0,1385
1046649739,Data,161,17,-78,-95,6.0,1386
1046661228,Data,161,18,-77,-95,6.0,1389
