1413971792,Data,56,18,-76,-94,6.0,2062
1414044704,Data,56,18,-76,-94,6.0,2065
1414064470,Data,56,19,-75,-94,6.0,2074
1414147104,Data,56,19,-75,-94,6.0,2082
1414149456,Data,56,19,-75,-94,6.0,2083
1414177953,Data,56,18,-76,-94,6.0,2096
1414282271,Data,56,19,-75,-94,6.0,2114
1414369569,Data,56,19,-75,-94,6.0,2124
1414471720,Data,56,19,-75,-94,6.0,2141
1414560996,Data,56,19,-75,-94,6.0,2152
1414689647,Data,56,19,-75,-94,6.0,2181
1414691839,Data,56,18,-76,-94,6.0,2182
1414761504,Data,56,17,-77,-94,6.0,2184
1414768257,Data,56,18,-76,-94,6.0,2187
1414868193,Data,56,18,-76,-94,6.0,2203
1414872569,Data,56,18,-76,-94,6.0,2205
1414881243,Data,56,19,-75,-94,6.0,2209
1414896588,Data,56,18,-76,-94,6.0,2216
1414966304,Data,56,18,-76,-94,6.0,2218
1414999175,Data,56,18,-76,-94,6.0,2233
1415077412,Data,56,19,-75,-94,6.0,2239
1415084026,Data,56,18,-76,-94,6.0,2242
1415095085,Data,56,19,-75,-94,6.0,2247
1415171104,Data,56,18,-76,-94,6.0,2252
1415173438,Data,56,19,-75,-94,6.0,2253
1415182271,Data,56,19,-75,-94,6.0,2257
1415201802,Data,56,19,-75,-94,6.0,2266
1415297440,Data,56,18,-76,-94,6.0,2280
1415306332,Data,56,19,-75,-94,6.0,2284
1415375904,Data,56,18,-76,-94,6.0,2286
1415402083,Data,56,18,-76,-94,6.0,2298
1415482640,Data,56,19,-75,-94,6.0,2305
1415587228,Data,56,19,-75,-94,6.0,2323
1415593817,Data,56,19,-75,-94,6.0,2326
1415702869,Data,56,18,-76,-94,6.0,2346
1415792006,Data,56,19,-75,-94,6.0,2357
1415809598,Data,56,18,-76,-94,6.0,2365
1415814059,Data,56,18,-76,-94,6.0,2367
1415818412,Data,56,18,-76,-94,6.0,2369
1415896588,Data,56,19,-75,-94,6.0,2375
1415916358,Data,56,19,-75,-94,6.0,2384
1416012053,Data,56,18,-76,-94,6.0,2398
1416092705,Data,56,19,-75,-94,6.0,2405
1416110300,Data,56,19,-75,-94,6.0,2413
1416199442,Data,56,18,-76,-94,6.0,2424
1416297506,Data,56,18,-76,-94,6.0,2439
1416306439,Data,56,19,-75,-94,6.0,2443
1416502304,Data,56,17,-77,-94,6.0,2474
1416513286,Data,56,19,-75,-94,6.0,2479
1416515594,Data,56,18,-76,-94,6.0,2480
1416535294,Data,56,18,-76,-94,6.0,2489
1416613466,Data,56,18,-76,-94,6.0,2495
1416718097,Data,56,18,-76,-94,6.0,2513
1416824762,Data,56,18,-76,-94,6.0,2532
1416911905,Data,56,18,-76,-94,6.0,2542
1416914195,Data,56,19,-75,-94,6.0,2543
1416925157,Data,56,18,-76,-94,6.0,2548
1417020944,Data,56,18,-76,-94,6.0,2562
1417034153,Data,56,18,-76,-94,6.0,2568
1417042876,Data,56,19,-75,-94,6.0,2572
1417047291,Data,56,19,-75,-94,6.0,2574
1417147475,Data,56,18,-76,-94,6.0,2590
1417223379,Data,56,19,-75,-94,6.0,2595
1417247493,Data,56,18,-76,-94,6.0,2606
1417321500,Data,56,19,-75,-94,6.0,2610
1417423900,Data,56,18,-76,-94,6.0,2627
1417428400,Data,56,19,-75,-94,6.0,2629
1417548122,Data,56,18,-76,-94,6.0,2654
1417550432,Data,56,18,-76,-94,6.0,2655
1417648228,Data,56,18,-76,-94,6.0,2670
1417661457,Data,56,19,-75,-94,6.0,2676
1417744153,Data,56,19,-75,-94,6.0,2684
1417748704,Data,56,19,-75,-94,6.0,2686
1417764123,Data,56,19,-75,-94,6.0,2693
1417833501,Data,56,18,-76,-94,6.0,2695
1417940157,Data,56,18,-76,-94,6.0,2714
1418062327,Data,56,18,-76,-94,6.0,2740
1418153611,Data,56,19,-75,-94,6.0,2752
1418160204,Data,56,19,-75,-94,6.0,2755
1418171159,Data,56,19,-75,-94,6.0,2760
1418352142,Data,56,18,-76,-94,6.0,2783
1418450099,Data,56,19,-75,-94,6.0,2798
1418474056,Data,56,18,-76,-94,6.0,2809
1418476351,Data,56,18,-76,-94,6.0,2810
1418550305,Data,56,18,-76,-94,6.0,2814
1418552656,Data,56,19,-75,-94,6.0,2815
1418583392,Data,56,18,-76,-94,6.0,2829
1418656960,Data,56,18,-76,-94,6.0,2833
1418757355,Data,56,18,-76,-94,6.0,2849
1418785823,Data,56,19,-75,-94,6.0,2862
1418868353,Data,56,18,-76,-94,6.0,2870
1418888196,Data,56,19,-75,-94,6.0,2879
1418981926,Data,56,19,-75,-94,6.0,2892
1419164702,Data,56,18,-77,-95,6.0,2916
1419186579,Data,56,18,-77,-95,6.0,2926
1419267102,Data,56,18,-77,-95,6.0,2933
1419282624,Data,56,18,-77,-95,6.0,2940
1419291250,Data,56,18,-77,-95,6.0,2944
1419369502,Data,56,18,-77,-95,6.0,2950
1419389307,Data,56,19,-76,-95,6.0,2959
1419495923,Data,56,19,-76,-95,6.0,2978
1419576426,Data,56,18,-77,-95,6.0,2985
1419587453,Data,56,18,-77,-95,6.0,2990
1419598462,Data,56,18,-77,-95,6.0,2995
1419676703,Data,56,18,-77,-95,6.0,3001
1419700891,Data,56,18,-77,-95,6.0,3012
1419705416,Data,56,18,-77,-95,6.0,3014
1419798601,Data,56,18,-77,-95,6.0,3027
1419807384,Data,56,18,-77,-95,6.0,3031
1419890175,Data,56,18,-77,-95,6.0,3039
1420092777,Data,56,19,-76,-95,6.0,3072
1420291103,Data,56,18,-77,-95,6.0,3103
1420297613,Data,56,18,-77,-95,6.0,3106
1420321627,Data,56,18,-77,-95,6.0,3117
1420421623,Data,56,18,-77,-95,6.0,3133
1420495904,Data,56,17,-78,-95,6.0,3137
1420504859,Data,56,18,-77,-95,6.0,3141
1420511436,Data,56,18,-77,-95,6.0,3144
1420522446,Data,56,18,-77,-95,6.0,3149
1420602666,Data,56,18,-77,-95,6.0,3156
1420626624,Data,56,18,-77,-95,6.0,3167
1420700704,Data,56,18,-77,-95,6.0,3171
1420709589,Data,56,18,-77,-95,6.0,3175
1420731869,Data,56,18,-77,-95,6.0,3185
1420803104,Data,56,18,-77,-95,6.0,3188
1420820822,Data,56,18,-77,-95,6.0,3196
1420825229,Data,56,18,-77,-95,6.0,3198
1420829600,Data,56,19,-76,-95,6.0,3200
1420905503,Data,56,17,-78,-95,6.0,3205
1421007904,Data,56,17,-78,-95,6.0,3222
1421225983,Data,56,17,-78,-95,6.0,3262
1421228336,Data,56,18,-77,-95,6.0,3263
1421237160,Data,56,18,-77,-95,6.0,3267
1421315104,Data,56,17,-78,-95,6.0,3273
1421548244,Data,56,18,-77,-95,6.0,3320
1421735678,Data,56,18,-77,-95,6.0,3346
1421742331,Data,56,18,-77,-95,6.0,3349
1421833781,Data,56,18,-77,-95,6.0,3361
1421957732,Data,56,18,-77,-95,6.0,3388
1422058053,Data,56,19,-76,-95,6.0,3404
1422060389,Data,56,18,-77,-95,6.0,3405
1422236704,Data,56,17,-78,-95,6.0,3426
1422339104,Data,56,17,-78,-95,6.0,3443
1422443734,Data,56,18,-77,-95,6.0,3461
1422450405,Data,56,18,-77,-95,6.0,3464
1422457026,Data,56,18,-77,-95,6.0,3467
1422470037,Data,56,19,-76,-95,6.0,3473
1422574199,Data,56,18,-77,-95,6.0,3491
1422646304,Data,56,18,-77,-95,6.0,3494
1422663821,Data,56,19,-76,-95,6.0,3502
1422748704,Data,56,18,-77,-95,6.0,3511
1422761922,Data,56,18,-77,-95,6.0,3517
1422772835,Data,56,17,-78,-95,6.0,3522
1422851104,Data,56,17,-78,-95,6.0,3528
1422870820,Data,56,18,-77,-95,6.0,3537
1422964436,Data,56,18,-77,-95,6.0,3550
1422969030,Data,56,18,-77,-95,6.0,3552
1422982215,Data,56,18,-77,-95,6.0,3558
1423055905,Data,56,18,-77,-95,6.0,3562
1423066714,Data,56,19,-76,-95,6.0,3567
1423265066,Data,56,18,-77,-95,6.0,3598
1423267348,Data,56,19,-76,-95,6.0,3599
1423363104,Data,56,17,-78,-95,6.0,3613
1423480957,Data,56,18,-77,-95,6.0,3637
1423670305,Data,56,17,-78,-95,6.0,3664
1423677088,Data,56,19,-76,-95,6.0,3667
1423701154,Data,56,18,-77,-95,6.0,3678
1423772705,Data,56,18,-77,-95,6.0,3681
1423794758,Data,56,18,-77,-95,6.0,3691
1423875105,Data,56,18,-77,-95,6.0,3698
1423881670,Data,56,19,-76,-95,6.0,3701
1423907885,Data,56,19,-76,-95,6.0,3713
1423977506,Data,56,18,-77,-95,6.0,3715
1424182306,Data,56,18,-77,-95,6.0,3749
1424212867,Data,56,18,-77,-95,6.0,3763
1424284706,Data,56,17,-78,-95,6.0,3766
1424312953,Data,56,19,-76,-95,6.0,3779
1424400255,Data,56,18,-77,-95,6.0,3789
1424402500,Data,56,18,-77,-95,6.0,3790
1424411242,Data,56,18,-77,-95,6.0,3794
1424509106,Data,56,18,-77,-95,6.0,3809
1424515784,Data,56,17,-78,-95,6.0,3812
1424600481,Data,56,18,-77,-95,6.0,3821
1424613728,Data,56,18,-77,-95,6.0,3827
1424616008,Data,56,18,-77,-95,6.0,3828
1424618278,Data,56,18,-77,-95,6.0,3829
1424698640,Data,56,18,-77,-95,6.0,3836
1424701008,Data,56,18,-77,-95,6.0,3837
1424796704,Data,56,18,-77,-95,6.0,3851
1424825025,Data,56,18,-77,-95,6.0,3864
1424927519,Data,56,18,-77,-95,6.0,3881
1425110543,Data,56,18,-77,-95,6.0,3905
1425112805,Data,56,17,-78,-95,6.0,3906
1425341474,Data,56,19,-76,-95,6.0,3951
1425415484,Data,56,18,-77,-95,6.0,3955
1425515679,Data,56,18,-77,-95,6.0,3971
1425620211,Data,56,18,-77,-95,6.0,3989
1425718301,Data,56,17,-78,-95,6.0,4004
1425844696,Data,56,18,-77,-95,6.0,4032
1426034257,Data,56,17,-78,-95,6.0,4059
1426042893,Data,56,17,-78,-95,6.0,4063
1426053843,Data,56,18,-77,-95,6.0,4068
1426544025,Data,56,18,-77,-95,6.0,47
1426561640,Data,56,18,-77,-95,6.0,55
1426650932,Data,56,18,-77,-95,6.0,66
1426666249,Data,56,18,-77,-95,6.0,73
1426672797,Data,56,18,-77,-95,6.0,76
1426844704,Data,56,17,-78,-95,6.0,95
1426846998,Data,56,17,-78,-95,6.0,96
1426868814,Data,56,19,-76,-95,6.0,106
1427073292,Data,56,17,-78,-95,6.0,140
1427079882,Data,56,18,-77,-95,6.0,143
1427158507,Data,56,18,-77,-95,6.0,149
1427176121,Data,56,18,-77,-95,6.0,157
1427184739,Data,56,18,-77,-95,6.0,161
1427271685,Data,56,18,-77,-95,6.0,171
1427360995,Data,56,17,-78,-95,6.0,182
1427376483,Data,56,17,-78,-95,6.0,189
1427378723,Data,56,17,-78,-95,6.0,190
1427459104,Data,56,17,-78,-95,6.0,197
1427480829,Data,56,18,-77,-95,6.0,207
1427487332,Data,56,18,-77,-95,6.0,210
1427578890,Data,56,18,-77,-95,6.0,222
1427587658,Data,56,17,-78,-95,6.0,226
1427663904,Data,56,17,-78,-95,6.0,231
1427668366,Data,56,17,-78,-95,6.0,233
1427777287,Data,56,18,-77,-95,6.0,253
1427790345,Data,56,17,-78,-95,6.0,259
1427868704,Data,56,17,-78,-95,6.0,265
