1746482688,Data,153,20,-73,-93,6.0,495
1746487032,Data,153,20,-73,-93,6.0,496
1746499457,Data,153,20,-73,-93,6.0,497
1746501666,Data,153,21,-72,-93,6.0,498
1746506066,Data,153,21,-72,-93,6.0,500
1746509484,Data,153,20,-73,-93,6.0,501
1746513525,Data,153,20,-73,-93,6.0,502
1746515770,Data,153,20,-73,-93,6.0,503
1746518277,Data,153,21,-72,-93,6.0,504
1746523076,Data,153,20,-73,-93,6.0,505
1746527041,Data,153,21,-72,-93,6.0,506
1746530764,Data,153,20,-73,-93,6.0,507
1746534572,Data,153,21,-72,-93,6.0,508
1746538716,Data,153,20,-73,-93,6.0,509
1746542886,Data,153,21,-72,-93,6.0,510
1746546560,Data,153,20,-73,-93,6.0,511
1746550682,Data,153,22,-71,-93,6.0,512
1746554402,Data,153,20,-73,-93,6.0,513
1746558518,Data,153,20,-73,-93,6.0,514
1746562294,Data,153,19,-74,-93,6.0,515
1746566358,Data,153,20,-73,-93,6.0,516
1746574600,Data,153,20,-73,-93,6.0,519
1746577183,Data,153,20,-73,-93,6.0,520
1746582144,Data,153,20,-73,-93,6.0,521
1746585765,Data,153,21,-72,-93,6.0,522
1746589884,Data,153,20,-73,-93,6.0,523
1746593609,Data,153,20,-73,-93,6.0,524
1746597716,Data,153,20,-73,-93,6.0,525
1746601446,Data,153,20,-73,-93,6.0,526
1746605564,Data,153,20,-73,-93,6.0,527
1746609351,Data,153,20,-73,-93,6.0,528
1746613546,Data,153,21,-72,-93,6.0,529
1746617130,Data,153,20,-73,-93,6.0,530
1746621244,Data,153,19,-74,-93,6.0,531
1746624969,Data,153,21,-72,-93,6.0,532
1746629148,Data,153,20,-73,-93,6.0,533
1746632953,Data,153,21,-72,-93,6.0,534
1746636925,Data,153,21,-72,-93,6.0,535
1746640876,Data,153,21,-72,-93,6.0,536
1746644768,Data,153,20,-73,-93,6.0,537
1746648486,Data,153,20,-73,-93,6.0,538
1746652752,Data,153,20,-73,-93,6.0,539
1746656333,Data,153,21,-72,-93,6.0,540
1746660450,Data,153,20,-73,-93,6.0,541
1746664168,Data,153,21,-72,-93,6.0,542
1746668280,Data,153,19,-74,-93,6.0,543
1746672147,Data,153,20,-73,-93,6.0,544
1746677028,Data,153,19,-74,-93,6.0,546
1746679670,Data,153,20,-73,-93,6.0,547
1746683965,Data,153,20,-73,-93,6.0,548
1746687679,Data,153,20,-73,-93,6.0,549
