2543475985,Data,56,30,-65,-95,6.0,755
2543480950,Data,56,30,-65,-95,6.0,756
2543493272,Data,56,29,-66,-95,6.0,757
2543495472,Data,56,29,-66,-95,6.0,758
2543497655,Data,56,29,-66,-95,6.0,759
2543503481,Data,56,29,-66,-95,6.0,760
2543510178,Data,56,29,-66,-95,6.0,761
2543512370,Data,56,30,-65,-95,6.0,762
2543514617,Data,56,29,-66,-95,6.0,763
2543516926,Data,56,31,-64,-95,6.0,764
2543519109,Data,56,29,-66,-95,6.0,765
2543527084,Data,56,29,-66,-95,6.0,766
2543531190,Data,56,30,-65,-95,6.0,767
2543533454,Data,56,29,-66,-95,6.0,768
2543535655,Data,56,31,-64,-95,6.0,769
2543537882,Data,56,28,-67,-95,6.0,770
2543546479,Data,56,29,-66,-95,6.0,771
2543548652,Data,56,29,-66,-95,6.0,772
2543553568,Data,56,29,-66,-95,6.0,774
2543555840,Data,56,29,-66,-95,6.0,775
2543563518,Data,56,29,-66,-95,6.0,776
2543568227,Data,56,29,-66,-95,6.0,777
2543570411,Data,56,29,-66,-95,6.0,778
2543572665,Data,56,29,-66,-95,6.0,779
2543574903,Data,56,30,-65,-95,6.0,780
2543584852,Data,56,29,-66,-95,6.0,781
2543588966,Data,56,29,-66,-95,6.0,782
2543591220,Data,56,30,-65,-95,6.0,783
2543597337,Data,56,29,-66,-95,6.0,784
2543599512,Data,56,29,-66,-95,6.0,785
2543601739,Data,56,30,-65,-95,6.0,786
2543603994,Data,56,29,-66,-95,6.0,787
2543614155,Data,56,29,-66,-95,6.0,788
2543616454,Data,56,29,-66,-95,6.0,789
2543618944,Data,56,29,-66,-95,6.0,790
2543621236,Data,56,29,-66,-95,6.0,791
2543632124,Data,56,29,-66,-95,6.0,792
2543634352,Data,56,29,-66,-95,6.0,793
2543636552,Data,56,29,-66,-95,6.0,794
2543638844,Data,56,29,-66,-95,6.0,795
2543641044,Data,56,29,-66,-95,6.0,796
2543650819,Data,56,29,-66,-95,6.0,797
2543655968,Data,56,29,-66,-95,6.0,799
2543658161,Data,56,29,-66,-95,6.0,800
2543660379,Data,56,29,-66,-95,6.0,801
2543662671,Data,56,29,-66,-95,6.0,802
2543664908,Data,56,29,-66,-95,6.0,803
2543675460,Data,56,29,-66,-95,6.0,804
2543677757,Data,56,30,-65,-95,6.0,805
2543682595,Data,56,29,-66,-95,6.0,806
2543684895,Data,56,29,-66,-95,6.0,807
2543687176,Data,56,30,-65,-95,6.0,808
2543689431,Data,56,29,-66,-95,6.0,809
2543698345,Data,56,29,-66,-95,6.0,810
2543700573,Data,56,29,-66,-95,6.0,811
2543708169,Data,56,30,-65,-95,6.0,812
2543710408,Data,56,29,-66,-95,6.0,813
2543712591,Data,56,30,-65,-95,6.0,814
2543722945,Data,56,30,-65,-95,6.0,815
2543727384,Data,56,29,-66,-95,6.0,816
2543729566,Data,56,30,-65,-95,6.0,817
2543731856,Data,56,29,-66,-95,6.0,818
2543739818,Data,56,29,-66,-95,6.0,819
2543819050,Data,56,30,-65,-95,6.0,821
2543821225,Data,56,29,-66,-95,6.0,822
2543823443,Data,56,30,-65,-95,6.0,823
2543825753,Data,56,29,-66,-95,6.0,824
2543827936,Data,56,30,-65,-95,6.0,825
2543830200,Data,56,29,-66,-95,6.0,826
2543832401,Data,56,29,-66,-95,6.0,827
2543834629,Data,56,31,-64,-95,6.0,828
2543836901,Data,56,29,-66,-95,6.0,829
2543839174,Data,56,29,-66,-95,6.0,830
2543841394,Data,56,29,-66,-95,6.0,831
2543860769,Data,56,29,-66,-95,6.0,833
2543863051,Data,56,29,-66,-95,6.0,834
2543865279,Data,56,29,-66,-95,6.0,835
2543867489,Data,56,29,-66,-95,6.0,836
2543869799,Data,56,29,-66,-95,6.0,837
2543871982,Data,56,30,-65,-95,6.0,838
2543874236,Data,56,30,-65,-95,6.0,839
2543876519,Data,56,31,-64,-95,6.0,840
2543878755,Data,56,30,-65,-95,6.0,841
2543881054,Data,56,30,-65,-95,6.0,842
2543883254,Data,56,29,-66,-95,6.0,843
2543904366,Data,56,29,-66,-95,6.0,844
2543906567,Data,56,30,-65,-95,6.0,845
2543908832,Data,56,30,-65,-95,6.0,846
2543911131,Data,56,29,-66,-95,6.0,847
2543913324,Data,56,29,-66,-95,6.0,848
2543915633,Data,56,29,-66,-95,6.0,849
2543917860,Data,56,29,-66,-95,6.0,850
2543920160,Data,56,29,-66,-95,6.0,851
2543922389,Data,56,28,-67,-95,6.0,852
2543939991,Data,56,29,-66,-95,6.0,853
2543942238,Data,56,30,-65,-95,6.0,854
2543949344,Data,56,29,-66,-95,6.0,855
2543951643,Data,56,29,-66,-95,6.0,856
2543953880,Data,56,29,-66,-95,6.0,857
2543965708,Data,56,29,-66,-95,6.0,859
2543968008,Data,56,30,-65,-95,6.0,860
2543970299,Data,56,29,-66,-95,6.0,861
2543972563,Data,56,29,-66,-95,6.0,862
2543974739,Data,56,30,-65,-95,6.0,863
2543985584,Data,56,30,-65,-95,6.0,864
2543987785,Data,56,29,-66,-95,6.0,865
2543990040,Data,56,29,-66,-95,6.0,866
2543992285,Data,56,29,-66,-95,6.0,867
2544001795,Data,56,29,-66,-95,6.0,868
2544004087,Data,56,29,-66,-95,6.0,869
2544006286,Data,56,29,-66,-95,6.0,870
2544008569,Data,56,28,-67,-95,6.0,871
2544019181,Data,56,29,-66,-95,6.0,872
2544023852,Data,56,29,-66,-95,6.0,873
2544026080,Data,56,29,-66,-95,6.0,874
2544028300,Data,56,29,-66,-95,6.0,875
2544036509,Data,56,25,-70,-95,6.0,876
2544038801,Data,56,29,-66,-95,6.0,877
2544041093,Data,56,29,-66,-95,6.0,878
2544048925,Data,56,29,-66,-95,6.0,879
2544052843,Data,56,31,-64,-95,6.0,880
2544055070,Data,56,30,-65,-95,6.0,881
2544057281,Data,56,30,-65,-95,6.0,882
2544059509,Data,56,30,-65,-95,6.0,883
2544076304,Data,56,30,-65,-95,6.0,885
2544078604,Data,56,29,-66,-95,6.0,886
2544080795,Data,56,29,-66,-95,6.0,887
2544083077,Data,56,29,-66,-95,6.0,888
2544085332,Data,56,30,-65,-95,6.0,889
2544098154,Data,56,29,-66,-95,6.0,890
2544102343,Data,56,29,-66,-95,6.0,891
2544104561,Data,56,29,-66,-95,6.0,892
2544106834,Data,56,29,-66,-95,6.0,893
2544109016,Data,56,28,-67,-95,6.0,894
2544111280,Data,56,29,-66,-95,6.0,895
2544113525,Data,56,29,-66,-95,6.0,896
2544115709,Data,56,29,-66,-95,6.0,897
2544117955,Data,56,29,-66,-95,6.0,898
2544130051,Data,56,29,-66,-95,6.0,899
2544134323,Data,56,29,-66,-95,6.0,900
2544136523,Data,56,30,-65,-95,6.0,901
2544138722,Data,56,29,-66,-95,6.0,902
2544140941,Data,56,30,-65,-95,6.0,903
2544143161,Data,56,29,-66,-95,6.0,904
2544145471,Data,56,29,-66,-95,6.0,905
2544157292,Data,56,30,-65,-95,6.0,906
2544161469,Data,56,29,-66,-95,6.0,907
2544163688,Data,56,29,-66,-95,6.0,908
2544167969,Data,56,29,-66,-95,6.0,910
2544170142,Data,56,30,-65,-95,6.0,911
2544180659,Data,56,29,-66,-95,6.0,912
2544184570,Data,56,29,-66,-95,6.0,913
2544186779,Data,56,30,-65,-95,6.0,914
2544189079,Data,56,29,-66,-95,6.0,915
2544191298,Data,56,29,-66,-95,6.0,916
2544193589,Data,56,30,-65,-95,6.0,917
2544204554,Data,56,29,-66,-95,6.0,918
2544209110,Data,56,29,-66,-95,6.0,919
2544211303,Data,56,29,-66,-95,6.0,920
2544213558,Data,56,29,-66,-95,6.0,921
2544215803,Data,56,29,-66,-95,6.0,922
2544218048,Data,56,30,-65,-95,6.0,923
2544220340,Data,56,28,-67,-95,6.0,924
2544222524,Data,56,29,-66,-95,6.0,925
2544224769,Data,56,29,-66,-95,6.0,926
2544240628,Data,56,29,-66,-95,6.0,927
2544242856,Data,56,29,-66,-95,6.0,928
