505654299,Data,56,20,-75,-95,6.0,1254
505658659,Data,56,20,-75,-95,6.0,1256
505660985,Data,56,20,-75,-95,6.0,1257
505665420,Data,56,19,-76,-95,6.0,1259
505667705,Data,56,19,-76,-95,6.0,1260
505767522,Data,56,20,-75,-95,6.0,1276
505769723,Data,56,19,-76,-95,6.0,1277
505780759,Data,56,19,-76,-95,6.0,1282
505865706,Data,56,20,-75,-95,6.0,1291
505961503,Data,56,19,-76,-95,6.0,1305
505979283,Data,56,19,-76,-95,6.0,1313
505981513,Data,56,20,-75,-95,6.0,1314
505986039,Data,56,19,-76,-95,6.0,1316
505992602,Data,56,20,-75,-95,6.0,1319
506066060,Data,56,20,-75,-95,6.0,1323
506077070,Data,56,19,-76,-95,6.0,1328
506081425,Data,56,20,-75,-95,6.0,1330
506092443,Data,56,19,-76,-95,6.0,1335
506168461,Data,56,20,-75,-95,6.0,1340
506170730,Data,56,20,-75,-95,6.0,1341
506181760,Data,56,20,-75,-95,6.0,1346
506184015,Data,56,19,-76,-95,6.0,1347
506186431,Data,56,20,-75,-95,6.0,1348
506190844,Data,56,20,-75,-95,6.0,1350
506279534,Data,56,20,-75,-95,6.0,1361
506281896,Data,56,19,-76,-95,6.0,1362
506290837,Data,56,20,-75,-95,6.0,1366
506299714,Data,56,20,-75,-95,6.0,1370
506371100,Data,56,19,-76,-95,6.0,1373
506388646,Data,56,20,-75,-95,6.0,1381
506392989,Data,56,20,-75,-95,6.0,1383
506401871,Data,56,20,-75,-95,6.0,1387
506473499,Data,56,20,-75,-95,6.0,1390
506477878,Data,56,20,-75,-95,6.0,1392
506484392,Data,56,19,-76,-95,6.0,1395
506491176,Data,56,20,-75,-95,6.0,1398
506493458,Data,56,20,-75,-95,6.0,1399
506495735,Data,56,20,-75,-95,6.0,1400
506498029,Data,56,20,-75,-95,6.0,1401
506575898,Data,56,19,-76,-95,6.0,1407
506589023,Data,56,19,-76,-95,6.0,1413
506599758,Data,56,19,-76,-95,6.0,1418
506678298,Data,56,19,-76,-95,6.0,1424
506680609,Data,56,20,-75,-95,6.0,1425
506682885,Data,56,20,-75,-95,6.0,1426
506706965,Data,56,19,-76,-95,6.0,1437
506782865,Data,56,20,-75,-95,6.0,1442
506889699,Data,56,19,-76,-95,6.0,1461
506985501,Data,56,19,-76,-95,6.0,1475
506998687,Data,56,20,-75,-95,6.0,1481
507000952,Data,56,19,-76,-95,6.0,1482
507003165,Data,56,20,-75,-95,6.0,1483
507005638,Data,56,19,-76,-95,6.0,1484
507012256,Data,56,19,-76,-95,6.0,1487
507016672,Data,56,19,-76,-95,6.0,1489
507018945,Data,56,20,-75,-95,6.0,1490
507103166,Data,56,20,-75,-95,6.0,1499
507111927,Data,56,19,-76,-95,6.0,1503
507114252,Data,56,19,-76,-95,6.0,1504
507116480,Data,56,19,-76,-95,6.0,1505
507118702,Data,56,19,-76,-95,6.0,1506
507190299,Data,56,20,-75,-95,6.0,1509
507194709,Data,56,20,-75,-95,6.0,1511
507199116,Data,56,19,-76,-95,6.0,1513
507201338,Data,56,20,-75,-95,6.0,1514
507210091,Data,56,20,-75,-95,6.0,1518
507216686,Data,56,20,-75,-95,6.0,1521
507221162,Data,56,20,-75,-95,6.0,1523
507223330,Data,56,19,-76,-95,6.0,1524
507292699,Data,56,19,-76,-95,6.0,1526
507301601,Data,56,20,-75,-95,6.0,1530
507303883,Data,56,19,-76,-95,6.0,1531
507306168,Data,56,19,-76,-95,6.0,1532
507310592,Data,56,19,-76,-95,6.0,1534
507313073,Data,56,19,-76,-95,6.0,1535
507317522,Data,56,20,-75,-95,6.0,1537
507319796,Data,56,19,-76,-95,6.0,1538
507326342,Data,56,19,-76,-95,6.0,1541
507399460,Data,56,20,-75,-95,6.0,1545
507406051,Data,56,20,-75,-95,6.0,1548
507419230,Data,56,20,-75,-95,6.0,1554
507423602,Data,56,19,-76,-95,6.0,1556
507497497,Data,56,19,-76,-95,6.0,1560
507499789,Data,56,20,-75,-95,6.0,1561
507502056,Data,56,19,-76,-95,6.0,1562
507599903,Data,56,19,-76,-95,6.0,1577
507604395,Data,56,20,-75,-95,6.0,1579
507606657,Data,56,19,-76,-95,6.0,1580
507610981,Data,56,19,-76,-95,6.0,1582
507617457,Data,56,19,-76,-95,6.0,1585
507702303,Data,56,20,-75,-95,6.0,1594
507709057,Data,56,20,-75,-95,6.0,1597
507713473,Data,56,20,-75,-95,6.0,1599
507717926,Data,56,20,-75,-95,6.0,1601
507726812,Data,56,20,-75,-95,6.0,1605
507731331,Data,56,20,-75,-95,6.0,1607
507733499,Data,56,19,-76,-95,6.0,1608
507804702,Data,56,19,-76,-95,6.0,1611
507806985,Data,56,20,-75,-95,6.0,1612
507811310,Data,56,20,-75,-95,6.0,1614
507813538,Data,56,19,-76,-95,6.0,1615
507831058,Data,56,20,-75,-95,6.0,1623
507835436,Data,56,20,-75,-95,6.0,1625
507907101,Data,56,19,-76,-95,6.0,1628
507913774,Data,56,20,-75,-95,6.0,1631
507929101,Data,56,19,-76,-95,6.0,1638
507933397,Data,56,20,-75,-95,6.0,1640
508011741,Data,56,19,-76,-95,6.0,1646
508037673,Data,56,20,-75,-95,6.0,1658
508039957,Data,56,19,-76,-95,6.0,1659
508042188,Data,56,20,-75,-95,6.0,1660
508111900,Data,56,20,-75,-95,6.0,1662
508114209,Data,56,19,-76,-95,6.0,1663
508118716,Data,56,19,-76,-95,6.0,1665
508120972,Data,56,20,-75,-95,6.0,1666
508123131,Data,56,20,-75,-95,6.0,1667
508129778,Data,56,20,-75,-95,6.0,1670
508136388,Data,56,20,-75,-95,6.0,1673
508214299,Data,56,19,-76,-95,6.0,1679
508218647,Data,56,19,-76,-95,6.0,1681
508247156,Data,56,20,-75,-95,6.0,1694
